t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:20,,-,1.60540826512726,24.6228261522587,1.46667351535518,-,27.6736335330117,0.913582885558966,25.86,47.86686,1.75417455968486,7.24822854633265,472.584501220889,326.399514470983,102.904464248687,79.4159402605799,11.0769068082548
0:00:21,,-,1.66637937571141,25.5579658851443,1.57186751660327,-,28.9280344575918,0.943283107985063,17.39,50.51795,1.88843367786745,7.57793174376951,494.081149693772,388.712179438154,60.4447153899387,94.5771726126896,6.50642792141428
0:00:22,,-,1.66637937571141,25.5579658851443,1.57186751660327,-,28.9280344575918,0.943283107985063,17.39,50.51795,2.02567844167127,7.57793174376951,494.081149693772,388.712179438154,60.4447153899387,94.5771726126896,6.50642792141428
0:00:23,,-,1.31736647127376,20.2050072281252,1.17625946641621,-,26.2298310709164,0.892887053121128,28.3,38.3182,2.14788953544863,5.91777186354558,385.838725503172,240.339106012788,109.98447331802,58.4766681296321,11.8390175799806
0:00:24,,-,1.31736647127376,20.2050072281252,1.17625946641621,-,26.2298310709164,0.892887053121128,28.3,38.3182,2.25506695919951,5.91777186354558,385.838725503172,240.339106012788,109.98447331802,58.4766681296321,11.8390175799806
0:00:25,,-,1.55467967561265,23.8447803008075,1.39418494578925,-,28.1647085807209,0.896766689408124,30.45,47.83695,2.37195803234213,6.99044480251111,455.777001123725,289.717647636787,124.146433176161,70.4909118337681,13.3634481352165
0:00:26,,-,1.55467522327282,23.8447120133868,1.39418105417643,-,28.1647892399171,0.896766754436001,30.45,47.83695,2.498562574596,6.99042489423462,455.775703104097,289.716919899053,124.145982925788,70.4907347686259,13.3633996690837
0:00:27,,-,1.60839925573026,24.6687002412617,1.45584727448822,-,28.5169492814613,0.905152914801132,34.28,50.42588,2.62748875516635,7.24682203991519,472.49279700247,313.332527306095,115.799112481292,76.2366246486848,12.4649206115492
0:00:28,,-,1.60838060134064,24.6684141309915,1.455830644606,-,28.5172800279788,0.905153073465641,34.28,50.42588,2.75873599576071,7.24673827111838,472.487335276918,313.329150623815,115.79753034544,76.2358030714879,12.4647503062907
0:00:29,,-,1.33862745888041,20.5310959950983,1.21139097884688,-,28.5817758676487,0.904950044772016,30.15,42.2703,2.87897362297118,6.03103651285933,393.223580638428,260.504341121329,96.6309141276504,63.3830513677199,10.4016053958719
0:00:30,,-,1.69576742323514,26.008702810355,1.5278919932051,-,29.632430315317,0.901003269829434,37.03,55.1747,3.002706626019,7.63273069487591,497.654041305909,323.25552580553,128.681982383899,78.6509795147274,13.851666564467
0:00:31,,-,1.69576742323514,26.008702810355,1.5278919932051,-,29.632430315317,0.901003269829434,37.03,55.1747,3.14094385971509,7.63273069487591,497.654041305909,323.25552580553,128.681982383899,78.6509795147274,13.851666564467
0:00:32,,-,1.30361697917967,19.994125447541,1.15399291484473,-,24.7914767268045,0.88522390646592,28.03,36.04658,3.26299239559064,5.84502173309959,381.095416998093,227.755140897043,118.19580523595,55.4148761306673,12.7229069145264
0:00:33,,-,1.30361697917967,19.994125447541,1.15399291484473,-,24.7914767268045,0.88522390646592,28.03,36.04658,3.36885223364567,5.84502173309959,381.095416998093,227.755140897043,118.19580523595,55.4148761306673,12.7229069145264
0:00:34,,-,1.64498328340574,25.2298049602107,1.4575403772133,-,28.0415493976923,0.886051786614901,37.26,51.08346,3.48858590922588,7.37710195060498,480.987047179444,288.768838785911,147.870775059542,70.2600580987617,15.9171986070551
0:00:35,,-,1.64498328340574,25.2298049602107,1.4575403772133,-,28.0415493976923,0.886051786614901,37.26,51.08346,3.62219342233129,7.37710195060498,480.987047179444,288.768838785911,147.870775059542,70.2600580987617,15.9171986070551
0:00:36,,-,1.59365657288493,24.4425854736953,1.43562945929931,-,28.0251722735654,0.900839919795548,37.5,49.65,3.75395121706514,7.17283857215142,467.669074904272,303.528095908536,121.177272716017,73.8511182259211,13.0438399048458
0:00:37,,-,1.55795318977964,23.8949875733074,1.39401228524643,-,28.1051319688194,0.894771610848974,35.92,48.56384,3.88230995229706,7.00174568658822,456.513818765552,287.192765812501,127.319881319144,69.8765853558396,13.7050464283255
0:00:38,,-,1.55795318977964,23.8949875733074,1.39401228524643,-,28.1051319688194,0.894771610848974,35.92,48.56384,4.0091193463986,7.00174568658822,456.513818765552,287.192765812501,127.319881319144,69.8765853558396,13.7050464283255
0:00:39,,-,1.37158934338665,21.0366463709609,1.21854906041166,-,25.5155088283115,0.888421207329365,36.8,39.8912,4.1282574716342,6.15461170139237,401.280682930782,244.05361442352,120.250117081033,59.3804414655767,12.9440384371402
0:00:40,,-,1.37158934338665,21.0366463709609,1.21854906041166,-,25.5155088283115,0.888421207329365,36.8,39.8912,4.23972432800386,6.15461170139237,401.280682930782,244.05361442352,120.250117081033,59.3804414655767,12.9440384371402
0:00:41,,-,1.67570158789469,25.7009445996118,1.47862760314878,-,27.3712218997327,0.882393150326062,35.5,50.5875,4.36344794911112,7.50811946382682,489.529389041509,287.977903430391,156.375911362747,70.0676164064212,16.8327138173032
0:00:42,,-,1.59340028148587,24.4386546240164,1.41391052946127,-,28.5919367087823,0.887354261129397,36.8,50.4528,4.49616774913703,7.14805477216305,466.053171145031,281.806862802521,141.289511473877,68.56614666728,15.2087741091363
0:00:43,,-,1.59340028148587,24.4386546240164,1.41391052946127,-,28.5919367087823,0.887354261129397,36.8,50.4528,4.62562696334399,7.14805477216305,466.053171145031,281.806862802521,141.289511473877,68.56614666728,15.2087741091363
0:00:44,,-,1.56463423444592,23.9974575835263,1.39413680839637,-,28.4032772782438,0.891030489876809,33.14,48.84836,4.75397487790807,7.02533456620265,458.051813716413,282.520639334058,133.34988712908,68.7398149231285,14.3541320913972
0:00:45,,-,1.56463423444592,23.9974575835263,1.39413680839637,-,28.4032772782438,0.891030489876809,33.14,48.84836,4.8812114928293,7.02533456620265,458.051813716413,282.520639334058,133.34988712908,68.7398149231285,14.3541320913972
0:00:46,,-,1.67248534500397,25.6516157209198,1.49180081555686,-,28.3843802529027,0.891966449818619,37.03,52.39745,5.01284894173981,7.51131623373074,489.737818439244,303.573754838295,141.075196687918,73.8622274545731,15.1857047026822
0:00:47,,-,1.82980211427,28.0644496053681,1.65977486699268,-,29.0728268292679,0.907078887956606,35.92,57.97488,5.15556059437981,8.24825276945917,537.786080568738,360.018442067244,128.437637342466,87.5957279968964,13.8253646224398
0:00:48,,-,1.82980211427,28.0644496053681,1.65977486699268,-,29.0728268292679,0.907078887956606,35.92,57.97488,5.30494561676001,8.24825276945917,537.786080568738,360.018442067244,128.437637342466,87.5957279968964,13.8253646224398
0:00:49,,-,1.63547197531442,25.0839260017549,1.51784802424393,-,32.3141886854037,0.928079506805443,40.81,58.27668,5.4467401122042,7.41003507100291,483.13428662939,356.42408098976,82.619189562733,86.7211875887495,8.8933465621887
0:00:50,,-,1.63546658958133,25.0838433984866,1.51784313220304,-,32.314295098825,0.928079571831303,40.81,58.27668,5.58094386079949,7.41001078614592,483.132703256714,356.423014518348,82.6188178565256,86.7209281066539,8.89330655075625
0:00:51,,-,1.45953825069872,22.3855559923117,1.37693155266529,-,30.1641974637688,0.943402169834267,28.7,47.8429,5.70815191089428,6.6375039482487,432.765257425815,340.638130097674,52.7791437199038,82.8803236247383,5.68128565338039
0:00:52,,-,1.45953825069872,22.3855559923117,1.37693155266529,-,30.1641974637688,0.943402169834267,28.7,47.8429,5.82836448240145,6.6375039482487,432.765257425815,340.638130097674,52.7791437199038,82.8803236247383,5.68128565338039
0:00:53,,-,1.30257392597162,19.9781276989512,1.21471157910584,-,32.2939674756829,0.932547132171223,34.88,46.70432,5.94197218834849,5.90813229130183,385.21022539288,289.743797151976,60.3500772558499,70.4972742462228,6.49624082409579
0:00:54,,-,1.30257392597162,19.9781276989512,1.21471157910584,-,32.2939674756829,0.932547132171223,34.88,46.70432,6.04897502873541,5.90813229130183,385.21022539288,289.743797151976,60.3500772558499,70.4972742462228,6.49624082409579
0:00:55,,-,1.39886379676167,21.454966208001,1.29916173019044,-,26.8337418459872,0.928726394376615,30.15,41.5467,6.15987961799967,6.33900026548818,413.302817309829,305.771911561307,69.8186568788647,74.3970587740407,7.51546360375293
0:00:56,,-,1.39886804923575,21.4550314299962,1.29916560135107,-,26.8336602730383,0.928726338456899,30.15,41.5467,6.27468612986499,6.33901944970064,413.304068120482,305.772762196743,69.8189424107822,74.3972657412999,7.51549433915847
0:00:57,,-,1.56686728822277,24.0317068745823,1.45579324129102,-,29.2884728304287,0.929110749987174,29.55,49.8213,6.39639275751143,7.10097624131707,462.983650933873,343.10250849763,77.6396538395883,83.4799290748491,8.35733625829799
0:00:58,,-,1.58832249574513,24.3607744746185,1.46075915640204,-,29.0544836603544,0.919686751472194,32.43,50.46108,6.52573077613478,7.18174974162927,468.250083154229,332.703854399836,92.7263249271008,80.9498429196681,9.98130515899902
0:00:59,,-,1.58832249574513,24.3607744746185,1.46075915640204,-,29.0544836603544,0.919686751472194,32.43,50.46108,6.65580024367762,7.18174974162927,468.250083154229,332.703854399836,92.7263249271008,80.9498429196681,9.98130515899902
0:01:00,,-,1.3992256024154,21.4605153744694,1.27819609094074,-,30.400215609671,0.913502503623624,38.46,47.65194,6.77804086441197,6.3172145112438,411.882386133096,284.366571245116,89.7938120273422,69.1889467749675,9.66564176828226
0:01:01,,-,1.3992256024154,21.4605153744694,1.27819609094074,-,30.400215609671,0.913502503623624,38.46,47.65194,6.89245263833783,6.3172145112438,411.882386133096,284.366571245116,89.7938120273422,69.1889467749675,9.66564176828226
0:01:02,,-,1.36001010849183,20.8590507437398,1.23550963962927,-,26.896858906854,0.908456218019859,36.58,41.44514,7.00519278344736,6.13261746404224,399.846658655554,269.47486773873,93.7070063999709,65.5656612502993,10.0868682884791
0:01:03,,-,1.41014612011533,21.6280079772291,1.29457082164824,-,29.4346801426544,0.918040196814752,34.88,46.14624,7.11844312407966,6.37355512111876,415.555793896943,293.039675533925,84.4997070816045,71.2991911274757,9.09577040706185
0:01:04,,-,1.41015096300806,21.6280822547248,1.29457517545675,-,29.4345790548972,0.918040131458855,34.88,46.14624,7.23387548634874,6.37357690859564,415.557214440436,293.040588973453,84.5000836250564,71.2994133755359,9.09581093918799
0:01:05,,-,1.44395664828802,22.1465743602456,1.32767151547142,-,30.1414866239937,0.919467711891166,35.5,48.2445,7.3507122116195,6.52863815197922,425.667207509045,302.144730086971,84.5945613495473,73.5145328678763,9.10598076959606
0:01:06,,-,1.44395664828802,22.1465743602456,1.32767151547142,-,30.1414866239937,0.919467711891166,35.5,48.2445,7.46895310259423,6.52863815197922,425.667207509045,302.144730086971,84.5945613495473,73.5145328678763,9.10598076959606
0:01:07,,-,1.16597661693465,17.8830769468505,1.06359614865516,-,30.224028070689,0.912193377815201,39.73,40.5246,7.57572809178446,5.26246494878203,343.112714660588,235.423547839362,76.255370009962,57.2806685740539,8.2083283110831
0:01:08,,-,1.16597134096012,17.8829960269958,1.0635913751544,-,30.2241648332291,0.912193411442325,39.73,40.5246,7.67103696394666,5.26244117955961,343.111164907286,235.422522106542,76.254988225532,57.2804190040249,8.2082872148043
0:01:09,,-,1.01560988538562,15.5768387329083,0.902796716547231,-,27.459362498634,0.888920765284243,24,31.08,7.75996483446838,4.5578144608751,297.169502849057,181.224153815217,88.5653190117516,44.0934680815613,9.53340355347165
0:01:10,,-,1.01560988538562,15.5768387329083,0.902796716547231,-,27.459362498634,0.888920765284243,24,31.08,7.84251191859312,4.5578144608751,297.169502849057,181.224153815217,88.5653190117516,44.0934680815613,9.53340355347165
0:01:11,,-,1.29123588534001,19.8042313702456,1.13050071538421,-,27.256445084573,0.875518352780695,29.7,39.1446,7.93608787870016,5.77572714603725,376.577409921629,212.952352786011,128.814370655559,51.8132245221438,13.8659171857437
0:01:12,,-,1.29123129621636,19.8041609849135,1.13049673052239,-,27.2565419558284,0.875518378337822,29.7,39.1446,8.04069252923244,5.77570665507405,376.576073910828,212.951629224891,128.813881924981,51.8130484732096,13.8658645775006
0:01:13,,-,1.05289852434629,16.1487503734094,0.939788482594659,-,28.1391884544571,0.892572703697294,28.03,33.3557,8.13582197408596,4.72938541463934,308.355929034485,191.756003471472,88.2146236654563,46.6559619152,9.49565378530208
0:01:14,,-,1.052894301156,16.1486856005521,0.939784791156429,-,28.1393013215771,0.892572777841628,28.03,33.3557,8.22147622781464,4.72936653085897,308.354697812005,191.755313071491,88.2141966967896,46.6557939346693,9.49560782527337
0:01:15,,-,0.92569584923496,14.1977890986957,0.817245617708452,-,27.1791431503049,0.882844638856124,27.77,28.85303,8.30186676741339,4.14811636961724,270.457187299044,159.507101537956,85.9940662223929,38.8095137561937,9.25662714988083
0:01:16,,-,0.92569584923496,14.1977890986957,0.817245617708452,-,27.1791431503049,0.882844638856124,27.77,28.85303,8.37699376388535,4.14811636961724,270.457187299044,159.507101537956,85.9940662223929,38.8095137561937,9.25662714988083
0:01:17,,-,0.92569584923496,14.1977890986957,0.817245617708452,-,27.1791431503049,0.882844638856124,27.77,28.85303,8.45212076035731,4.14811636961724,270.457187299044,159.507101537956,85.9940662223929,38.8095137561937,9.25662714988083
0:01:18,,-,0.976621896323032,14.9788634405373,0.852004282902013,-,25.367954674452,0.872399324764065,26.9,28.3526,8.52921268146227,4.36510191191257,284.6046446567,157.993545367553,100.282154261795,38.4412519142464,10.7946344738208
0:01:19,,-,0.976621896323032,14.9788634405373,0.852004282902013,-,25.367954674452,0.872399324764065,26.9,28.3526,8.60826952720024,4.36510191191257,284.6046446567,157.993545367553,100.282154261795,38.4412519142464,10.7946344738208
0:01:20,,-,1.25595247105039,19.2630747093618,1.0932742443552,-,24.7072008816128,0.870474217420713,22.47,34.01958,8.69860810061654,5.61093687025575,365.833083940675,200.743814576342,131.229795506792,48.8427772691829,14.1259198607957
0:01:21,,-,1.25595247105039,19.2630747093618,1.0932742443552,-,24.7072008816128,0.870474217420713,22.47,34.01958,8.80022840171118,5.61093687025575,365.833083940675,200.743814576342,131.229795506792,48.8427772691829,14.1259198607957
0:01:22,,-,1.25595247105039,19.2630747093618,1.0932742443552,-,24.7072008816128,0.870474217420713,22.47,34.01958,8.90184870280581,5.61093687025575,365.833083940675,200.743814576342,131.229795506792,48.8427772691829,14.1259198607957
0:01:23,,-,1.25595247105039,19.2630747093618,1.0932742443552,-,24.7072008816128,0.870474217420713,22.47,34.01958,9.00346900390044,5.61093687025575,365.833083940675,200.743814576342,131.229795506792,48.8427772691829,14.1259198607957
0:01:24,,-,1.50410350867023,23.0690722188685,1.37848159282562,-,27.5756819666417,0.916480537994579,18.12,43.88664,9.11581747187308,6.79564241506627,443.075885462321,310.19875854854,92.3276996028381,75.4741504984282,9.9383960821139
0:01:25,,-,1.44215408131854,22.118927627585,1.34768756285,-,29.3831294096239,0.934496237474031,31.25,46.53125,9.23661826306132,6.54432225602802,426.689811093027,323.626954643835,64.1835361401087,78.7413514948505,6.90888440690083
0:01:26,,-,1.44215408131854,22.118927627585,1.34768756285,-,29.3831294096239,0.934496237474031,31.25,46.53125,9.35514321058716,6.54432225602802,426.689811093027,323.626954643835,64.1835361401087,78.7413514948505,6.90888440690083
0:01:27,,-,1.04778412253863,16.0703086278931,1.01181501712437,-,33.3632083632869,0.965671263153794,34.68,39.56988,9.45778758946541,4.79063982868699,312.349716830392,268.073223430567,16.0290716834815,65.2246285719141,1.72541137604753
0:01:28,,-,1.04778412253863,16.0703086278931,1.01181501712437,-,33.3632083632869,0.965671263153794,34.68,39.56988,9.54455139969608,4.79063982868699,312.349716830392,268.073223430567,16.0290716834815,65.2246285719141,1.72541137604753
0:01:29,,-,0.992156578504765,15.2171254371896,1.01821982262638,-,37.2462581014097,1.0262692851978,31.08,41.08776,9.62917336783326,4.55411738891528,296.928453757276,270.180706126051,0,65.7373980841972,0
0:01:30,,-,0.992156578504765,15.2171254371896,1.01821982262638,-,37.2462581014097,1.0262692851978,31.08,41.08776,9.71165349387694,4.55411738891528,296.928453757276,270.180706126051,0,65.7373980841972,0
0:01:31,,-,0.87069721341544,13.3542517395006,0.928240268384346,-,38.6624643806435,1.06608847953376,33.33,38.09619,9.78908502982971,3.99660437274044,260.578605102677,237.105304786767,0,57.689855179262,0
0:01:32,,-,0.870700658978106,13.3543045855538,0.928243897221622,-,38.6623113843841,1.0660884284974,33.33,38.09619,9.86146811891011,3.99662018828527,260.5796362762,237.106243070677,0,57.6900834721842,0
0:01:33,,-,0.83833216140756,12.8578552363123,0.916535510824632,-,39.4179795565959,1.09328444382447,26.31,36.54459,9.93250591954167,3.84804491213154,250.892528270977,228.291763865158,0,55.5454413297221,0
0:01:34,,-,0.83833216140756,12.8578552363123,0.916535510824632,-,39.4179795565959,1.09328444382447,26.31,36.54459,10.0021982885058,3.84804491213154,250.892528270977,228.291763865158,0,55.5454413297221,0
0:01:35,,-,0.772404379856785,11.8466929425887,0.872022817611618,-,40.8324976171779,1.12897187063246,28.16,35.28448,10.0691502978081,3.5454285077476,231.161938705143,210.338534547708,0,51.1772590140409,0
0:01:36,,-,0.772407159340242,11.8467355727031,0.872025922271412,-,40.8323506826885,1.12897182752198,28.16,35.28448,10.1333620629806,3.54544126590918,231.162770537278,210.339291447193,0,51.1774431744995,0
0:01:37,,-,0.722950993791136,11.0882054262444,0.818363288796234,-,41.6595042522359,1.13197615858408,31.57,34.31659,10.1955182445869,3.31843154950364,216.361737027637,196.871556595823,0,47.9006220427794,0
0:01:38,,-,0.722962812090413,11.0883866885033,0.818376571898802,-,41.6588232428108,1.13197602727657,31.57,34.31659,10.255619218335,3.31848579691117,216.365273958608,196.8747749149,0,47.9014050887835,0
0:01:39,,-,0.567049039147725,8.69707115257247,0.644808160450405,-,40.6478600768695,1.13712944725125,30.61,27.12046,10.3092399584445,2.60282292684305,169.704054830167,154.416866373975,0,37.5710137162957,0
0:01:40,,-,0.567049039147725,8.69707115257247,0.644808160450405,-,40.6478600768695,1.13712944725125,30.61,27.12046,10.3563799736751,2.60282292684305,169.704054830167,154.416866373975,0,37.5710137162957,0
0:01:41,,-,0.60425708218561,9.26774665928849,0.674073405195173,-,38.1086472610455,1.11554076082491,28.57,26.82723,10.4050665815233,2.77361229565589,180.839521676764,164.549234146706,0,40.036310011364,0
0:01:42,,-,0.60425708218561,9.26774665928849,0.674073405195173,-,38.1086472610455,1.11554076082491,28.57,26.82723,10.4552997819891,2.77361229565589,180.839521676764,164.549234146706,0,40.036310011364,0
0:01:43,,-,0.622894452698857,9.55359590028922,0.677633960744974,-,37.0962366094008,1.0878792672,27.64,26.78316,10.5063076649507,2.85916005593578,186.417235647013,169.624499517814,0,41.2711677658914,0
0:01:44,,-,0.622894452698857,9.55359590028922,0.677633960744974,-,37.0962366094008,1.0878792672,27.64,26.78316,10.5580902304082,2.85916005593578,186.417235647013,169.624499517814,0,41.2711677658914,0
0:01:45,,-,0.622894452698857,9.55359590028922,0.677633960744974,-,37.0962366094008,1.0878792672,27.64,26.78316,10.6098727958657,2.85916005593578,186.417235647013,169.624499517814,0,41.2711677658914,0
0:01:46,,-,0.694322717505966,10.6491214341406,0.758873801998775,-,38.0365777096629,1.09296985805776,24.59,29.68013,10.6646243545305,3.18702433649957,207.793986739772,189.075601733985,0,46.0037960423321,0
0:01:47,,-,0.694322717505966,10.6491214341406,0.758873801998775,-,38.0365777096629,1.09296985805776,24.59,29.68013,10.7223449064027,3.18702433649957,207.793986739772,189.075601733985,0,46.0037960423321,0
0:01:48,,-,0.458741126792423,7.03590685264452,0.510112090285622,-,42.7169025306664,1.11198246787331,35.5,24.3175,10.7702732542435,2.10567665205067,137.290117713704,124.922823928282,0,30.3948476711147,0
0:01:49,,-,0.458741126792423,7.03590685264452,0.510112090285622,-,42.7169025306664,1.11198246787331,35.5,24.3175,10.8084093980528,2.10567665205067,137.290117713704,124.922823928282,0,30.3948476711147,0
0:01:50,,-,0.606192285450266,9.29742769095501,0.643912006494055,-,34.9800063592853,1.06222402024759,29.41,25.11614,10.8526745090105,2.78249511015271,181.418681181957,165.076222120046,0,40.1645309294516,0
0:01:51,,-,0.606192285450266,9.29742769095501,0.643912006494055,-,34.9800063592853,1.06222402024759,29.41,25.11614,10.9030685871166,2.78249511015271,181.418681181957,165.076222120046,0,40.1645309294516,0
0:01:52,,-,0.6488055893917,9.95100597226533,0.697053577084764,-,37.6317349899704,1.07436432188924,26.31,27.91491,10.9552339333655,2.97809527315449,194.171811809672,176.680532164144,0,42.9879640302053,0
0:01:53,,-,0.6488055893917,9.95100597226533,0.697053577084764,-,37.6317349899704,1.07436432188924,26.31,27.91491,11.0091705477571,2.97809527315449,194.171811809672,176.680532164144,0,42.9879640302053,0
0:01:54,,-,0.655802531472492,10.0583210348542,0.710009773153285,-,40.9506653469307,1.08265787196503,31.41,31.03308,11.0633979976262,3.01021207436281,196.265827248455,178.585915641982,0,43.4515609834506,0
0:01:55,,-,0.655802531472492,10.0583210348542,0.710009773153285,-,40.9506653469307,1.08265787196503,31.41,31.03308,11.117916282973,3.01021207436281,196.265827248455,178.585915641982,0,43.4515609834506,0
0:01:56,,-,0.834847215514672,12.8044051459305,0.907993007670121,-,37.7573278250289,1.08761578262,29.85,35.49165,11.1798767545771,3.83204859357248,249.849568300926,227.342755248423,0,55.3145389898839,0
0:01:57,,-,0.834847215514672,12.8044051459305,0.907993007670121,-,37.7573278250289,1.08761578262,29.85,35.49165,11.2492794124385,3.83204859357248,249.849568300926,227.342755248423,0,55.3145389898839,0
0:01:58,,-,0.588125141169607,9.02032425106759,0.638796322904609,-,41.41217284397,1.08615714273706,32.78,28.71528,11.3084267999975,2.69956475649766,176.011622123647,160.156238817827,0,38.9674547002013,0
0:01:59,,-,0.588125141169607,9.02032425106759,0.638796322904609,-,41.41217284397,1.08615714273706,32.78,28.71528,11.357318917254,2.69956475649766,176.011622123647,160.156238817827,0,38.9674547002013,0
0:02:00,,-,0.571470681210054,8.76488774862046,0.623868934170003,-,39.450212830277,1.09169018583596,32.96,26.92832,11.40551877384,2.62311879287859,171.027345295684,155.620952906806,0,37.8639788094418,0
0:02:01,,-,0.497636733944246,7.63246524454365,0.536173857771635,-,40.6912484926579,1.07744027158515,34.09,24.78343,11.4499573817506,2.284212142033,148.930631660551,135.514743422802,0,32.971957037178,0
0:02:02,,-,0.497633398402543,7.63241408592857,0.536170278622953,-,40.6915212383312,1.0774403011215,34.09,24.78343,11.4913268630109,2.28419683149754,148.92963341364,135.513835099426,0,32.9717360339236,0
0:02:03,,-,0.494187033981457,7.57955573591192,0.541593899351079,-,39.4681338416739,1.09592899471215,32.08,23.77128,11.5325529537551,2.26837760650963,147.898219944428,134.575332857915,0,32.7433899897603,0
0:02:04,,-,0.494190313927317,7.57960604183002,0.541597417357526,-,39.4678718912905,1.09592883974893,32.08,23.77128,11.5736359289631,2.26839266185351,147.899201552849,134.57622604162,0,32.7436073093965,0
0:02:05,,-,0.62441551466892,9.5769250716092,0.661913651554571,-,36.6554793439684,1.0600531793409,31.57,27.08706,11.6201319920517,2.8661419123459,186.872452684953,170.03870994189,0,41.3719488909709,0
0:02:06,,-,0.62441551466892,9.5769250716092,0.661913651554571,-,36.6554793439684,1.0600531793409,31.57,27.08706,11.6720410066864,2.8661419123459,186.872452684953,170.03870994189,0,41.3719488909709,0
0:02:07,,-,0.578156089958353,8.86742469261277,0.610336906707508,-,39.0517377437405,1.05566112215729,35.5,27.2995,11.7220271982186,2.65380561882144,173.028126347158,157.441500686753,0,38.3069344736625,0
0:02:08,,-,0.514125012071802,7.88535294588654,0.551627272130211,-,38.1206117963832,1.072943854467,37.26,24.55434,11.767429045529,2.35989531116255,153.865174287798,140.004775262352,0,34.0644222049519,0
0:02:09,,-,0.514125012071802,7.88535294588654,0.551627272130211,-,38.1206117963832,1.072943854467,37.26,24.55434,11.8101693717201,2.35989531116255,153.865174287798,140.004775262352,0,34.0644222049519,0
0:02:10,,-,0.742831390123118,11.3931194804159,0.799292302908095,-,37.0886857587342,1.07600770987292,35.92,32.328,11.8624161262801,3.40968494699706,222.311458544208,202.285318531601,0,49.2178390587837,0
0:02:11,,-,0.742831390123118,11.3931194804159,0.799292302908095,-,37.0886857587342,1.07600770987292,35.92,32.328,11.924169309209,3.40968494699706,222.311458544208,202.285318531601,0,49.2178390587837,0
0:02:12,,-,0.721132222887592,11.0603101669876,0.816107773524487,-,42.2122033017861,1.13170337924519,28.03,34.16857,11.9850205427444,3.31008317347335,215.817422910463,196.376275087191,0,47.7801155929906,0
