t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:17,,-,1.63341674196118,24.452346436544602,1.42376013522638,-,24.9087688125135,0.87164536682593896,34.479999999999997,45.651519999999998,1.14610082188496,7.1245181306604097,475.917811128116,263.00479937029297,168.87740312794301,63.991435369900998,18.178407225828099
0:00:18,,-,1.81276524821927,27.137204314659702,1.64788115183976,-,27.745986442209301,0.90904277509650899,32.96,55.043199999999999,1.2862330366238599,7.9795529190413399,533.03413499196199,360.25700499966098,123.90642911250799,87.653772506000294,13.337613467438899
0:00:19,,-,1.81276524821927,27.137204314659702,1.64788115183976,-,27.745986442209301,0.90904277509650899,32.96,55.043199999999999,1.43429807412162,7.9795529190413399,533.03413499196199,360.25700499966098,123.90642911250799,87.653772506000294,13.337613467438899
0:00:20,,-,1.72637940096247,25.844003008420099,1.6292422001203599,-,28.811117632816,0.94373357282416903,30.76,54.16836,1.5794315517984301,7.6635764113932003,511.92690428106602,403.49258200680902,61.892514727829301,98.173377617228496,6.6622728447609596
0:00:21,,-,1.72637940096247,25.844003008420099,1.6292422001203599,-,28.811117632816,0.94373357282416903,30.76,54.16836,1.7216334696542901,7.6635764113932003,511.92690428106602,403.49258200680902,61.892514727829301,98.173377617228496,6.6622728447609596
0:00:22,,-,1.5157765058528301,22.691265057677001,1.4586624119740399,-,30.742493909933,0.96232024070946098,33.89,51.478909999999999,1.8554422628930001,6.7589282490666696,451.49640703765402,382.68504525836801,27.947239802698402,93.110716607875403,3.0083142952312598
0:00:23,,-,1.5157765058528301,22.691265057677001,1.4586624119740399,-,30.742493909933,0.96232024070946098,33.89,51.478909999999999,1.98085793151457,6.7589282490666696,451.49640703765402,382.68504525836801,27.947239802698402,93.110716607875403,3.0083142952312598
0:00:24,,-,1.1996267128474301,17.958483725260901,1.1450108835389201,-,29.013175204632599,0.95447264659614295,28.98,38.978099999999998,2.09310070019521,5.3390947224994898,356.65152746296599,293.37238576859602,30.938165217373701,71.380142522772701,3.3302653624729501
0:00:25,,-,1.1996267128474301,17.958483725260901,1.1450108835389201,-,29.013175204632599,0.95447264659614295,28.98,38.978099999999998,2.19217056893492,5.3390947224994898,356.65152746296599,293.37238576859602,30.938165217373701,71.380142522772701,3.3302653624729501
0:00:26,,-,1.51019437887376,22.607700282541199,1.4197757210858299,-,28.918131739153299,0.940127801392454,32.96,48.418239999999997,2.30384865191518,6.6980639220797302,447.43066999492601,347.47328196186402,59.243755734128598,84.543377606293006,6.3771534697662702
0:00:27,,-,1.51019437887376,22.607700282541199,1.4197757210858299,-,28.918131739153299,0.940127801392454,32.96,48.418239999999997,2.428134949136,6.6980639220797302,447.43066999492601,347.47328196186402,59.243755734128598,84.543377606293006,6.3771534697662702
0:00:28,,-,1.4352375382054701,21.4855918893034,1.3671361692305899,-,30.165076405493298,0.95255045442858899,32.43,47.963970000000003,2.5495143910586,6.3847501773619797,426.50131184778098,348.20926164889602,39.599194358895403,84.722448089755801,4.2625612872869096
0:00:29,,-,1.4352375382054701,21.4855918893034,1.3671361692305899,-,30.165076405493298,0.95255045442858899,32.43,47.963970000000003,2.6679869776829799,6.3847501773619797,426.50131184778098,348.20926164889602,39.599194358895403,84.722448089755801,4.2625612872869096
0:00:30,,-,1.4352375382054701,21.4855918893034,1.3671361692305899,-,30.165076405493298,0.95255045442858899,32.43,47.963970000000003,2.7864595643073602,6.3847501773619797,426.50131184778098,348.20926164889602,39.599194358895403,84.722448089755801,4.2625612872869096
0:00:31,,-,1.28755659145556,19.274799273286799,1.28916149311078,-,30.322418648693301,1.00124647076942,17.690000000000001,41.589190000000002,2.89921454219638,5.7684809723523296,385.33452895313599,350.62303329276699,0,85.309740460527195,0
0:00:32,,-,1.2875539640782001,19.274759941290402,1.2891590317758601,-,30.3224805244969,1.0012466022725599,17.690000000000001,41.589190000000002,3.0062518021402398,5.7684692012376404,385.333742642674,350.62231781429699,0,85.309566378174495,0
0:00:33,,-,1.3455374964739999,20.142776893323301,1.26512002787179,-,27.535850986755499,0.94023394456643405,33.14,41.822679999999998,3.1151394648519202,5.9679255820572399,398.65742888142398,309.73222547698401,52.6505889294978,75.360638802185903,5.66744767809449
0:00:34,,-,1.3455374964739999,20.142776893323301,1.26512002787179,-,27.535850986755499,0.94023394456643405,33.14,41.822679999999998,3.2258776395412099,5.9679255820572399,398.65742888142398,309.73222547698401,52.6505889294978,75.360638802185903,5.66744767809449
0:00:35,,-,1.45217982252496,21.739218900074299,1.3157150381740601,-,28.585048047165198,0.90602762672075798,37.03,46.842950000000002,3.3405094958262702,6.3876038378893396,426.69193637100801,284.18053111521101,103.36179898438201,69.143681536547703,11.126135520385599
0:00:36,,-,1.5404943827925801,23.061293155577602,1.41867673264341,-,29.547501443975499,0.92092301568257595,32.96,50.264000000000003,3.4628676155084199,6.8006964871331297,454.28652534049297,324.60615989646999,88.149869279441006,78.979600948046198,9.4886834531152804
0:00:37,,-,1.5404943827925801,23.061293155577602,1.41867673264341,-,29.547501443975499,0.92092301568257595,32.96,50.264000000000003,3.5890583169918902,6.8006964871331297,454.28652534049297,324.60615989646999,88.149869279441006,78.979600948046198,9.4886834531152804
0:00:38,,-,1.45271924001969,21.7472940122708,1.3787614000184401,-,29.880942445156599,0.94909006643275895,31.41,47.931660000000001,3.71206141982465,6.4571229798707304,431.33581505536398,347.380470208063,44.791196311762199,84.520795671061606,4.8214420141832299
0:00:39,,-,1.45271924001969,21.7472940122708,1.3787614000184401,-,29.880942445156599,0.94909006643275895,31.41,47.931660000000001,3.8318769240066901,6.4571229798707304,431.33581505536398,347.380470208063,44.791196311762199,84.520795671061606,4.8214420141832299
0:00:40,,-,1.45271924001969,21.7472940122708,1.3787614000184401,-,29.880942445156599,0.94909006643275895,31.41,47.931660000000001,3.95169242818874,6.4571229798707304,431.33581505536398,347.380470208063,44.791196311762199,84.520795671061606,4.8214420141832299
0:00:41,,-,0.896353423061514,13.418464417088501,0.82649313150313297,-,25.2273817650699,0.92206166701548298,19.41,25.407689999999999,4.0483230606398397,3.9581547693494099,264.40473859254001,189.905018144287,50.334749245253597,46.2056005217243,5.4181646119756302
0:00:42,,-,0.89635667563090904,13.418513108247099,0.82649604113275699,-,25.2272902235975,0.92206156723384702,19.41,25.407689999999999,4.1217689537244704,3.9581690361801298,264.405691616833,189.905617039307,50.335015687856902,46.205746238274202,5.41819329255725
0:00:43,,-,0.89635667563090904,13.418513108247099,0.82649604113275699,-,25.2272902235975,0.92206156723384702,19.41,25.407689999999999,4.1952149791735902,3.9581690361801298,264.405691616833,189.905617039307,50.335015687856902,46.205746238274202,5.41819329255725
0:00:44,,-,1.1245097448433099,16.833978216217201,0.98413076885394901,-,26.914795659878699,0.87516428680756497,27.39,34.21011,4.2774830853973196,4.9090519939226702,327.92467319403403,185.054087471424,112.554702609431,45.025325418837902,12.1156838115642
0:00:45,,-,1.1245097448433099,16.833978216217201,0.98413076885394901,-,26.914795659878699,0.87516428680756497,27.39,34.21011,4.3685732723956603,4.9090519939226702,327.92467319403403,185.054087471424,112.554702609431,45.025325418837902,12.1156838115642
0:00:46,,-,1.9290440620916101,28.877905121131899,1.7386437432470601,-,26.5033655812741,0.90129809754677004,25.64,54.81832,4.4927508834397099,8.4753611725014597,566.15412632309699,368.29748134134002,145.851160303017,89.610092783780999,15.699801970184801
0:00:47,,-,1.9290440620916101,28.877905121131899,1.7386437432470601,-,26.5033655812741,0.90129809754677004,25.64,54.81832,4.6500159185294603,8.4753611725014597,566.15412632309699,368.29748134134002,145.851160303017,89.610092783780999,15.699801970184801
0:00:48,,-,1.5518561867317,23.2313800408938,1.4299991900992799,-,29.142777782293901,0.92147661769544398,33.700000000000003,50.078200000000002,4.7922176972833803,6.8517766572624401,457.69868070513098,327.86675082686099,87.9951285689325,79.772932074661995,9.4720267566127596
0:00:49,,-,1.3803494771968601,20.6639143292943,1.3038552644141199,-,29.5592244384796,0.94458344495621605,36.14,46.006219999999999,4.9126483526655402,6.1287730246470202,409.40203804642101,323.80101507641399,48.387905344360703,78.783701965064296,5.2086012211367798
0:00:50,,-,1.3803494771968601,20.6639143292943,1.3038552644141199,-,29.5592244384796,0.94458344495621605,36.14,46.006219999999999,5.0263711410117704,6.1287730246470202,409.40203804642101,323.80101507641399,48.387905344360703,78.783701965064296,5.2086012211367798
0:00:51,,-,1.3875002412238899,20.770961694968399,1.33681787400809,-,29.978978571786801,0.96347217412294295,33.33,46.395359999999997,5.1406494833479996,6.1886530954254999,413.40202677442301,351.91141614204201,24.084714129178099,85.623215606336203,2.59254188688677
0:00:52,,-,1.3875002412238899,20.770961694968399,1.33681787400809,-,29.978978571786801,0.96347217412294295,33.33,46.395359999999997,5.2554833796742297,6.1886530954254999,413.40202677442301,351.91141614204201,24.084714129178099,85.623215606336203,2.59254188688677
0:00:53,,-,1.33997473851423,20.059502073566399,1.2825345846009,-,31.782785731633901,0.95713340538268699,39.47,48.271810000000002,5.3682660117554803,5.9675587456673496,398.63292421057901,331.29086543605098,31.217411803974901,80.606049984440602,3.3603241984903098
0:00:54,,-,1.5685045365691801,23.480606834867899,1.5259158195478999,-,31.4623253229102,0.97284756529016303,36.799999999999997,54.648000000000003,5.4886853277472003,7.01176872649462,468.38615092984003,412.65101576864703,13.4495076589177,100.40170699967101,1.44774032926993
0:00:55,,-,1.5685045365691801,23.480606834867899,1.5259158195478999,-,31.4623253229102,0.97284756529016303,36.799999999999997,54.648000000000003,5.6187925918943797,7.01176872649462,468.38615092984003,412.65101576864703,13.4495076589177,100.40170699967101,1.44774032926993
0:00:56,,-,1.2589629097099999,18.846750145359401,1.22048705596759,-,31.404547103859599,0.96943845331291401,36.14,44.741320000000002,5.7360188949112603,5.6234016585588398,375.64323079172999,326.88628913736898,14.816308778907199,79.534376919067896,1.59486639170153
0:00:57,,-,1.2589629097099999,18.846750145359401,1.22048705596759,-,31.404547103859599,0.96943845331291401,36.14,44.741320000000002,5.8403642367978597,5.6234016585588398,375.64323079172999,326.88628913736898,14.816308778907199,79.534376919067896,1.59486639170153
0:00:58,,-,1.30231431282015,19.495723245810598,1.28750024532501,-,31.593371580860499,0.98862481403351998,35.5,46.256500000000003,5.9466690129940298,5.8345981709685804,389.751157820701,354.64180579852001,0,86.287543989907505,0
0:00:59,,-,1.26781727649252,18.9793005462951,1.25169418927103,-,31.946717205221098,0.98728279893290705,38.21,46.004840000000002,6.0534993168130304,5.6800453544329104,379.42702967611899,345.247690155702,0,84.001871084112295,0
0:01:00,,-,1.2678415753657299,18.979664301882199,1.2517175900339399,-,31.946104929013998,0.98728233428759304,38.21,46.004840000000002,6.1588967239542702,5.6801542176772202,379.43430174083898,345.25430714223899,0,84.003481056505805,0
0:01:01,,-,1.2678415753657299,18.979664301882199,1.2517175900339399,-,31.946104929013998,0.98728233428759304,38.21,46.004840000000002,6.26429514110451,5.6801542176772202,379.43430174083898,345.25430714223899,0,84.003481056505805,0
0:01:02,,-,0.78396056533987801,11.735936606884399,0.78491679722000995,-,32.071511134108597,1.0012197448729001,23.9,28.584399999999999,6.3495805198685904,3.5122818167746099,234.620425360544,213.485475687433,0,51.942938123463101,0
0:01:03,,-,1.6057365383396101,24.0379721308325,1.4880127268465599,-,28.141291501484702,0.92668547505633903,37.5,50.587499999999999,6.4480263641399302,7.0986475058854399,474.18965339314701,347.68608046185,83.214200446892406,84.595153397043703,8.9573950965438591
0:01:04,,-,1.6057365383396101,24.0379721308325,1.4880127268465599,-,28.141291501484702,0.92668547505633903,37.5,50.587499999999999,6.5797457123046996,7.0986475058854399,474.18965339314701,347.68608046185,83.214200446892406,84.595153397043703,8.9573950965438591
0:01:05,,-,1.4539087786859901,21.7651014773352,1.3266006446382801,-,29.0349715325003,0.91243733037861396,37.03,47.546520000000001,6.7050315161546896,6.4052115917189303,427.86813432682402,293.917957172206,94.753959608267095,71.512884956741104,10.1995650816219
0:01:06,,-,1.4539087786859901,21.7651014773352,1.3266006446382801,-,29.0349715325003,0.91243733037861396,37.03,47.546520000000001,6.8238837756899198,6.4052115917189303,427.86813432682402,293.917957172206,94.753959608267095,71.512884956741104,10.1995650816219
0:01:07,,-,1.1049448035503899,16.541089873508799,1.01750893184708,-,28.941898181017802,0.92086856155858898,36.799999999999997,37.278399999999998,6.9285654790409703,4.8778462545018,325.84012980071998,232.768394747358,63.283307105486202,56.634645923931501,6.8119813891804304
0:01:08,,-,1.64600638602842,24.6408141621021,1.5218109806262501,-,28.0232995397404,0.92454743404620698,39.729999999999997,51.847650000000002,7.0412973586324901,7.2728952583568498,485.82940325823802,352.85618481579297,88.598203080226995,85.853086329876703,9.5369432809716894
0:01:09,,-,1.64600638602842,24.6408141621021,1.5218109806262501,-,28.0232995397404,0.92454743404620698,39.729999999999997,51.847650000000002,7.1762499706486702,7.2728952583568498,485.82940325823802,352.85618481579297,88.598203080226995,85.853086329876703,9.5369432809716894
0:01:10,,-,1.3919961425448799,20.8382656069593,1.32194373052634,-,31.511782726499799,0.94967485190694201,40.54,49.702039999999997,7.3011380143563196,6.1880914885759299,413.36451143687202,333.68110548734398,42.156303543431797,81.187616906896395,4.5378152361067601
0:01:11,,-,1.1264682798661301,16.8632976027863,1.0775887455668101,-,33.023566366574499,0.95660815739514204,40,42.96,7.4050877871926,5.0160756434774401,335.07385298429301,277.90749207611998,26.797677257605901,67.617394665722699,2.8845723635743798
0:01:12,,-,1.1264682798661301,16.8632976027863,1.0775887455668101,-,33.023566366574499,0.95660815739514204,40,42.96,7.4981638574660101,5.0160756434774401,335.07385298429301,277.90749207611998,26.797677257605901,67.617394665722699,2.8845723635743798
0:01:13,,-,1.0164159190659801,15.2158071716464,1.0400171246760199,-,35.161049064285599,1.0232200275176,28.03,39.774569999999997,7.5869503213959399,4.5537228639402301,304.18868731120699,276.78692726592402,0,67.344751159592093,0
0:01:14,,-,1.0164159190659801,15.2158071716464,1.0400171246760199,-,35.161049064285599,1.0232200275176,28.03,39.774569999999997,7.6714471789823904,4.5537228639402301,304.18868731120699,276.78692726592402,0,67.344751159592093,0
0:01:15,,-,0.71010289704289997,10.6302828898638,0.72970306773874805,-,34.9975195193418,1.02760187400653,32.96,29.59808,7.7432118039693396,3.18138641609029,212.516612594831,193.37280657287201,0,47.049344664932498,0
0:01:16,,-,0.71009892208291103,10.6302233844747,0.72969907458672301,-,34.997715426891297,1.02760200289605,32.96,29.59808,7.8022440311332701,3.1813686075673799,212.515422985501,193.37172412528301,0,47.049081295689398,0
0:01:17,,-,0.762494903125573,11.4145943581673,0.76627039404786201,-,32.916928227474997,1.0049514966025499,33.51,29.924430000000001,7.8634539887880397,3.4161118582159902,228.19627212882801,207.640019536485,0,50.520686018609602,0
0:01:18,,-,0.76249908313233306,11.414656933118801,0.76627456480681899,-,32.916747777444897,1.00495145733025,33.51,29.924430000000001,7.9268420159036701,3.4161305853846602,228.197523103695,207.64115782171399,0,50.520962973653099,0
0:01:19,,-,0.99455219060990296,14.888505847453599,1.0057866086558001,-,31.896063675196899,1.0112959562624999,27.9,35.739899999999999,7.9998757555689801,4.45576949830137,297.645402486531,270.83307106944102,0,65.896124347795805,0
0:01:20,,-,0.99455219060990296,14.888505847453599,1.0057866086558001,-,31.896063675196899,1.0112959562624999,27.9,35.739899999999999,8.0825550340374601,4.45576949830137,297.645402486531,270.83307106944102,0,65.896124347795805,0
0:01:21,,-,0.82218114004326204,12.308100898851199,0.81350782719481596,-,33.514755639554203,0.98945084917906301,34.880000000000003,32.577919999999999,8.1580695230538307,3.6835167429844198,246.05891843135899,223.893572640705,0,54.475321810390497,0
0:01:22,,-,0.86885461695257704,13.0068056430026,0.86167439079508101,-,32.573412683545399,0.991735986645638,33.14,33.073720000000002,8.2283592562487708,3.8926221642541301,260.027160572176,236.60353518282801,0,57.5677701174764,0
0:01:23,,-,0.86885461695257704,13.0068056430026,0.86167439079508101,-,32.573412683545399,0.991735986645638,33.14,33.073720000000002,8.3005890230743695,3.8926221642541301,260.027160572176,236.60353518282801,0,57.5677701174764,0
0:01:24,,-,0.86643103731553095,12.970524510711501,0.86966547906508496,-,32.536692230398103,1.0037330631178401,32.78,32.911119999999997,8.3727180511868209,3.88176409936281,259.30184183743597,235.94355421623899,0,57.407190806870702,0
0:01:25,,-,0.86643103731553095,12.970524510711501,0.86966547906508496,-,32.536692230398103,1.0037330631178401,32.78,32.911119999999997,8.4447463405861107,3.88176409936281,259.30184183743597,235.94355421623899,0,57.407190806870702,0
0:01:26,,-,0.749033519544132,11.2130766398822,0.75089574325160102,-,32.755570157837802,1.0024861687212601,31.74,29.10558,8.5118948749785801,3.3558024818620602,224.167605788386,203.97426132829199,0,49.628774045813003,0
0:01:27,,-,0.749033519544132,11.2130766398822,0.75089574325160102,-,32.755570157837802,1.0024861687212601,31.74,29.10558,8.5741636543642503,3.3558024818620602,224.167605788386,203.97426132829199,0,49.628774045813003,0
0:01:28,,-,0.76046452196362402,11.384199430593201,0.75055685274789896,-,32.261334081241401,0.98697155629280198,33.700000000000003,29.386399999999998,8.6369075757490599,3.4070153919503201,227.58862818228101,207.08711304175901,0,50.386158890939001,0
0:01:29,,-,0.76046452196362402,11.384199430593201,0.75055685274789896,-,32.261334081241401,0.98697155629280198,33.700000000000003,29.386399999999998,8.7001266391330301,3.4070153919503201,227.58862818228101,207.08711304175901,0,50.386158890939001,0
0:01:30,,-,0.87257251034234695,13.0624627296759,0.88447942340951902,-,32.173578318420198,1.0136457577175999,27.02,31.964659999999999,8.7680055925042808,3.9092789833939201,261.13983609071403,237.61597926989299,0,57.8141068783194,0
0:01:31,,-,0.87257251034234695,13.0624627296759,0.88447942340951902,-,32.173578318420198,1.0136457577175999,27.02,31.964659999999999,8.8405444358628102,3.9092789833939201,261.13983609071403,237.61597926989299,0,57.8141068783194,0
0:01:32,,-,0.85070135652085899,12.7350502473183,0.87345466727704801,-,33.6159567406294,1.0267465316491799,33.33,33.396659999999997,8.9121741810189992,3.8112923508063701,254.59432903386499,231.660101023148,0,56.364988083491099,0
0:01:33,,-,0.85070135652085899,12.7350502473183,0.87345466727704801,-,33.6159567406294,1.0267465316491799,33.33,33.396659999999997,8.9828948279728493,3.8112923508063701,254.59432903386499,231.660101023148,0,56.364988083491099,0
0:01:34,,-,0.49056548044038001,7.3437946173709499,0.50496579616209203,-,34.002677858674303,1.0293545230879,26.31,20.469180000000001,9.0386460370902206,2.1978200091493898,146.814376611179,133.58912371089099,0,32.503436426007497,0
0:01:35,,-,0.49056548044038001,7.3437946173709499,0.50496579616209203,-,34.002677858674303,1.0293545230879,26.31,20.469180000000001,9.0794278083711006,2.1978200091493898,146.814376611179,133.58912371089099,0,32.503436426007497,0
0:01:36,,-,1.0136826249667801,15.1748895953111,1.07089897755184,-,36.853724311615103,1.05644404981977,31.74,41.928539999999998,9.1419535104744707,4.5414772235483998,303.37067853303301,276.04260591002799,0,67.163651072999599,0
0:01:37,,-,1.0136826249667801,15.1748895953111,1.07089897755184,-,36.853724311615103,1.05644404981977,31.74,41.928539999999998,9.2262231434003095,4.5414772235483998,303.37067853303301,276.04260591002799,0,67.163651072999599,0
0:01:38,,-,0.84237221887041902,12.6103625579404,0.90847509378216995,-,39.14567605781,1.0784722874650301,38.21,38.477469999999997,9.3033720737104808,3.7739763428176598,252.10161970022,229.391938577248,0,55.813123741422899,0
0:01:39,,-,0.84237221887041902,12.6103625579404,0.90847509378216995,-,39.14567605781,1.0784722874650301,38.21,38.477469999999997,9.37340030140499,3.7739763428176598,252.10161970022,229.391938577248,0,55.813123741422899,0
0:01:40,,-,0.84237221887041902,12.6103625579404,0.90847509378216995,-,39.14567605781,1.0784722874650301,38.21,38.477469999999997,9.4434285290994904,3.7739763428176598,252.10161970022,229.391938577248,0,55.813123741422899,0
0:01:41,,-,0.81906737540610097,12.26148765578,0.96959940893006502,-,45.523690870378999,1.1837846776027801,19.23,40.056089999999998,9.5124880657284905,3.6695665273736702,245.12704402856099,223.045642841513,0,54.269012856815799,0
0:01:42,,-,0.81906737540610097,12.26148765578,0.96959940893006502,-,45.523690870378999,1.1837846776027801,19.23,40.056089999999998,9.5805789112919797,3.6695665273736702,245.12704402856099,223.045642841513,0,54.269012856815799,0
0:01:43,,-,0.36791561540852402,5.5077187935407803,0.43535637879162598,-,43.121110753573198,1.1833049768986199,26.31,19.653569999999998,9.6299171452034305,1.64832694811195,110.108240133878,100.189529474957,0,24.3770144707924,0
0:01:44,,-,0.36791561540852402,5.5077187935407803,0.43535637879162598,-,43.121110753573198,1.1833049768986199,26.31,19.653569999999998,9.6605027674628392,1.64832694811195,110.108240133878,100.189529474957,0,24.3770144707924,0
0:01:45,,-,0.49007852580665401,7.3365048773451198,0.56116677487337496,-,40.266118511353199,1.1450548133071401,32.78,24.453880000000002,9.6961662234360997,2.1956383663713601,146.66864287360701,133.45651788068,0,32.471172233742202,0
0:01:46,,-,0.49007852580665401,7.3365048773451198,0.56116677487337496,-,40.266118511353199,1.1450548133071401,32.78,24.453880000000002,9.7369075131232101,2.1956383663713601,146.66864287360701,133.45651788068,0,32.471172233742202,0
0:01:47,,-,0.58067473368093103,8.6927355341456707,0.65399351573990105,-,39.984191929311201,1.1262648050728801,37.03,28.550129999999999,9.7814145323365107,2.60152538116987,173.78189546214799,158.127369181897,0,38.473812453016201,0
0:01:48,,-,0.48477046054290801,7.2570428224986196,0.55041572582598797,-,39.7892230859078,1.1354151513472199,34.880000000000003,24.311360000000001,9.8257009160667206,2.1718572963375302,145.08006739534699,132.01104359547901,0,32.119475327367098,0
0:01:49,,-,0.48477046054290801,7.2570428224986196,0.55041572582598797,-,39.7892230859078,1.1354151513472199,34.880000000000003,24.311360000000001,9.8660009347876496,2.1718572963375302,145.08006739534699,132.01104359547901,0,32.119475327367098,0
0:01:50,,-,0.55183352513191697,8.2609809151484495,0.61772934073749897,-,38.262517658659,1.1194124905510801,38.46,26.65278,9.9090885024398805,2.4723116721657901,165.15041970067401,150.27342932993801,0,36.562878182466697,0
0:01:51,,-,0.55183352513191697,8.2609809151484495,0.61772934073749897,-,38.262517658659,1.1194124905510801,38.46,26.65278,9.9549636190234008,2.4723116721657901,165.15041970067401,150.27342932993801,0,36.562878182466697,0
0:01:52,,-,0.64499772843178205,9.6556546172422397,0.73120156540466896,-,41.136144873735397,1.1336498303373601,34.28,31.46904,10.004711206645,2.88970376009887,193.03221117460399,175.64358841426599,0,42.735666280843297,0
0:01:53,,-,0.64499772843178205,9.6556546172422397,0.73120156540466896,-,41.136144873735397,1.1336498303373601,34.28,31.46904,10.0583312653046,2.88970376009887,193.03221117460399,175.64358841426599,0,42.735666280843297,0
0:01:54,,-,0.80255987484570601,12.014369383917799,0.93054351982389905,-,42.283374815522698,1.15946927947625,27.77,37.933819999999997,10.1185005652722,3.59561000886749,240.18674859234901,218.55037641440799,0,53.175274066766001,0
0:01:55,,-,0.80255987484570601,12.014369383917799,0.93054351982389905,-,42.283374815522698,1.15946927947625,27.77,37.933819999999997,10.185219106547899,3.59561000886749,240.18674859234901,218.55037641440799,0,53.175274066766001,0
0:01:56,,-,0.24947225440076101,3.7346145868377398,0.291282021605968,-,41.0489736608111,1.1675928543862899,27.02,14.131460000000001,10.2289479617015,1.1176797681675299,74.661008513591298,67.935436112750295,0,16.5293031904502,0
0:01:57,,-,0.24947225440076101,3.7346145868377398,0.291282021605968,-,41.0489736608111,1.1675928543862899,27.02,14.131460000000001,10.249687130732999,1.1176797681675299,74.661008513591298,67.935436112750295,0,16.5293031904502,0
0:01:58,,-,0.31188998662904299,4.6690117758838801,0.36203652103371098,-,43.868673527737798,1.1607827649315099,33.700000000000003,18.535,10.273020760423799,1.3973222344370699,93.341125260396296,84.932820732866602,0,20.664919886342201,0
0:01:59,,-,0.72222614807381003,10.8117686837397,0.80792285932227004,-,38.589367159206901,1.1186563398140801,42.55,33.997450000000001,10.316004917855301,3.2357007222411398,216.14480824570799,196.674169074557,0,47.852595881887197,0
0:02:00,,-,0.72222162872104101,10.811701028758099,0.80791791738067098,-,38.589608634892997,1.11865649719102,42.55,33.997450000000001,10.3760449545162,3.2356804747423999,216.14345571279301,196.67293837977601,0,47.852296442768001,0
0:02:01,,-,0.72222162872104101,10.811701028758099,0.80791791738067098,-,38.589608634892997,1.11865649719102,42.55,33.997450000000001,10.436084803325301,3.2356804747423999,216.14345571279301,196.67293837977601,0,47.852296442768001,0
0:02:02,,-,0.27123619215620598,4.0604220382665499,0.30189081812034102,-,36.419918453622103,1.11301819908488,23.52,13.265280000000001,10.477378953896,1.21518605383985,81.174428396502194,73.862117644924695,0,17.9713181617822,0
0:02:03,,-,0.27123619215620598,4.0604220382665499,0.30189081812034102,-,36.419918453622103,1.11301819908488,23.52,13.265280000000001,10.4999274062284,1.21518605383985,81.174428396502194,73.862117644924695,0,17.9713181617822,0
0:02:04,,-,0.80467092328047496,12.0459719053963,0.91291031896617103,-,39.342169679673503,1.1345138646795201,30.15,35.999099999999999,10.544648651047501,3.6050678787650101,240.81853430150301,219.12524994660001,0,53.3151459724087,0
