t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:22,,-,1.78895413747816,30.9507636241897,1.56194776270719,-,26.8286363493127,0.873106654879939,33.33,52.79472,2.11939394917409,9.02116172657159,521.423147795838,290.685279359072,182.509096053664,70.7263453428399,19.6457584557228
0:00:23,,-,1.78895413747816,30.9507636241897,1.56194776270719,-,26.8286363493127,0.873106654879939,33.33,52.79472,2.26423371245071,9.02116172657159,521.423147795838,290.685279359072,182.509096053664,70.7263453428399,19.6457584557228
0:00:24,,-,1.54323481816894,26.6995643281823,1.35473206960128,-,25.963961885944,0.877852193102205,30.61,44.47633,2.3991992727806,7.79115720725591,450.328886579392,258.144920447378,150.579590022033,62.808983077221,16.2087825642662
0:00:25,,-,1.54323481816894,26.6995643281823,1.35473206960128,-,25.963961885944,0.877852193102205,30.61,44.47633,2.52429063016377,7.79115720725591,450.328886579392,258.144920447378,150.579590022033,62.808983077221,16.2087825642662
0:00:26,,-,1.58010631390919,27.3374794793977,1.36962806586364,-,25.9151802885292,0.86679488196916,28.98,45.12186,2.65070236107814,7.95563280283891,459.835576004089,246.690972897988,170.54620096816,60.0221345250579,18.3580410084134
0:00:27,,-,1.58010631390919,27.3374794793977,1.36962806586364,-,25.9151802885292,0.86679488196916,28.98,45.12186,2.77843446552372,7.95563280283891,459.835576004089,246.690972897988,170.54620096816,60.0221345250579,18.3580410084134
0:00:28,,-,1.62769138815634,28.1607506601444,1.41297980945534,-,26.2967969920159,0.868088275048132,33.89,47.68323,2.90811086783766,8.1978290770985,473.834520656293,256.243406270558,173.70985671415,62.3463275597466,18.6985852221906
0:00:29,,-,1.62769138815634,28.1607506601444,1.41297980945534,-,26.2967969920159,0.868088275048132,33.89,47.68323,3.03973156801997,8.1978290770985,473.834520656293,256.243406270558,173.70985671415,62.3463275597466,18.6985852221906
0:00:30,,-,1.75160097125233,30.3045150735698,1.49610390260687,-,26.1986609696788,0.854135118192593,36.8,51.1888,3.17611875954777,8.79157886408196,508.153258343937,251.100122290237,209.831375149515,61.0949202652644,22.5868003390221
0:00:31,,-,1.75160097125233,30.3045150735698,1.49610390260687,-,26.1986609696788,0.854135118192593,36.8,51.1888,3.31727244242109,8.79157886408196,508.153258343937,251.100122290237,209.831375149515,61.0949202652644,22.5868003390221
0:00:32,,-,1.6498824469662,28.544679013256,1.44159197726699,-,27.0603278931149,0.8737543574197,32.78,49.36668,3.45464995063975,8.32119032578525,480.964800830387,269.165468318792,167.319821647345,65.4903815860807,18.0107450642998
0:00:33,,-,1.6498824469662,28.544679013256,1.44159197726699,-,27.0603278931149,0.8737543574197,32.78,49.36668,3.58825128420374,8.32119032578525,480.964800830387,269.165468318792,167.319821647345,65.4903815860807,18.0107450642998
0:00:34,,-,1.5287079596976,26.4482345968443,1.36503978438834,-,27.8794257134834,0.892936924759885,28.7,46.7523,3.71723851208685,7.74642283612421,447.743239927979,278.97294265622,127.557553644679,67.8766283835086,13.7306301016877
0:00:35,,-,1.5287079596976,26.4482345968443,1.36503978438834,-,27.8794257134834,0.892936924759885,28.7,46.7523,3.84161163428907,7.74642283612421,447.743239927979,278.97294265622,127.557553644679,67.8766283835086,13.7306301016877
0:00:36,,-,1.64536072517166,28.4664485323817,1.45313539965078,-,27.0026501303322,0.883171317644753,32.43,49.09902,3.97057008344939,8.3176054329825,480.757594026389,284.055022201918,152.344962962423,69.113144088058,16.3988119442866
0:00:37,,-,1.64536072517166,28.4664485323817,1.45313539965078,-,27.0026501303322,0.883171317644753,32.43,49.09902,4.10411385956784,8.3176054329825,480.757594026389,284.055022201918,152.344962962423,69.113144088058,16.3988119442866
0:00:38,,-,1.23310301049341,21.3339621192632,1.05935682957317,-,24.3198660167087,0.859098405046698,22.98,33.29802,4.22063182144944,6.19674275988211,358.171731521186,182.943790732617,141.984470108075,44.511871224481,15.2835812818165
0:00:39,,-,1.23310301049341,21.3339621192632,1.05935682957317,-,24.3198660167087,0.859098405046698,22.98,33.29802,4.32012396909422,6.19674275988211,358.171731521186,182.943790732617,141.984470108075,44.511871224481,15.2835812818165
0:00:40,,-,1.9075676390277,33.002900329199,1.56831862128872,-,23.4655270325384,0.822156231423647,35.08,49.8136,4.44612373506205,9.49872981742511,549.026583447171,211.933381667538,285.666704285558,51.5652996758,30.7499143472075
0:00:41,,-,1.9075676390277,33.002900329199,1.56831862128872,-,23.4655270325384,0.822156231423647,35.08,49.8136,4.59863111935293,9.49872981742511,549.026583447171,211.933381667538,285.666704285558,51.5652996758,30.7499143472075
0:00:42,,-,1.46636418385502,25.3696225580454,1.22475106487777,-,25.5832762509078,0.83522980059288,30.45,41.8992,4.73369260916497,7.32553880968121,423.416143199574,182.250169965044,201.633967929146,44.3431070474559,21.7044098954947
0:00:43,,-,1.46636418385502,25.3696225580454,1.22475106487777,-,25.5832762509078,0.83522980059288,30.45,41.8992,4.85130820449819,7.32553880968121,423.416143199574,182.250169965044,201.633967929146,44.3431070474559,21.7044098954947
0:00:44,,-,1.92329713423352,33.2750369244554,1.61577745498889,-,25.633132355104,0.840108075985261,35.29,54.38189,4.98734229865994,9.61988468451636,556.029334765046,248.503920717281,255.674861946537,60.4632410504333,27.5215136648586
0:00:45,,-,1.7267866291558,29.8752011964672,1.49494963586962,-,27.1648153906151,0.865740798908363,34.09,51.8168,5.1343451685266,8.69189149264492,502.391328274876,267.755353340405,188.083188841734,65.1472879173735,20.2457684436742
0:00:46,,-,1.7267866291558,29.8752011964672,1.49494963586962,-,27.1648153906151,0.865740798908363,34.09,51.8168,5.27389831526962,8.69189149264492,502.391328274876,267.755353340405,188.083188841734,65.1472879173735,20.2457684436742
0:00:47,,-,1.68262576207981,29.111172354322,1.48617949866828,-,27.5909718288255,0.883250174911913,34.88,51.448,5.41196038458127,8.50615174340793,491.655570768978,290.622282690517,155.6710436334,70.7110176862571,16.7568400035953
0:00:48,,-,1.68262576207981,29.111172354322,1.48617949866828,-,27.5909718288255,0.883250174911913,34.88,51.448,5.54853137646154,8.50615174340793,491.655570768978,290.622282690517,155.6710436334,70.7110176862571,16.7568400035953
0:00:49,,-,1.6684112288285,28.8652461735034,1.46486127473952,-,27.1674628034162,0.877997731870994,33.7,50.1793,5.68443823699339,8.42342257889927,486.873825060378,279.32873209043,162.566060969715,67.9631951558223,17.4990377793019
0:00:50,,-,1.66841622445804,28.8653326030803,1.46486557781414,-,27.1673814576597,0.877997682077189,33.7,50.1793,5.81968116782436,8.42344769762245,486.875276922578,279.32948467909,162.566625565078,67.9633782674186,17.4990985538297
0:00:51,,-,1.66841622445804,28.8653326030803,1.46486557781414,-,27.1673814576597,0.877997682077189,33.7,50.1793,5.95492430030285,8.42344769762245,486.875276922578,279.32948467909,162.566625565078,67.9633782674186,17.4990985538297
0:00:52,,-,1.59310871537235,27.5624345220129,1.49823261042956,-,29.5219400573097,0.940445931889455,18.18,49.64958,6.08810591302317,8.1666493886452,472.032334663693,367.061803464073,62.0215947201536,89.3094412321345,6.67616735416078
0:00:53,,-,1.59310871537235,27.5624345220129,1.49823261042956,-,29.5219400573097,0.940445931889455,18.18,49.64958,6.2192260059853,8.1666493886452,472.032334663693,367.061803464073,62.0215947201536,89.3094412321345,6.67616735416078
0:00:54,,-,1.51658506551179,26.2384959431105,1.38205562362671,-,27.7879566127591,0.911294496468169,30.45,46.5276,6.34675671252908,7.719528589126,446.188752451483,304.840336731225,100.462495622112,74.1703982314417,10.8140468915083
0:00:55,,-,1.51658506551179,26.2384959431105,1.38205562362671,-,27.7879566127591,0.911294496468169,30.45,46.5276,6.47069803265449,7.719528589126,446.188752451483,304.840336731225,100.462495622112,74.1703982314417,10.8140468915083
0:00:56,,-,1.58251059339594,27.3790760103104,1.40891353493426,-,26.8070875335909,0.890302751093023,35.5,47.5345,6.59700238756819,8.01388586379204,463.20260292718,284.586976651453,135.952406686247,69.2425733945141,14.6342741319965
0:00:57,,-,1.5010292059651,25.9693634250017,1.30080455708121,-,26.6214939997171,0.866608425680066,36.36,45.19548,6.72200314317014,7.55714251568882,436.802837406814,234.062938155747,162.273352681612,56.949619989233,17.467529890378
0:00:58,,-,1.5010292059651,25.9693634250017,1.30080455708121,-,26.6214939997171,0.866608425680066,36.36,45.19548,6.84333726467203,7.55714251568882,436.802837406814,234.062938155747,162.273352681612,56.949619989233,17.467529890378
0:00:59,,-,1.5433617213788,26.7017598854465,1.35314843264578,-,26.6553844313616,0.876753915755348,32.78,45.85922,6.96653826760221,7.78969521955835,450.244383690473,256.456565554739,152.180020816738,62.3981911325399,16.3810571385079
0:01:00,,-,1.5433617213788,26.7017598854465,1.35314843264578,-,26.6553844313616,0.876753915755348,32.78,45.85922,7.09160615196067,7.78969521955835,450.244383690473,256.456565554739,152.180020816738,62.3981911325399,16.3810571385079
0:01:01,,-,1.54008170699205,26.6450122316964,1.36315475290308,-,27.0460974965758,0.885118462685636,33.7,46.506,7.21666942077439,7.78912027280756,450.211151768277,268.904147759896,139.787633253241,65.4267999415805,15.0471079928138
0:01:02,,-,1.54008170699205,26.6450122316964,1.36315475290308,-,27.0460974965758,0.885118462685636,33.7,46.506,7.34172807404335,7.78912027280756,450.211151768277,268.904147759896,139.787633253241,65.4267999415805,15.0471079928138
0:01:03,,-,1.49830212229896,25.9221820466948,1.32152946873076,-,26.7915792166184,0.882018018303972,34.28,45.0782,7.4650441611988,7.5720532136837,437.664675750918,256.924012762575,140.34763641286,62.5119252463686,15.1073882037525
0:01:04,,-,1.49830212229896,25.9221820466948,1.32152946873076,-,26.7915792166184,0.882018018303972,34.28,45.0782,7.58661768224072,7.5720532136837,437.664675750918,256.924012762575,140.34763641286,62.5119252463686,15.1073882037525
0:01:05,,-,1.24871797135361,21.6041171514465,1.07638154145461,-,25.2485354766084,0.86198930915346,30.61,35.93614,7.69781640710075,6.27969105953804,362.966143241299,188.901331338238,140.400374369745,45.9613944861892,15.1130650559467
0:01:06,,-,1.24871797135361,21.6041171514465,1.07638154145461,-,25.2485354766084,0.86198930915346,30.61,35.93614,7.79864033577889,6.27969105953804,362.966143241299,188.901331338238,140.400374369745,45.9613944861892,15.1130650559467
0:01:07,,-,1.47755994969275,25.5633209289403,1.27614140070102,-,25.5854525617462,0.863681640102919,30.76,42.23348,7.90872773968749,7.43361876990699,429.663164900624,226.041655107522,163.787675597345,54.9979696125358,17.6305355863665
0:01:08,,-,1.47755512860075,25.563237519044,1.276137312887,-,25.5855360441276,0.863681691589745,30.76,42.23348,8.02807842487069,7.43359460931466,429.661768418387,226.040994289418,163.787069905996,54.9978088295422,17.6304703881588
0:01:09,,-,1.47034048251365,25.4384166524854,1.31358602721603,-,28.9196689513071,0.893389009442464,24.48,46.04688,8.14757251092304,7.45148185395419,430.695651158552,268.991920585764,122.064527436607,65.4481558602831,13.1393463333269
0:01:10,,-,1.47034399735527,25.438477462894,1.31358907251773,-,28.9195998191474,0.893388944954722,24.48,46.04688,8.26721033385281,7.45149954906284,430.696673935832,268.992467976901,122.064908065431,65.4482890454746,13.1393873052133
0:01:11,,-,1.25299082001105,21.6780418687033,1.14808694924952,-,30.0218879494011,0.916277223195777,29.55,41.87235,8.37829116807587,6.38555938529703,369.085332470168,258.153600626403,77.1521017289235,62.8110950429204,8.30485486856012
0:01:12,,-,1.25299082001105,21.6780418687033,1.14808694924952,-,30.0218879494011,0.916277223195777,29.55,41.87235,8.4808148715398,6.38555938529703,369.085332470168,258.153600626403,77.1521017289235,62.8110950429204,8.30485486856012
0:01:13,,-,1.04765629995585,18.1255415217275,0.951700562537231,-,29.5202921046753,0.90840914389322,35.92,36.0996,8.57485592551374,5.32889716508884,308.010256142135,207.534777365058,72.2315030553072,50.4950796508657,7.77518870347763
0:01:14,,-,1.04765148704024,18.1254582532913,0.951696261424509,-,29.520427721029,0.90840921164841,35.92,36.0996,8.6604141341776,5.32887277227827,308.008846237684,207.533895546611,72.2311047216572,50.4948650964991,7.77514582579734
0:01:15,,-,1.05771552216077,18.2995765079717,0.999707851254952,-,33.0044508836224,0.94515758756446,27.64,38.88948,8.74677016792117,5.4282802200006,313.754596716035,248.730351023995,36.5090813870028,60.5183335824806,3.9299334108722
0:01:16,,-,1.05771552216077,18.2995765079717,0.999707851254952,-,33.0044508836224,0.94515758756446,27.64,38.88948,8.83392422256451,5.4282802200006,313.754596716035,248.730351023995,36.5090813870028,60.5183335824806,3.9299334108722
0:01:17,,-,0.890989523990012,15.4150436676473,0.86574450760466,-,33.4366669841272,0.971666315141058,28.84,33.94468,8.91444450627348,4.60192813129,265.991445988562,233.345035036546,8.62604617686445,56.7749476974564,0.928530266616195
0:01:18,,-,0.890975466281795,15.4148004547023,0.865731313089053,-,33.4371945440051,0.971666836912928,28.84,33.94468,8.98833044080033,4.6018561004277,265.987282604721,233.341822278223,8.62547453591423,56.7741660044337,0.928468733682909
0:01:19,,-,0.978689158044799,16.9323383744775,0.959493680745383,-,33.3504460856671,0.98038654342737,25.64,36.33188,9.06593766911073,5.06548029810014,292.784761230188,264.920683079353,1.47940140127388,64.4575871239301,0.15924665245144
0:01:20,,-,0.978689158044799,16.9323383744775,0.959493680745383,-,33.3504460856671,0.98038654342737,25.64,36.33188,9.14726676945245,5.06548029810014,292.784761230188,264.920683079353,1.47940140127388,64.4575871239301,0.15924665245144
0:01:21,,-,0.978689158044799,16.9323383744775,0.959493680745383,-,33.3504460856671,0.98038654342737,25.64,36.33188,9.22859586979417,5.06548029810014,292.784761230188,264.920683079353,1.47940140127388,64.4575871239301,0.15924665245144
0:01:22,,-,0.711003118755338,12.3010920199886,0.711998366955294,-,33.9877552749744,1.00139978035778,28.7,28.2982,9.29881403484947,3.68141915515569,212.786027167999,193.61795188885,0,47.1089907272141,0
0:01:23,,-,0.711003118755338,12.3010920199886,0.711998366955294,-,33.9877552749744,1.00139978035778,28.7,28.2982,9.35792126461836,3.68141915515569,212.786027167999,193.61795188885,0,47.1089907272141,0
0:01:24,,-,0.723323525647401,12.5142478485709,0.707180414565334,-,31.9039394983668,0.977682032299976,27.77,27.07575,9.41750950270761,3.74133714661873,216.249287074563,193.822917776117,2.92614570581243,47.1588607727778,0.314978009237076
0:01:25,,-,0.723323525647401,12.5142478485709,0.707180414565334,-,31.9039394983668,0.977682032299976,27.77,27.07575,9.47757874911721,3.74133714661873,216.249287074563,193.822917776117,2.92614570581243,47.1588607727778,0.314978009237076
0:01:26,,-,0.762016845609988,13.1836824499998,0.736283260556917,-,30.8619161577388,0.966229637571238,28.3,27.5925,9.53916775592979,3.93064986117724,227.191561976045,195.389446429026,11.2587510028499,47.5400112966,1.21192152883206
0:01:27,,-,0.762016845609988,13.1836824499998,0.736283260556917,-,30.8619161577388,0.966229637571238,28.3,27.5925,9.60227652314536,3.93064986117724,227.191561976045,195.389446429026,11.2587510028499,47.5400112966,1.21192152883206
0:01:28,,-,0.730856600896216,12.6445778701767,0.684074047935816,-,27.9728745350733,0.935989422681506,28.16,24.4992,9.66387488291986,3.74250222145937,216.316628400352,165.108729688389,31.5045894370812,40.1724403134767,3.3912367531842
0:01:29,,-,0.730856600896216,12.6445778701767,0.684074047935816,-,27.9728745350733,0.935989422681506,28.16,24.4992,9.72396283525329,3.74250222145937,216.316628400352,165.108729688389,31.5045894370812,40.1724403134767,3.3912367531842
0:01:30,,-,0.643160086827501,11.1273371423443,0.60010987346716,-,29.3580406911417,0.933064544516912,26.08,22.63744,9.7804270352566,3.29110054711926,190.225611623493,143.399795116302,29.4867350943914,34.8904610988568,3.17402961188282
0:01:31,,-,0.643160086827501,11.1273371423443,0.60010987346716,-,29.3580406911417,0.933064544516912,26.08,22.63744,9.8332674829298,3.29110054711926,190.225611623493,143.399795116302,29.4867350943914,34.8904610988568,3.17402961188282
0:01:32,,-,0.643160086827501,11.1273371423443,0.60010987346716,-,29.3580406911417,0.933064544516912,26.08,22.63744,9.88610793060299,3.29110054711926,190.225611623493,143.399795116302,29.4867350943914,34.8904610988568,3.17402961188282
0:01:33,,-,0.863049401303657,14.9316505415858,0.795831620460347,-,29.2514425731206,0.922115952178664,26.08,29.00096,9.94788706231257,4.40456983885,254.58413668553,182.896347765105,48.4206675007992,44.5003279233833,5.21212782570498
0:01:34,,-,0.863052960074219,14.9317121120107,0.79583485050913,-,29.2513219557569,0.922115892448468,26.08,29.00096,10.0186050233471,4.40458793707673,254.585182763035,182.89704994268,48.4209154591224,44.5004987695084,5.21215451659014
0:01:35,,-,0.887029832298436,15.3465368909764,0.820775259185022,-,28.6853937415706,0.925307390235413,27.9,29.4624,10.0903336474106,4.53046557948639,261.860910494313,190.833440548025,47.1138552913877,46.4314940506144,5.07145912716768
0:01:36,,-,0.887026055757368,15.3464715528956,0.820771841950493,-,28.6855158705282,0.925307477298054,27.9,29.4624,10.1630726351397,4.53044638676884,261.859801155239,190.832705961603,47.1135823512617,46.4313153191248,5.07142974717564
0:01:37,,-,0.637753784054543,11.0338024922931,0.601051069873741,-,31.6218115897142,0.942450025231583,24.99,23.76549,10.2256997984047,3.27086114797384,189.055774352888,148.231381449786,23.6310610880188,36.0660295498262,2.5437094820257
0:01:38,,-,0.637753784054543,11.0338024922931,0.601051069873741,-,31.6218115897142,0.942450025231583,24.99,23.76549,10.2782152912805,3.27086114797384,189.055774352888,148.231381449786,23.6310610880188,36.0660295498262,2.5437094820257
0:01:39,,-,0.637753784054543,11.0338024922931,0.601051069873741,-,31.6218115897142,0.942450025231583,24.99,23.76549,10.3307307841563,3.27086114797384,189.055774352888,148.231381449786,23.6310610880188,36.0660295498262,2.5437094820257
0:01:40,,-,0.675332979607756,11.6839615849093,0.64060147472256,-,31.624177472281,0.948571288632508,24.69,24.91221,10.3848346630362,3.46872238030637,200.492153581708,161.135171735853,21.1505449820134,39.2056378919351,2.27670021334912
0:01:41,,-,0.675332979607756,11.6839615849093,0.64060147472256,-,31.624177472281,0.948571288632508,24.69,24.91221,10.44052692792,3.46872238030637,200.492153581708,161.135171735853,21.1505449820134,39.2056378919351,2.27670021334912
0:01:42,,-,0.952058759562489,16.4716048367213,0.89749110071029,-,30.6081423098207,0.942684568253671,28.43,33.23467,10.5075736676966,4.88312063685917,282.24437281046,221.509648666076,35.0679816335877,53.8952916462471,3.7748096483948
0:01:43,,-,0.952058759562489,16.4716048367213,0.89749110071029,-,30.6081423098207,0.942684568253671,28.43,33.23467,10.5859748823662,4.88312063685917,282.24437281046,221.509648666076,35.0679816335877,53.8952916462471,3.7748096483948
0:01:44,,-,0.819002627556192,14.1695956324601,0.788664502445515,-,32.2321798634142,0.962957231039415,22.64,29.6584,10.6590629102267,4.2212703768974,243.98942778467,207.298118764854,14.6116533830032,50.4374984829328,1.5728367473631
0:01:45,,-,0.819002627556192,14.1695956324601,0.788664502445515,-,32.2321798634142,0.962957231039415,22.64,29.6584,10.726837751278,4.2212703768974,243.98942778467,207.298118764854,14.6116533830032,50.4374984829328,1.5728367473631
0:01:46,,-,0.819002627556192,14.1695956324601,0.788664502445515,-,32.2321798634142,0.962957231039415,22.64,29.6584,10.7946125923293,4.2212703768974,243.98942778467,207.298118764854,14.6116533830032,50.4374984829328,1.5728367473631
0:01:47,,-,0.886347202409185,15.33472668528,0.866831711399009,-,34.6203608660276,0.977982114732093,26.66,34.5247,10.8653065305039,4.58489493205485,265.00692707277,237.775259761843,3.3364558117373,57.852861255923,0.359144866710151
0:01:48,,-,0.88635033627572,15.3347809044242,0.866834713774641,-,34.6202384589094,0.977982044229734,26.66,34.5247,10.9389196953168,4.58491106539542,265.007859579855,237.77603744022,3.33652615391137,57.8530504720729,0.359152438526519
0:01:49,,-,0.889554643687231,15.390218748914,0.92178883638684,-,39.5535229338549,1.03623632671513,20.54,38.14278,11.0127016449297,4.60592002825624,266.222177633211,242.240496083118,0,58.9392934508803,0
0:01:50,,-,0.889554643687231,15.390218748914,0.92178883638684,-,39.5535229338549,1.03623632671513,20.54,38.14278,11.0866522498278,4.60592002825624,266.222177633211,242.240496083118,0,58.9392934508803,0
0:01:51,,-,0.889554643687231,15.390218748914,0.92178883638684,-,39.5535229338549,1.03623632671513,20.54,38.14278,11.1606028547259,4.60592002825624,266.222177633211,242.240496083118,0,58.9392934508803,0
0:01:52,,-,0.483248866472265,8.36070703239213,0.518342095220089,-,41.2904434637617,1.07261937105824,22.22,23.15324,11.2176649198295,2.50215728568478,144.62469111258,131.596688271581,0,32.0186589468567,0
0:01:53,,-,0.483248866472265,8.36070703239213,0.518342095220089,-,41.2904434637617,1.07261937105824,22.22,23.15324,11.2578384451385,2.50215728568478,144.62469111258,131.596688271581,0,32.0186589468567,0
0:01:54,,-,0.483248866472265,8.36070703239213,0.518342095220089,-,41.2904434637617,1.07261937105824,22.22,23.15324,11.2980119704476,2.50215728568478,144.62469111258,131.596688271581,0,32.0186589468567,0
0:01:55,,-,0.677738659889913,11.7255823510366,0.712756692207468,-,37.0352194518122,1.05166893138904,30.61,29.50804,11.3462696747173,3.50918303857235,202.830779629482,184.559487549777,0,44.9049848052986,0
0:01:56,,-,0.677738659889913,11.7255823510366,0.712756692207468,-,37.0352194518122,1.05166893138904,30.61,29.50804,11.4026115579477,3.50918303857235,202.830779629482,184.559487549777,0,44.9049848052986,0
0:01:57,,-,0.911527323122621,15.7703689121561,0.950108190938189,-,37.1653148958243,1.0423255198576,31.08,38.35272,11.4686711202365,4.71968977248064,272.798068849381,248.224021439853,0,60.3951390364607,0
0:01:58,,-,0.767652434727249,13.2811839918209,0.802856541151491,-,37.1695948702853,1.0458594343373,34.09,33.44229,11.5384680459829,3.9747369640994,229.739796524945,209.044501006646,0,50.8624090040502,0
0:01:59,,-,0.767652434727249,13.2811839918209,0.802856541151491,-,37.1695948702853,1.0458594343373,34.09,33.44229,11.6022846561287,3.9747369640994,229.739796524945,209.044501006646,0,50.8624090040502,0
0:02:00,,-,0.711193596726433,12.3043874866165,0.753554482389516,-,37.0852045369938,1.05956308641988,30.92,30.82724,11.6637544935093,3.68240540856714,212.843032615181,193.669822202313,0,47.1216112414388,0
0:02:01,,-,0.711193596726433,12.3043874866165,0.753554482389516,-,37.0852045369938,1.05956308641988,30.92,30.82724,11.7228775581246,3.68240540856714,212.843032615181,193.669822202313,0,47.1216112414388,0
0:02:02,,-,0.711193596726433,12.3043874866165,0.753554482389516,-,37.0852045369938,1.05956308641988,30.92,30.82724,11.7820006227399,3.68240540856714,212.843032615181,193.669822202313,0,47.1216112414388,0
0:02:03,,-,0.711193596726433,12.3043874866165,0.753554482389516,-,37.0852045369938,1.05956308641988,30.92,30.82724,11.8411236873553,3.68240540856714,212.843032615181,193.669822202313,0,47.1216112414388,0
0:02:04,,-,0.509269106012698,8.8108841870709,0.533357146304776,-,36.7271051378751,1.04729923729455,18.23,21.3291,11.8918535417626,2.63688441379299,152.411919117235,138.682431434417,0,33.7426840473035,0
0:02:05,,-,0.654107771701889,11.31674345505,0.678016008093526,-,36.6327248148347,1.03655091320721,32.25,28.60575,11.9402105620097,3.38682745090485,195.7586266623,178.124404423435,0,43.3392711492542,0
0:02:06,,-,0.654107771701889,11.31674345505,0.678016008093526,-,36.6327248148347,1.03655091320721,32.25,28.60575,11.9945879583048,3.38682745090485,195.7586266623,178.124404423435,0,43.3392711492542,0
0:02:07,,-,0.654107771701889,11.31674345505,0.678016008093526,-,36.6327248148347,1.03655091320721,32.25,28.60575,12.0489653545999,3.38682745090485,195.7586266623,178.124404423435,0,43.3392711492542,0
0:02:08,,-,0.65410429885746,11.3166833712363,0.678012473391817,-,36.6329193094352,1.03655101269953,32.25,28.60575,12.1033426065424,3.38680946927345,195.757587324005,178.123458710247,0,43.339041048722,0
0:02:09,,-,0.65410429885746,11.3166833712363,0.678012473391817,-,36.6329193094352,1.03655101269953,32.25,28.60575,12.1577197141324,3.38680946927345,195.757587324005,178.123458710247,0,43.339041048722,0
0:02:10,,-,0.816667809630819,14.1292008586647,0.917470961946683,-,43.2539394640381,1.12343225865782,14.7,37.4409,12.2188539501582,4.22852789033756,244.408912061511,222.392201248112,0,54.1100246345771,0
