t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:50,,-,2.5439414682594701,34.192761670154198,2.0094441475609801,-,22.567578977860499,0.78989401785875701,46.15,64.056200000000004,8.4138118518830591,9.7620950407443807,726.29987103138205,199.85801627436999,457.859227925911,48.627254567973303,49.285169852089503
0:00:51,,-,2.6560091202618099,35.699047315346803,2.0759019412932598,-,22.175206233551801,0.78158690249099605,43.79,65.203310000000002,8.6197859193752198,10.170879232691,756.71341491221301,186.40923284783699,498.70030098941402,45.355044488524896,53.681410224910003
0:00:52,,-,2.2861371349450899,30.727649663240399,1.80180856425626,-,22.824720005807301,0.78814544268340003,43.16,58.395479999999999,8.8154974561739099,8.7689469091178704,652.40965003837005,175.57252134477901,415.20470044517901,42.718375023060602,44.693724482796398
0:00:53,,-,2.2941110615760198,30.834826096451799,1.8405179808335801,-,22.9335191661804,0.80227937158769302,43.16,58.827080000000002,8.9973613074415795,8.8307806329146405,657.01007908884901,208.88791655628401,386.27476360132499,50.824310597636099,41.579630097021003
0:00:54,,-,2.2941110615760198,30.834826096451799,1.8405179808335801,-,22.9335191661804,0.80227937158769302,43.16,58.827080000000002,9.1798641071884894,8.8307806329146405,657.01007908884901,208.88791655628401,386.27476360132499,50.824310597636099,41.579630097021003
0:00:55,,-,2.2392861975588798,30.097932762888199,1.76055190169831,-,19.500187179111901,0.786211205882279,32.25,48.310499999999998,9.3598278601114906,8.5850664241499892,638.72894195675997,167.60595454352,410.75362295601099,40.780037601829598,44.214598811195998
0:00:56,,-,2.23927979725473,30.097846737294699,1.76054696482458,-,19.500242914500198,0.78621124835893497,32.25,48.310499999999998,9.5372523136010905,8.5850419780691105,638.72712316834202,167.60557142717499,410.75235983101697,40.779944386173902,44.214462845104102
0:00:57,,-,2.23927979725473,30.097846737294699,1.76054696482458,-,19.500242914500198,0.78621124835893497,32.25,48.310499999999998,9.7146765144811802,8.5850419780691105,638.72712316834202,167.60557142717499,410.75235983101697,40.779944386173902,44.214462845104102
0:00:58,,-,1.8422495089495601,24.7614181310425,1.3804951298663799,-,17.632009042315499,0.74935296394978201,23.07,35.804639999999999,9.8756956307304602,6.9974531428289497,520.61051382647395,69.403899148357596,401.54104171644298,16.886593466753698,43.222932369907802
0:00:59,,-,2.7489696691660899,36.948517058683997,2.0297624849681499,-,20.136475356889601,0.73837209181863706,34.880000000000003,60.377279999999999,10.0555971968263,10.4123758341862,774.68076206345097,73.118096892773394,627.45264206569504,17.790291214786699,67.540650383820804
0:01:00,,-,2.7489696691660899,36.948517058683997,2.0297624849681499,-,20.136475356889601,0.73837209181863706,34.880000000000003,60.377279999999999,10.2707862973995,10.4123758341862,774.68076206345097,73.118096892773394,627.45264206569504,17.790291214786699,67.540650383820804
0:01:01,,-,3.0484955757919598,40.974402900429602,2.2503334840381499,-,21.089720618439099,0.73817836637454903,37.729999999999997,69.725040000000007,10.497692947499001,11.5463322399593,859.04711865296895,80.489357834631306,696.37275889144701,19.583785361224201,74.959392776259094
0:01:02,,-,2.9062761952242999,39.062852086348101,2.2063424492144001,-,22.224625486778599,0.75916475276504602,42.55,70.718100000000007,10.7313583422862,11.066447900744,823.34372381535502,138.24989140337499,606.74295120968895,33.637443163838299,65.311404866489696
0:01:03,,-,2.9062761952242999,39.062852086348101,2.2063424492144001,-,22.224625486778599,0.75916475276504602,42.55,70.718100000000007,10.9600649322349,11.066447900744,823.34372381535502,138.24989140337499,606.74295120968895,33.637443163838299,65.311404866489696
0:01:04,,-,2.5137159224833199,33.786504334453198,1.94050209137525,-,22.891250154931502,0.77196554869979805,40.81,63.41874,11.173645881897199,9.6026762601215196,714.43911375304106,152.02967248931699,494.64167096631201,36.990187953605002,53.244528629312398
0:01:05,,-,2.5137159224833199,33.786504334453198,1.94050209137525,-,22.891250154931502,0.77196554869979805,40.81,63.41874,11.372101191273099,9.6026762601215196,714.43911375304106,152.02967248931699,494.64167096631201,36.990187953605002,53.244528629312398
0:01:06,,-,2.3800711690424698,31.990203884979501,1.857575443148,-,22.652969667999798,0.78047054529689397,37.03,59.247999999999998,11.565482523666001,9.1116462295195504,677.90647947625405,164.36300852312999,449.37865629267401,39.990999640664299,48.372298847435303
0:01:07,,-,2.3800711690424698,31.990203884979501,1.857575443148,-,22.652969667999798,0.78047054529689397,37.03,59.247999999999998,11.7537898790761,9.1116462295195504,677.90647947625405,164.36300852312999,449.37865629267401,39.990999640664299,48.372298847435303
0:01:08,,-,2.0605599165974202,27.695697803728802,1.6738330988206001,-,22.053908568230401,0.81231954739010004,25.53,49.119720000000001,11.9301111627924,7.9517038075455604,591.60676328139004,208.48804808302,327.56766829483598,50.727018998301801,35.260244165213798
0:01:09,,-,2.0605599165974202,27.695697803728802,1.6738330988206001,-,22.053908568230401,0.81231954739010004,25.53,49.119720000000001,12.094446374815,7.9517038075455604,591.60676328139004,208.48804808302,327.56766829483598,50.727018998301801,35.260244165213798
0:01:10,,-,2.04248522638296,27.4527584191259,1.6067928040042601,-,22.260557585778599,0.78668515358112301,32.43,50.136780000000002,12.2575394370573,7.8314957642817102,582.66328486255998,153.85214452937799,373.74737261807797,37.433611807634598,40.231148828641302
0:01:11,,-,2.04248522638296,27.4527584191259,1.6067928040042601,-,22.260557585778599,0.78668515358112301,32.43,50.136780000000002,12.4193903495191,7.8314957642817102,582.66328486255998,153.85214452937799,373.74737261807797,37.433611807634598,40.231148828641302
0:01:12,,-,2.3226850904087302,31.2188856237733,1.8109350849752901,-,20.894459692536199,0.77967310009150403,31.25,53.03125,12.59218089194,8.8901696312936807,661.42862056825004,158.53193332345799,440.27895535544502,38.572246550719697,47.3927831383686
0:01:13,,-,1.99298398603536,26.787419167141898,1.55493883500274,-,22.452623961628799,0.78020638695445899,35.29,49.829479999999997,12.7628815593261,7.6292497931620904,567.61618461126,137.10055269856099,376.78637803637503,33.3577987101121,40.558275353753999
0:01:14,,-,1.99298398603536,26.787419167141898,1.55493883500274,-,22.452623961628799,0.78020638695445899,35.29,49.829479999999997,12.920552721718099,7.6292497931620904,567.61618461126,137.10055269856099,376.78637803637503,33.3577987101121,40.558275353753999
0:01:15,,-,2.4428155711930102,32.833542623561897,1.9194192017399001,-,22.129873674253201,0.78574053005667699,36.799999999999997,59.358400000000003,13.0961522976929,9.36425755924245,696.70076240763797,181.68006918960899,449.16433967112198,44.204396396498602,48.349229243393196
0:01:16,,-,2.4428155711930102,32.833542623561897,1.9194192017399001,-,22.129873674253201,0.78574053005667699,36.799999999999997,59.358400000000003,13.289680287250601,9.36425755924245,696.70076240763797,181.68006918960899,449.16433967112198,44.204396396498602,48.349229243393196
0:01:17,,-,2.2164873021271299,29.791495996332401,1.7551387247373,-,22.7567286090895,0.791855979979185,40,56.2,13.474378020369301,8.5097166135378206,633.12291604721395,178.518423611825,394.84976795988302,43.435139564920902,42.502666088254401
0:01:18,,-,2.0458266204370501,27.4976696295303,1.6723672160346299,-,23.294026739088601,0.81745305263324897,37.26,53.020980000000002,13.6439964396861,7.9049691267913804,588.12970303327802,217.58970000584199,315.38615400174899,52.941532848136802,33.948993972201201
0:01:19,,-,2.0458266204370501,27.4976696295303,1.6723672160346299,-,23.294026739088601,0.81745305263324897,37.26,53.020980000000002,13.807365801639801,7.9049691267913804,588.12970303327802,217.58970000584199,315.38615400174899,52.941532848136802,33.948993972201201
0:01:20,,-,1.7494678041618801,23.5143522064769,1.4349252043476499,-,24.022894219613299,0.82020669424956005,34.28,46.9636,13.958950279200799,6.7644964436311898,503.27853540616098,190.92835720078301,265.185925779417,46.454588126711201,28.545309556449599
0:01:21,,-,1.7494678041618801,23.5143522064769,1.4349252043476499,-,24.022894219613299,0.82020669424956005,34.28,46.9636,14.098749872369201,6.7644964436311898,503.27853540616098,190.92835720078301,265.185925779417,46.454588126711201,28.545309556449599
0:01:22,,-,1.55270123806194,20.8696402965315,1.30376188686339,-,24.436233494190301,0.83967337366892403,34.090000000000003,42.851129999999998,14.2309886786643,6.0328073913828604,448.84086991888501,199.93949259729999,207.04179410442501,48.647078490827298,22.286522508549599
0:01:23,,-,1.55270123806194,20.8696402965315,1.30376188686339,-,24.436233494190301,0.83967337366892403,34.090000000000003,42.851129999999998,14.3556666980862,6.0328073913828604,448.84086991888501,199.93949259729999,207.04179410442501,48.647078490827298,22.286522508549599
0:01:24,,-,1.7770379131719101,23.884918187794501,1.46192708586381,-,23.158577369091201,0.82267636217977902,32.43,45.823590000000003,14.4890507691732,6.8753285202634702,511.52444190760298,198.36357255207301,265.25334884674498,48.2636429567088,28.552567152502199
0:01:25,,-,1.76244301364916,23.688750183456399,1.46282687320591,-,24.293715977430899,0.82999953012784899,35.71,47.958530000000003,14.6306859242365,6.8312993890846503,508.24867454789802,209.751808187156,250.982812667171,51.034503208553801,27.016449156853799
0:01:26,,-,1.76244301364916,23.688750183456399,1.46282687320591,-,24.293715977430899,0.82999953012784899,35.71,47.958530000000003,14.771866111610899,6.8312993890846503,508.24867454789802,209.751808187156,250.982812667171,51.034503208553801,27.016449156853799
0:01:27,,-,1.87946786486286,25.261664850307302,1.60320126894153,-,24.586448570841501,0.85300807686781799,34.28,51.145760000000003,14.9181640629551,7.32656687002632,545.09657512995796,267.29402203896097,227.13360302858601,65.035041858628006,24.449257591882201
0:01:28,,-,1.87946786486286,25.261664850307302,1.60320126894153,-,24.586448570841501,0.85300807686781799,34.28,51.145760000000003,15.069579778269,7.32656687002632,545.09657512995796,267.29402203896097,227.13360302858601,65.035041858628006,24.449257591882201
0:01:29,,-,2.1614625649422399,29.051916195460201,1.8246767903393799,-,24.261784983262601,0.84418616354252496,35.29,57.5227,15.232164786181499,8.4074661537692208,625.51548184042997,288.16688261088302,279.077297648757,70.113596742307195,30.0406133098769
0:01:30,,-,1.8238964807840901,24.514737644947498,1.5533621384401799,-,27.812340521756202,0.85167231518117004,40.81,56.603470000000002,15.392487031833801,7.1075898770952302,528.80468685588505,256.93358062446902,222.70031622666201,62.514253193301499,23.972046956583601
0:01:31,,-,1.8238964807840901,24.514737644947498,1.5533621384401799,-,27.812340521756202,0.85167231518117004,40.81,56.603470000000002,15.539377222627101,7.1075898770952302,528.80468685588505,256.93358062446902,222.70031622666201,62.514253193301499,23.972046956583601
0:01:32,,-,1.8238964807840901,24.514737644947498,1.5533621384401799,-,27.812340521756202,0.85167231518117004,40.81,56.603470000000002,15.686267413420399,7.1075898770952302,528.80468685588505,256.93358062446902,222.70031622666201,62.514253193301499,23.972046956583601
0:01:33,,-,1.8238964807840901,24.514737644947498,1.5533621384401799,-,27.812340521756202,0.85167231518117004,40.81,56.603470000000002,15.833157604213699,7.1075898770952302,528.80468685588505,256.93358062446902,222.70031622666201,62.514253193301499,23.972046956583601
0:01:34,,-,1.47213390938121,19.786746093833401,1.4070629842192699,-,29.6051328770216,0.95579822953111204,17.239999999999998,46.065280000000001,15.9674094224057,5.8845215608403896,437.80840412652498,361.9830339774,36.1378176593349,88.0737308947446,3.8899696081092499
0:01:35,,-,1.47213390938121,19.786746093833401,1.4070629842192699,-,29.6051328770216,0.95579822953111204,17.239999999999998,46.065280000000001,16.089022867996398,5.8845215608403896,437.80840412652498,361.9830339774,36.1378176593349,88.0737308947446,3.8899696081092499
0:01:36,,-,0.86076275839959804,11.569391913973099,0.80520150464026297,-,29.251579200306299,0.93545114119174999,26.31,28.967310000000001,16.185209121576701,3.4238255598345799,254.73262165169299,193.98868430901001,37.538461986436403,47.199193262532802,4.0407386422428901
0:01:37,,-,0.86076275839959804,11.569391913973099,0.80520150464026297,-,29.251579200306299,0.93545114119174999,26.31,28.967310000000001,16.255968183146599,3.4238255598345799,254.73262165169299,193.98868430901001,37.538461986436403,47.199193262532802,4.0407386422428901
0:01:38,,-,0.79289441827962803,10.6571830413928,0.73935480257738295,-,28.9645247469767,0.932475731361042,24.99,26.56437,16.3239141903811,3.1515944951149302,234.47863043655099,176.313880682909,36.788950552357797,42.898754424065501,3.9600592629018099
0:01:39,,-,0.79289441827962803,10.6571830413928,0.73935480257738295,-,28.9645247469767,0.932475731361042,24.99,26.56437,16.389047143280099,3.1515944951149302,234.47863043655099,176.313880682909,36.788950552357797,42.898754424065501,3.9600592629018099
0:01:40,,-,0.79289441827962803,10.6571830413928,0.73935480257738295,-,28.9645247469767,0.932475731361042,24.99,26.56437,16.454180096179201,3.1515944951149302,234.47863043655099,176.313880682909,36.788950552357797,42.898754424065501,3.9600592629018099
0:01:41,,-,0.89156464329987395,11.983395743277899,0.82728805957833296,-,28.291431462156101,0.92790586279460396,25.53,28.89996,16.523325148205199,3.5398621525684502,263.365744151093,194.145632356672,45.1842422627711,47.237380135443303,4.8637505126771901
0:01:42,,-,1.15577763989857,15.5346456975614,1.0559895673344699,-,27.312641212517601,0.91366153045420195,34.090000000000003,36.476300000000002,16.607158323729301,4.5730258013704699,340.233119621963,235.07567884338499,73.998600229024504,57.196028915665501,7.9654036845020997
0:01:43,,-,1.15577763989857,15.5346456975614,1.0559895673344699,-,27.312641212517601,0.91366153045420195,34.090000000000003,36.476300000000002,16.701667523624302,4.5730258013704699,340.233119621963,235.07567884338499,73.998600229024504,57.196028915665501,7.9654036845020997
0:01:44,,-,1.1557728220647301,15.5345809417302,1.05598515021021,-,27.312755065140401,0.91366151725540001,34.090000000000003,36.476300000000002,16.796176526387601,4.5730067241111101,340.23170027386698,235.07468354985099,73.998306059408193,57.195786751788702,7.9653720193119701
0:01:45,,-,1.1557728220647301,15.5345809417302,1.05598515021021,-,27.312755065140401,0.91366151725540001,34.090000000000003,36.476300000000002,16.890685332019199,4.5730067241111101,340.23170027386698,235.07468354985099,73.998306059408193,57.195786751788702,7.9653720193119701
0:01:46,,-,0.66006590817401001,8.8718536044893792,0.61653545506796603,-,27.897850460026302,0.934051353710321,16.71,20.82066,16.965060915431501,2.6246303803076501,195.272500294889,147.82608642215601,29.651565041089,35.967417620962401,3.1917723402679199
0:01:47,,-,0.66006590817401001,8.8718536044893792,0.61653545506796603,-,27.897850460026302,0.934051353710321,16.71,20.82066,17.019303276624498,2.6246303803076501,195.272500294889,147.82608642215601,29.651565041089,35.967417620962401,3.1917723402679199
0:01:48,,-,0.66007585291774995,8.8719872703998597,0.61654468436251597,-,27.897430149281,0.934051263407362,16.71,20.82066,17.0735460458395,2.6246698663038601,195.27543805300701,147.82825349446799,29.652067624558999,35.967944889164997,3.1918264396726501
0:01:49,,-,1.1786883841049201,15.8425858078618,1.09050006877747,-,24.601158704062399,0.92518097529703303,22.22,32.196779999999997,17.148994165308501,4.6767610500437504,347.95102212325497,253.42986969392001,62.744656544573601,61.661768781975702,6.7539996280488301
0:01:50,,-,1.1786919119352499,15.842633224936201,1.0905032930079499,-,24.601085072680899,0.92518094165717302,22.22,32.196779999999997,17.245647371256499,4.6767750094409699,347.952060702408,253.43058822172199,62.744881488440797,61.661943606258397,6.75402384159751
0:01:51,,-,1.1786919119352499,15.842633224936201,1.0905032930079499,-,24.601085072680899,0.92518094165717302,22.22,32.196779999999997,17.342300721451601,4.6767750094409699,347.952060702408,253.43058822172199,62.744881488440797,61.661943606258397,6.75402384159751
0:01:52,,-,1.2674288955558299,17.035334617685901,1.2423184496831099,-,29.049787431154702,0.98018788591552097,16.57,39.204619999999998,17.443286580080301,5.0960500191413596,379.14612142411801,342.82549591984798,2.1517564232008701,83.412529420887594,0.23162071293873701
0:01:53,,-,1.2674288955558299,17.035334617685901,1.2423184496831099,-,29.049787431154702,0.98018788591552097,16.57,39.204619999999998,17.548604947142501,5.0960500191413596,379.14612142411801,342.82549591984798,2.1517564232008701,83.412529420887594,0.23162071293873701
0:01:54,,-,1.2674288955558299,17.035334617685901,1.2423184496831099,-,29.049787431154702,0.98018788591552097,16.57,39.204619999999998,17.6539233142048,5.0960500191413596,379.14612142411801,342.82549591984798,2.1517564232008701,83.412529420887594,0.23162071293873701
0:01:55,,-,1.2674288955558299,17.035334617685901,1.2423184496831099,-,29.049787431154702,0.98018788591552097,16.57,39.204619999999998,17.759241681267,5.0960500191413596,379.14612142411801,342.82549591984798,2.1517564232008701,83.412529420887594,0.23162071293873701
0:01:56,,-,1.26743122749512,17.0353659609559,1.24232070464577,-,29.049733982620999,0.98018786163334404,16.57,39.204619999999998,17.8645601449103,5.0960593656920796,379.14681680749101,342.82609564358302,2.1517892156209899,83.412675339071399,0.23162424280096799
0:01:57,,-,0.85600598173815301,11.505456743792401,0.89333307343930701,-,31.581274636781,1.04360611081871,12.68,28.859680000000001,17.952800240993199,3.4433047713638598,256.181874989471,233.10463852659601,0,56.716457062432099,0
0:01:58,,-,0.85600772811229797,11.5054802165631,0.89333485446373195,-,31.581210206613399,1.04360606233515,12.68,28.859680000000001,18.0239619455247,3.4433117961961099,256.18239763699,233.105114093265,0,56.716572772084,0
0:01:59,,-,0.85600772811229797,11.5054802165631,0.89333485446373195,-,31.581210206613399,1.04360606233515,12.68,28.859680000000001,18.0951237226461,3.4433117961961099,256.18239763699,233.105114093265,0,56.716572772084,0
0:02:00,,-,0.85600772811229797,11.5054802165631,0.89333485446373195,-,31.581210206613399,1.04360606233515,12.68,28.859680000000001,18.166285499767501,3.4433117961961099,256.18239763699,233.105114093265,0,56.716572772084,0
0:02:01,,-,0.85600772811229797,11.5054802165631,0.89333485446373195,-,31.581210206613399,1.04360606233515,12.68,28.859680000000001,18.237447276888801,3.4433117961961099,256.18239763699,233.105114093265,0,56.716572772084,0
0:02:02,,-,0.85600772811229797,11.5054802165631,0.89333485446373195,-,31.581210206613399,1.04360606233515,12.68,28.859680000000001,18.308609054010201,3.4433117961961099,256.18239763699,233.105114093265,0,56.716572772084,0
