t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:30,,-,2.4455355838901598,29.823604681587302,2.0090339731523499,-,25.2453492832812,0.82151083238647504,33.700000000000003,66.591200000000001,4.8222802264421398,8.5823007442910093,703.74866103186196,270.11046985164199,367.70850826700803,65.720308966336304,39.5811096089353
0:00:31,,-,2.4455355838901598,29.823604681587302,2.0090339731523499,-,25.2453492832812,0.82151083238647504,33.700000000000003,66.591200000000001,5.0177659656176603,8.5823007442910093,703.74866103186196,270.11046985164199,367.70850826700803,65.720308966336304,39.5811096089353
0:00:32,,-,2.38943753887798,29.139482181438702,1.9412715692928399,-,23.984874711105299,0.81243871735790196,31.91,61.9054,5.2107937156312696,8.3664773056848691,686.05113906615998,242.051173328754,379.58264123928598,58.8932295203781,40.859272469244999
0:00:33,,-,2.38943753887798,29.139482181438702,1.9412715692928399,-,23.984874711105299,0.81243871735790196,31.91,61.9054,5.4013634764829899,8.3664773056848691,686.05113906615998,242.051173328754,379.58264123928598,58.8932295203781,40.859272469244999
0:00:34,,-,1.9108610550234399,23.3031835978468,1.5781542945434699,-,24.5266917114626,0.82588647164830498,28.7,50.999899999999997,5.57310468378137,6.7132384570997896,550.48555348218304,219.48841346326401,279.48185466433102,53.403506925368397,30.084160889594202
0:00:35,,-,1.9108610550234399,23.3031835978468,1.5781542945434699,-,24.5266917114626,0.82588647164830498,28.7,50.999899999999997,5.7260173375264198,6.7132384570997896,550.48555348218304,219.48841346326401,279.48185466433102,53.403506925368397,30.084160889594202
0:00:36,,-,2.6135520294082801,31.872585724491199,2.0945494529046602,-,22.126515695611701,0.80141869353902895,30.76,62.258240000000001,5.9064088643929198,9.1260175604467193,748.33343995663097,235.705557466313,442.16861061909401,57.349284055063997,47.596190594089798
0:00:37,,-,2.6135520294082801,31.872585724491199,2.0945494529046602,-,22.126515695611701,0.80141869353902895,30.76,62.258240000000001,6.1142792643808699,9.1260175604467193,748.33343995663097,235.705557466313,442.16861061909401,57.349284055063997,47.596190594089798
0:00:38,,-,2.59681282706164,31.668449110507801,2.0805818813612298,-,24.207890281846598,0.801205947413414,35.08,67.914879999999997,6.3214784816105496,9.0670844402075694,743.50092409702097,233.63871534741199,439.85421238228901,56.846402760927397,47.347062689159202
0:00:39,,-,2.59681282706164,31.668449110507801,2.0805818813612298,-,24.207890281846598,0.801205947413414,35.08,67.914879999999997,6.5280065160819403,9.0670844402075694,743.50092409702097,233.63871534741199,439.85421238228901,56.846402760927397,47.347062689159202
0:00:40,,-,2.9154253631950602,35.553967843842301,2.33419107055605,-,21.332252502544598,0.80063482331716096,31.91,66.787629999999993,6.7471878120818101,10.1781025256343,834.60440710201601,260.62535441979202,495.38151723077601,63.412494992650103,53.324167624410698
0:00:41,,-,2.71547916645634,33.115599590930998,2.1520667623587899,-,24.364024153548399,0.79251823727566995,40,71.92,6.9708530252852796,9.4607942434510903,775.78512796299003,220.52157505419501,482.056406964465,53.654884441409898,51.889817757208299
0:00:42,,-,2.71547916645634,33.115599590930998,2.1520667623587899,-,24.364024153548399,0.79251823727566995,40,71.92,7.1863488941638902,9.4607942434510903,775.78512796299003,220.52157505419501,482.056406964465,53.654884441409898,51.889817757208299
0:00:43,,-,2.6852353144696499,32.746772127678703,2.17674325385559,-,23.380040349424501,0.81063407818525102,35.29,67.862669999999994,7.40112913844722,9.3979589131339392,770.63263087698294,267.12817194459399,431.11266304253797,64.994689037614194,46.406099358723203
0:00:44,,-,2.6852647160124299,32.747130683078403,2.1767667185483801,-,23.379784356318002,0.81063394069424999,35.29,67.862669999999994,7.6151949263913403,9.3980614917159304,770.64104232070599,267.13072445314498,431.11772933563901,64.995310085923407,46.406644707818998
0:00:45,,-,2.6852647160124299,32.747130683078403,2.1767667185483801,-,23.379784356318002,0.81063394069424999,35.29,67.862669999999994,7.8292618825915401,9.3980614917159304,770.64104232070599,267.13072445314498,431.11772933563901,64.995310085923407,46.406644707818998
0:00:46,,-,2.6852647160124299,32.747130683078403,2.1767667185483801,-,23.379784356318002,0.81063394069424999,35.29,67.862669999999994,8.0433288387917301,9.3980614917159304,770.64104232070599,267.13072445314498,431.11772933563901,64.995310085923407,46.406644707818998
0:00:47,,-,3.0715270734275602,37.457647236921503,2.4367014634271702,-,21.6163486151234,0.79331922043194503,54.4,74.228800000000007,8.2722624333814991,10.703424862507701,877.68083872563,251.917249672461,542.95767637522101,61.293734713494203,58.445390352553403
0:00:48,,-,3.0715171039744802,37.4575256582254,2.4366939062988,-,21.616418776924899,0.79331933497806995,54.4,74.228800000000007,8.5160622742054404,10.7033904293499,877.67801520669002,251.916786857521,542.95558443970003,61.293622106452801,58.445165171119498
0:00:49,,-,3.13201631049614,38.195320859709,2.43613412314527,-,19.0599262845293,0.77781655062944599,28.7,63.828800000000001,8.7617792366444291,10.871757492122599,891.48411435405001,207.907178488439,599.14028174768305,50.585688196700602,64.493033557339402
0:00:50,,-,3.13201631049614,38.195320859709,2.43613412314527,-,19.0599262845293,0.77781655062944599,28.7,63.828800000000001,9.00941371285389,10.871757492122599,891.48411435405001,207.907178488439,599.14028174768305,50.585688196700602,64.493033557339402
0:00:51,,-,2.3041620550743498,28.0995372570043,1.75013956067123,-,20.044996357042098,0.75955575989847501,36.14,51.391080000000002,9.2239018233282799,7.9613448909950701,652.830281061596,110.516341060885,480.19557432555001,26.889620696079099,51.689512844515598
0:00:52,,-,3.2006103697068098,39.0318337769123,2.4570274897233602,-,20.888803158543901,0.76767466386370398,50.42,74.117400000000004,9.4407783962716501,11.081476147934501,908.68104413063202,179.721801629814,642.67334742181799,43.727932270027701,69.179047085233407
0:00:53,,-,3.2006103697068098,39.0318337769123,2.4570274897233602,-,20.888803158543901,0.76767466386370398,50.42,74.117400000000004,9.6931897974190395,11.081476147934501,908.68104413063202,179.721801629814,642.67334742181799,43.727932270027701,69.179047085233407
0:00:54,,-,3.6376961995600898,44.362148775123103,2.9343071362992599,-,23.137778798069601,0.80663886573433596,34.090000000000003,89.077169999999995,9.96424775565381,12.718734819020201,1042.93625515966,347.22125686665697,597.64561890981997,84.4820576317899,64.332144123769694
0:00:55,,-,3.6376961995600898,44.362148775123103,2.9343071362992599,-,23.137778798069601,0.80663886573433596,34.090000000000003,89.077169999999995,10.253952270975899,12.718734819020201,1042.93625515966,347.22125686665697,597.64561890981997,84.4820576317899,64.332144123769694
0:00:56,,-,2.5312342387749198,30.868710228962399,2.1001650862013901,-,24.1993961134337,0.82970001512694702,27.02,65.145219999999995,10.500179015368399,8.9011744447048304,729.89630446579599,300.48251591795503,361.17373845786,73.110101196582704,38.877689823235798
0:00:57,,-,2.5312342387749198,30.868710228962399,2.1001650862013901,-,24.1993961134337,0.82970001512694702,27.02,65.145219999999995,10.7029279888311,8.9011744447048304,729.89630446579599,300.48251591795503,361.17373845786,73.110101196582704,38.877689823235798
0:00:58,,-,2.57819905057013,31.441451836221098,2.1470829157727001,-,22.548251263665801,0.83278399908568002,28.98,62.307000000000002,10.907637056152501,9.0732802469305707,744.00898024830701,314.07704831212197,360.42574809205502,76.417773311951805,38.797174175678698
0:00:59,,-,2.57819905057013,31.441451836221098,2.1470829157727001,-,22.548251263665801,0.83278399908568002,28.98,62.307000000000002,11.114306217332601,9.0732802469305707,744.00898024830701,314.07704831212197,360.42574809205502,76.417773311951805,38.797174175678698
0:01:00,,-,3.1282677372212402,38.149606551478499,2.6371775350421198,-,22.556023309781601,0.84301529043183998,27.52,74.524159999999995,11.3433409374388,11.037085420932801,905.04100451649003,413.36742691528201,407.33798201991402,100.57601628109001,43.846930249721602
0:01:01,,-,3.1282677372212402,38.149606551478499,2.6371775350421198,-,22.556023309781601,0.84301529043183998,27.52,74.524159999999995,11.5947412164711,11.037085420932801,905.04100451649003,413.36742691528201,407.33798201991402,100.57601628109001,43.846930249721602
0:01:02,,-,3.2385147801015899,39.494082684165697,2.6640917007907001,-,25.476511796994799,0.82262761842548404,43.47,88.765739999999994,11.8499139384895,11.3683243172602,932.20259401533497,361.34312690010501,483.55169945551501,87.918035742117894,52.0507749683009
0:01:03,,-,3.2699457934070701,39.877387724476499,2.74983009874714,-,26.233095414900401,0.84094057592373705,42.55,91.908000000000001,12.110712012660001,11.531018780638901,945.54354001239096,425.24626803446802,432.14214934430299,103.466245263861,46.516915968170501
0:01:04,,-,3.2699527584308199,39.8774726637904,2.74983601552317,-,26.233039538211699,0.84094059415181199,42.55,91.908000000000001,12.373363276315199,11.531043393965099,945.54555830514198,425.24723393047202,432.14301396958098,103.466480275054,46.517009038706298
0:01:05,,-,2.6221927614611502,31.977960505623798,2.2190045770995601,-,26.296739512611801,0.84624006660100404,36.14,74.159279999999995,12.6101382768575,9.2589566536550105,759.23444559971097,355.02351951867502,333.51870698625299,86.380418374373406,35.900829600242503
0:01:06,,-,2.6221927614611502,31.977960505623798,2.2190045770995601,-,26.296739512611801,0.84624006660100404,36.14,74.159279999999995,12.821036733968601,9.2589566536550105,759.23444559971097,355.02351951867502,333.51870698625299,86.380418374373406,35.900829600242503
0:01:07,,-,1.66130394598155,20.259804219287201,1.4783997740999399,-,26.056448071833302,0.88990324598697002,22.64,46.547840000000001,12.9940162288054,5.9294867954336299,486.21791722555798,298.08719526901399,143.343296616038,72.527298118981506,15.429848936064399
0:01:08,,-,1.66132216341075,20.260026383058001,1.47841590348494,-,26.0561623466991,0.889903196409356,22.64,46.547840000000001,13.1290775010673,5.9295517446329402,486.22324305990099,298.09038094499101,143.344945647087,72.528073222625594,15.430026442097599
0:01:09,,-,2.0581572130182799,25.099478207539999,1.7254057598169701,-,24.786386422438401,0.83832554136458204,34.68,56.008200000000002,13.2792133160695,7.2531051823951698,594.75462495640397,262.228605479142,277.03974754005901,63.802580408550398,29.821286064591899
0:01:10,,-,2.0581572130182799,25.099478207539999,1.7254057598169701,-,24.786386422438401,0.83832554136458204,34.68,56.008200000000002,13.444422934113,7.2531051823951698,594.75462495640397,262.228605479142,277.03974754005901,63.802580408550398,29.821286064591899
0:01:11,,-,2.3007570180125598,28.058012414787299,1.88049909011008,-,23.5444940842963,0.817339282413442,34.68,59.164079999999998,13.618888543238601,8.0658263505873506,661.39776074816302,244.43954288552001,354.93164926263898,59.474341334676403,38.205774947539197
0:01:12,,-,2.3007570180125598,28.058012414787299,1.88049909011008,-,23.5444940842963,0.817339282413442,34.68,59.164079999999998,13.802610143446399,8.0658263505873506,661.39776074816302,244.43954288552001,354.93164926263898,59.474341334676403,38.205774947539197
0:01:13,,-,2.03792150238539,24.852701248602301,1.6885223766753299,-,24.3743931951538,0.82855123452935397,31.74,54.243659999999998,13.9760652230144,7.1643757578189797,587.47881214115603,239.560208027594,292.97787074645402,58.287155237857498,31.536907507691499
0:01:14,,-,2.03792150238539,24.852701248602301,1.6885223766753299,-,24.3743931951538,0.82855123452935397,31.74,54.243659999999998,14.1392537819425,7.1643757578189797,587.47881214115603,239.560208027594,292.97787074645402,58.287155237857498,31.536907507691499
0:01:15,,-,2.4101009148569599,29.391474571426301,1.9956347891469,-,23.494518279688201,0.82802955546172297,31.74,61.194719999999997,14.317331135629001,8.4716845658762399,694.67813440185103,282.04227417480098,347.66146764323798,68.623424373431007,37.423193503039698
0:01:16,,-,2.09561490738899,25.5562793584023,1.7304583009873,-,23.382063101016399,0.82575204770963795,33.700000000000003,53.852600000000002,14.497660001493299,7.3620695100151199,603.68969982123997,240.42579150416799,306.76780690579102,58.497759490065199,33.021292454875201
0:01:17,,-,2.09561490738899,25.5562793584023,1.7304583009873,-,23.382063101016399,0.82575204770963795,33.700000000000003,53.852600000000002,14.665351584777,7.3620695100151199,603.68969982123997,240.42579150416799,306.76780690579102,58.497759490065199,33.021292454875201
0:01:18,,-,2.1236153303115501,25.8977479306287,1.74768956420376,-,23.988666531488199,0.822978408216405,31.74,55.513260000000002,14.834104812167,7.4552870413003101,611.33353738662504,237.69754437454,316.38502259914998,57.8339524025644,34.056514811533901
0:01:19,,-,2.1236153303115501,25.8977479306287,1.74768956420376,-,23.988666531488199,0.822978408216405,31.74,55.513260000000002,15.0039196836633,7.4552870413003101,611.33353738662504,237.69754437454,316.38502259914998,57.8339524025644,34.056514811533901
0:01:20,,-,2.04440306570178,24.931744703680199,1.71264617793664,-,25.192316947695701,0.83772432485016901,32.25,56.14725,15.1708676611828,7.2035597652949699,590.69190075418703,259.23652281142,276.33990681389997,63.074579759469501,29.745953370710499
0:01:21,,-,2.04440306570178,24.931744703680199,1.71264617793664,-,25.192316947695701,0.83772432485016901,32.25,56.14725,15.3349487447257,7.2035597652949699,590.69190075418703,259.23652281142,276.33990681389997,63.074579759469501,29.745953370710499
0:01:22,,-,1.81009130358825,22.074284190100599,1.5257547052257201,-,22.8842102704354,0.84291588065261003,28.43,45.51643,15.489720632703801,6.3861669840028501,523.66569268823298,239.00289707175401,235.864182144783,58.151556465147102,25.3890400586418
0:01:23,,-,1.81009130358825,22.074284190100599,1.5257547052257201,-,22.8842102704354,0.84291588065261003,28.43,45.51643,15.6351833251172,6.3861669840028501,523.66569268823298,239.00289707175401,235.864182144783,58.151556465147102,25.3890400586418
0:01:24,,-,2.0143154081133798,24.564822050163201,1.67988453589148,-,22.843215027132501,0.83397293647516102,27.52,49.976320000000001,15.788672565371501,7.0909370383275503,581.45683714285894,247.80000237715299,279.35250281529699,60.291971381302297,30.070237116824199
0:01:25,,-,2.0143154081133798,24.564822050163201,1.67988453589148,-,22.843215027132501,0.83397293647516102,27.52,49.976320000000001,15.9501883534667,7.0909370383275503,581.45683714285894,247.80000237715299,279.35250281529699,60.291971381302297,30.070237116824199
0:01:26,,-,2.0143204158901198,24.564883120611199,1.6798887755581,-,22.8431582369019,0.83397296790826903,27.52,49.976320000000001,16.111704342964199,7.0909547224242697,581.45828723879004,247.80068229076801,279.353137991957,60.2921368104059,30.070305488908101
0:01:27,,-,2.0143204158901198,24.564883120611199,1.6798887755581,-,22.8431582369019,0.83397296790826903,27.52,49.976320000000001,16.273220533863899,7.0909547224242697,581.45828723879004,247.80068229076801,279.353137991957,60.2921368104059,30.070305488908101
0:01:28,,-,1.5316350364390701,18.678476054135,1.2657736595607101,-,23.494892153723399,0.826419890800835,19.04,38.727359999999997,16.4152697082434,5.3816557109046403,441.29576829418102,176.75315444291701,223.25095857689601,43.005633684407996,24.031319545414
0:01:29,,-,1.5316350364390701,18.678476054135,1.2657736595607101,-,23.494892153723399,0.826419890800835,19.04,38.727359999999997,16.537851866102901,5.3816557109046403,441.29576829418102,176.75315444291701,223.25095857689601,43.005633684407996,24.031319545414
0:01:30,,-,1.8773189974495901,22.894134115238899,1.49562106311919,-,19.7655007222588,0.79667923520245998,23.71,40.520389999999999,16.673711177091501,6.54745452223833,536.89127082354298,160.33389899398401,325.94635351351599,39.010681020434099,35.085721583801501
0:01:31,,-,1.8773189974495901,22.894134115238899,1.49562106311919,-,19.7655007222588,0.79667923520245998,23.71,40.520389999999999,16.822847641209201,6.54745452223833,536.89127082354298,160.33389899398401,325.94635351351599,39.010681020434099,35.085721583801501
0:01:32,,-,2.5063025738997902,30.5646655353633,2.02673188558561,-,23.979004221540102,0.80865411331083903,34.479999999999997,65.063760000000002,16.997266584878499,8.7673795560447303,718.92512359566797,244.322910375433,407.03430086995598,59.445963594995803,43.814241213127701
0:01:33,,-,2.5063025738997902,30.5646655353633,2.02673188558561,-,23.979004221540102,0.80865411331083903,34.479999999999997,65.063760000000002,17.1969680080995,8.7673795560447303,718.92512359566797,244.322910375433,407.03430086995598,59.445963594995803,43.814241213127701
0:01:34,,-,2.8856370965326401,35.190696299178498,2.3211647036383098,-,23.749140209746699,0.80438552249948803,31.08,73.006919999999994,17.4116593979379,10.0835717468384,826.85288324074497,268.87844246705703,480.17997316084501,65.4205456124226,51.687833494170697
0:01:35,,-,2.8856370965326401,35.190696299178498,2.3211647036383098,-,23.749140209746699,0.80438552249948803,31.08,73.006919999999994,17.641340754393699,10.0835717468384,826.85288324074497,268.87844246705703,480.17997316084501,65.4205456124226,51.687833494170697
0:01:36,,-,1.42450032520995,17.371955185487199,1.2861061679989301,-,26.313816386440902,0.90284722666481698,23.34,40.844999999999999,17.814269498382,5.1004155301848098,418.23407347515399,274.19451186418502,105.636172443569,66.713993154302898,11.3709550531291
0:01:37,,-,1.42450032520995,17.371955185487199,1.2861061679989301,-,26.313816386440902,0.90284722666481698,23.34,40.844999999999999,17.930445629902898,5.1004155301848098,418.23407347515399,274.19451186418502,105.636172443569,66.713993154302898,11.3709550531291
0:01:38,,-,2.1585396271032402,26.323653989063899,1.9157210527359101,-,28.851015389314199,0.88750793762670299,40.81,68.152699999999996,18.076224583606901,7.6996877218734801,631.374393193625,382.09129263048698,191.09059904813699,92.966251248293602,20.569493977194501
0:01:39,,-,1.59567260785203,19.459422046975899,1.4500896044065601,-,30.479090610866798,0.90876386375934903,42.55,54.761850000000003,18.229077592380101,5.7215520728494598,469.167269973656,316.66457628726602,109.484636716785,77.047342162351896,11.785213855412801
0:01:40,,-,1.59567260785203,19.459422046975899,1.4500896044065601,-,30.479090610866798,0.90876386375934903,42.55,54.761850000000003,18.359401834039399,5.7215520728494598,469.167269973656,316.66457628726602,109.484636716785,77.047342162351896,11.785213855412801
0:01:41,,-,1.5526271706555701,18.934477690921501,1.43584257233268,-,31.4245176962858,0.92478258751998099,33.51,53.616,18.488215913692201,5.5889524820289997,458.29410352637802,333.20661881608498,83.229898291155607,81.072170028244599,8.9590848537304204
0:01:42,,-,1.5526271706555701,18.934477690921501,1.43584257233268,-,31.4245176962858,0.92478258751998099,33.51,53.616,18.6155198313384,5.5889524820289997,458.29410352637802,333.20661881608498,83.229898291155607,81.072170028244599,8.9590848537304204
0:01:43,,-,1.42921785409025,17.429486025490899,1.3598916564197401,-,25.9145937017249,0.95149361066816296,27.64,41.017760000000003,18.738144592501399,5.1780997176421497,424.604176846656,345.22538001763598,40.848226857030703,83.996442826675406,4.3970104259451697
0:01:44,,-,1.42921785409025,17.429486025490899,1.3598916564197401,-,25.9145937017249,0.95149361066816296,27.64,41.017760000000003,18.856090197181,5.1780997176421497,424.604176846656,345.22538001763598,40.848226857030703,83.996442826675406,4.3970104259451697
0:01:45,,-,1.51174833091796,18.435955255097099,1.40498671760886,-,24.734288925786199,0.92937871262984895,28.03,41.428339999999999,18.977108269778501,5.4478773884848604,446.72594585575803,331.44148194871002,74.528938304165095,80.642696337885496,8.0224906678326295
0:01:46,,-,1.51174833091796,18.435955255097099,1.40498671760886,-,24.734288925786199,0.92937871262984895,28.03,41.428339999999999,19.101198810294001,5.4478773884848604,446.72594585575803,331.44148194871002,74.528938304165095,80.642696337885496,8.0224906678326295
0:01:47,,-,1.4502219850608,17.685633964156001,1.3207815421015401,-,30.855000448861698,0.910744393415168,45.8,51.341799999999999,19.222495069647699,5.2025258718341298,426.60712149039801,290.69644627162302,96.813850679124101,70.729062353193001,10.421297166751801
0:01:48,,-,1.81933270506008,22.186984208049701,1.6595314506365599,-,27.005505844725398,0.91216490860684196,35.5,54.244,19.356103354801899,6.5289333124390598,535.37253162000297,367.29111375834702,119.033663599401,89.365234491081907,12.813096189386499
0:01:49,,-,1.81933270506008,22.186984208049701,1.6595314506365599,-,27.005505844725398,0.91216490860684196,35.5,54.244,19.5048179469186,6.5289333124390598,535.37253162000297,367.29111375834702,119.033663599401,89.365234491081907,12.813096189386499
0:01:50,,-,1.21952530271967,14.8722597892643,1.09558485789677,-,26.9823019880087,0.898369927588622,29.12,37.098880000000001,19.628850492984299,4.36172926894585,357.66180005356,229.23292914781001,95.551444364670004,55.774435315768798,10.285408435378899
0:01:51,,-,1.21952530271967,14.8722597892643,1.09558485789677,-,26.9823019880087,0.898369927588622,29.12,37.098880000000001,19.728200992999199,4.36172926894585,357.66180005356,229.23292914781001,95.551444364670004,55.774435315768798,10.285408435378899
0:01:52,,-,1.2282133575879799,14.9782116779022,1.08861495388374,-,26.8725948924845,0.886340265848933,29.26,37.218719999999998,19.827758251586701,4.3798836802016803,359.15046177653801,215.96425331245101,110.07455891420101,52.546047034659701,11.8487146301616
0:01:53,,-,1.2282133575879799,14.9782116779022,1.08861495388374,-,26.8725948924845,0.886340265848933,29.26,37.218719999999998,19.927522268746898,4.3798836802016803,359.15046177653801,215.96425331245101,110.07455891420101,52.546047034659701,11.8487146301616
0:01:54,,-,1.4106370228223499,17.202890522223701,1.24209197461565,-,28.723873926781899,0.88051848528016097,34.28,45.455280000000002,20.034613362285299,5.0232367280489099,411.90541170001097,239.758038361399,134.117727712939,58.3352891390266,14.4367844685618
0:01:55,,-,1.4106370228223499,17.202890522223701,1.24209197461565,-,28.723873926781899,0.88051848528016097,34.28,45.455280000000002,20.149031532201899,5.0232367280489099,411.90541170001097,239.758038361399,134.117727712939,58.3352891390266,14.4367844685618
0:01:56,,-,1.5498366090834099,18.9004464522367,1.39731454221194,-,28.462677769683498,0.90158829261254902,35.29,49.19426,20.269420197436101,5.5474753412893101,454.89297798572301,296.35194546529902,116.758677408823,72.105096220267399,12.5682107006268
0:01:57,,-,1.5498366090834099,18.9004464522367,1.39731454221194,-,28.462677769683498,0.90158829261254902,35.29,49.19426,20.395779357987699,5.5474753412893101,454.89297798572301,296.35194546529902,116.758677408823,72.105096220267399,12.5682107006268
0:01:58,,-,1.5498366090834099,18.9004464522367,1.39731454221194,-,28.462677769683498,0.90158829261254902,35.29,49.19426,20.5221385185393,5.5474753412893101,454.89297798572301,296.35194546529902,116.758677408823,72.105096220267399,12.5682107006268
