t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:27,,-,2.6263228227486102,32.028327106690398,2.5137386886414101,-,25.891066936255601,0.95713240842594705,29.85,72.296700000000001,4.9471303370346602,9.5281965079987998,781.31211365590195,649.320615721683,61.187935691174701,157.98555127048201,6.5864301066926396
0:00:28,,-,2.3338273571674701,28.461309233749599,2.2455280853948998,-,24.258491025965601,0.96216546545253601,27.39,60.559289999999997,5.1521929957617596,8.4773052338932597,695.13902917924702,588.85238009250804,43.368530599390098,143.273085180659,4.6683025403003304
0:00:29,,-,2.3338273571674701,28.461309233749599,2.2455280853948998,-,24.258491025965601,0.96216546545253601,27.39,60.559289999999997,5.3452871705337701,8.4773052338932597,695.13902917924702,588.85238009250804,43.368530599390098,143.273085180659,4.6683025403003304
0:00:30,,-,2.54214397767459,31.001755825299899,2.3961923070160802,-,23.154864758621802,0.94258717368478095,28.03,62.899320000000003,5.5465034702621603,9.1904674251843606,753.61832886511797,591.21526903211497,93.868891910078105,143.847997331415,10.104294069976101
0:00:31,,-,2.54214397767459,31.001755825299899,2.3961923070160802,-,23.154864758621802,0.94258717368478095,28.03,62.899320000000003,5.7558418949469097,9.1904674251843606,753.61832886511797,591.21526903211497,93.868891910078105,143.847997331415,10.104294069976101
0:00:32,,-,2.5708310601319102,31.351598294291598,2.3842703466040298,-,23.304152859008099,0.92743174904759795,27.52,63.873919999999998,5.9659734730659704,9.2601101657571192,759.32903359208399,558.59056725086702,131.43091762490801,135.91011368634199,14.147569173833
0:00:33,,-,2.5708310601319102,31.351598294291598,2.3842703466040298,-,23.304152859008099,0.92743174904759795,27.52,63.873919999999998,6.1768982046193202,9.2601101657571192,759.32903359208399,558.59056725086702,131.43091762490801,135.91011368634199,14.147569173833
0:00:34,,-,2.7823466865730602,33.931057153330002,2.58785822534223,-,23.140505930014498,0.930099127413064,28.03,68.421229999999994,6.3965737793494704,10.028476883718801,822.33510446494199,612.03396346124396,135.29130021103799,148.913373104925,14.563110894622
0:00:35,,-,2.7823466865730602,33.931057153330002,2.58785822534223,-,23.140505930014498,0.930099127413064,28.03,68.421229999999994,6.6250001972563899,10.028476883718801,822.33510446494199,612.03396346124396,135.29130021103799,148.913373104925,14.563110894622
0:00:36,,-,2.7823466865730602,33.931057153330002,2.58785822534223,-,23.140505930014498,0.930099127413064,28.03,68.421229999999994,6.8534266151633201,10.028476883718801,822.33510446494199,612.03396346124396,135.29130021103799,148.913373104925,14.563110894622
0:00:37,,-,2.4502215407216998,29.880750496606101,2.3751321856539001,-,24.143612737391699,0.96935405479878201,20.83,62.15672,7.0691773742471797,8.9154922065708906,731.070360938813,635.98477742955004,29.029570948638401,154.74082175901501,3.1248192625014499
0:00:38,,-,2.4502215407216998,29.880750496606101,2.3751321856539001,-,24.143612737391699,0.96935405479878201,20.83,62.15672,7.27225247450796,8.9154922065708906,731.070360938813,635.98477742955004,29.029570948638401,154.74082175901501,3.1248192625014499
0:00:39,,-,2.4502215407216998,29.880750496606101,2.3751321856539001,-,24.143612737391699,0.96935405479878201,20.83,62.15672,7.4753275747687402,8.9154922065708906,731.070360938813,635.98477742955004,29.029570948638401,154.74082175901501,3.1248192625014499
0:00:40,,-,2.4894822610207199,30.3595397685453,2.31993499345388,-,21.6603109989187,0.93189456690592298,24.69,57.478319999999997,7.6791009835066699,8.9768070972477396,736.09818197431503,552.12051829767699,116.86321350532801,134.335892529848,12.579463240616599
0:00:41,,-,3.1861287963741298,38.855229224074698,2.9237966140807199,-,23.2310884871425,0.917664288213351,32.78,78.737560000000002,7.9117304594464501,11.4491956681959,938.83404479206797,660.89515263926103,192.04340870559699,160.80174030152301,20.672056911259101
0:00:42,,-,3.1861287963741298,38.855229224074698,2.9237966140807199,-,23.2310884871425,0.917664288213351,32.78,78.737560000000002,8.1725176941109101,11.4491956681959,938.83404479206797,660.89515263926103,192.04340870559699,160.80174030152301,20.672056911259101
0:00:43,,-,3.1861287963741298,38.855229224074698,2.9237966140807199,-,23.2310884871425,0.917664288213351,32.78,78.737560000000002,8.4333049287753692,11.4491956681959,938.83404479206797,660.89515263926103,192.04340870559699,160.80174030152301,20.672056911259101
0:00:44,,-,2.8223074326319399,34.418383324779803,2.60905087215618,-,22.378809363479,0.92443893318989501,23.62,66.561160000000001,8.6793930307372307,10.1585401138209,833.00028933331396,604.712273391689,152.200865403813,147.13193999797801,16.3833009046085
0:00:45,,-,2.8223074326319399,34.418383324779803,2.60905087215618,-,22.378809363479,0.92443893318989501,23.62,66.561160000000001,8.9107819999964892,10.1585401138209,833.00028933331396,604.712273391689,152.200865403813,147.13193999797801,16.3833009046085
0:00:46,,-,3.1880513422165899,38.878674905080402,2.9173554629082501,-,23.5044144389156,0.91509048937708404,30.61,79.341120000000004,9.1568670707926092,11.4489295170586,938.81222039880197,653.01813899424405,199.84676765947199,158.885191969402,21.512030964421101
0:00:47,,-,3.1880513422165899,38.878674905080402,2.9173554629082501,-,23.5044144389156,0.91509048937708404,30.61,79.341120000000004,9.4176482431256101,11.4489295170586,938.81222039880197,653.01813899424405,199.84676765947199,158.885191969402,21.512030964421101
0:00:48,,-,2.60592192088362,31.779535620531899,2.4055755371660501,-,24.364102965322701,0.92311880793050205,29.85,67.789349999999999,9.6548287924488498,9.3766796918112707,768.88773472852404,554.87949482799695,143.75466965104201,135.007176357177,15.474130210015201
0:00:49,,-,2.60592192088362,31.779535620531899,2.4055755371660501,-,24.364102965322701,0.92311880793050205,29.85,67.789349999999999,9.8684087187623302,9.3766796918112707,768.88773472852404,554.87949482799695,143.75466965104201,135.007176357177,15.474130210015201
0:00:50,,-,2.7436924280093198,33.459663756211199,2.5189813714426701,-,23.713627422592001,0.918099035346432,28.7,69.195700000000002,10.087497289285499,9.8603655248560003,808.54997303819198,570.32411557199805,164.25810456100501,138.76499162335699,17.681173795587199
0:00:51,,-,2.7436924280093198,33.459663756211199,2.5189813714426701,-,23.713627422592001,0.918099035346432,28.7,69.195700000000002,10.312094504018299,9.8603655248560003,808.54997303819198,570.32411557199805,164.25810456100501,138.76499162335699,17.681173795587199
0:00:52,,-,2.5514367694792499,31.115082554625001,2.3572312859450202,-,23.454079174461999,0.92388387364431102,29.12,64.034880000000001,10.5289697268654,9.1823369690317609,752.95163146060395,545.246725341922,138.920211962937,132.66343682285199,14.9537364868608
0:00:53,,-,2.5514367694792499,31.115082554625001,2.3572312859450202,-,23.454079174461999,0.92388387364431102,29.12,64.034880000000001,10.7381229578267,9.1823369690317609,752.95163146060395,545.246725341922,138.920211962937,132.66343682285199,14.9537364868608
0:00:54,,-,2.5514367694792499,31.115082554625001,2.3572312859450202,-,23.454079174461999,0.92388387364431102,29.12,64.034880000000001,10.9472761887879,9.1823369690317609,752.95163146060395,545.246725341922,138.920211962937,132.66343682285199,14.9537364868608
0:00:55,,-,2.4104875944618298,29.396190176363799,2.26827109258363,-,22.9106219533687,0.94100094013968705,24.19,58.709130000000002,11.151063173063999,8.7111543332608008,714.31465532738503,556.74011900611401,92.589719164655705,135.459882969858,9.9666005559371005
0:00:56,,-,2.4104919875036499,29.396243750044501,2.2682751808291899,-,22.9105801995189,0.94100092121785295,24.19,58.709130000000002,11.3494840910087,8.7111701691982706,714.31595387425796,556.74108764612402,92.589930638625901,135.460118648692,9.9666233195506901
0:00:57,,-,2.53632552591796,30.930799096560499,2.38331970804827,-,23.344132839009699,0.93967421913860205,22.72,62.48,11.5530507117429,9.1629721391708703,751.36371541201095,582.410505504919,100.575902788764,141.70571910095401,10.8262543367884
0:00:58,,-,2.53632552591796,30.930799096560499,2.38331970804827,-,23.344132839009699,0.93967421913860205,22.72,62.48,11.761762854912901,9.1629721391708703,751.36371541201095,582.410505504919,100.575902788764,141.70571910095401,10.8262543367884
0:00:59,,-,2.8301395753751502,34.5138972606726,2.5162238847638401,-,22.826754044961401,0.88908119820567499,33.700000000000003,69.455699999999993,11.981137969366101,10.099233032331799,828.13710865120697,505.46449856762098,246.37431124313201,122.98406291182999,26.520377959432999
0:01:00,,-,2.8301395753751502,34.5138972606726,2.5162238847638401,-,22.826754044961401,0.88908119820567499,33.700000000000003,69.455699999999993,12.2111760551026,10.099233032331799,828.13710865120697,505.46449856762098,246.37431124313201,122.98406291182999,26.520377959432999
0:01:01,,-,3.1755266188598599,38.725934376339801,2.87870343447028,-,22.8726786822143,0.90652788654747596,32.6,77.327200000000005,12.455802650972799,11.380175385538401,933.17438161414896,623.02859221626704,224.53613217471499,151.58846525943201,24.1696590069661
0:01:02,,-,3.1755266188598599,38.725934376339801,2.87870343447028,-,22.8726786822143,0.90652788654747596,32.6,77.327200000000005,12.7150177569767,11.380175385538401,933.17438161414896,623.02859221626704,224.53613217471499,151.58846525943201,24.1696590069661
0:01:03,,-,3.1998946126411001,39.023105032208598,2.9078240146174199,-,23.267191271199099,0.908724932105617,34.090000000000003,79.361519999999999,12.975297440842899,11.473650514910201,940.83934222263304,634.90015226952698,219.67259111199201,154.476922693316,23.6461346729808
0:01:04,,-,3.1998946126411001,39.023105032208598,2.9078240146174199,-,23.267191271199099,0.908724932105617,34.090000000000003,79.361519999999999,13.236641702571401,11.473650514910201,940.83934222263304,634.90015226952698,219.67259111199201,154.476922693316,23.6461346729808
0:01:05,,-,2.6502468547934499,32.320083595042099,2.48479786698736,-,22.958102898962601,0.93757223501393705,26.08,64.600160000000002,13.476301675634399,9.5696641930596904,784.71246383089397,602.95142004710999,110.31250877603701,146.70350852727699,11.8743281782602
0:01:06,,-,2.6502468547934499,32.320083595042099,2.48479786698736,-,22.958102898962601,0.93757223501393705,26.08,64.600160000000002,13.694277360031901,9.5696641930596904,784.71246383089397,602.95142004710999,110.31250877603701,146.70350852727699,11.8743281782602
0:01:07,,-,3.1179016679499298,38.023191072560103,2.9581339213894098,-,24.513319578245099,0.94875792645970003,26.78,80.286439999999999,13.931832026183599,11.2887942983087,925.68113246131702,744.52158628114705,97.103411533573905,181.14880444796799,10.452466257650601
0:01:08,,-,3.1179016679499298,38.023191072560103,2.9581339213894098,-,24.513319578245099,0.94875792645970003,26.78,80.286439999999999,14.1889656740895,11.2887942983087,925.68113246131702,744.52158628114705,97.103411533573905,181.14880444796799,10.452466257650601
0:01:09,,-,2.7075784139480401,33.019248950585897,2.5656184540132601,-,25.6841093287481,0.94756940031598702,31.41,74.064779999999999,14.429147576857901,9.8003483837896201,803.62856747074898,643.29514139001401,87.339278103426693,156.51949912165799,9.4014292899275294
0:01:10,,-,2.7075784139480401,33.019248950585897,2.5656184540132601,-,25.6841093287481,0.94756940031598702,31.41,74.064779999999999,14.652377734488599,9.8003483837896201,803.62856747074898,643.29514139001401,87.339278103426693,156.51949912165799,9.4014292899275294
0:01:11,,-,2.7075784139480401,33.019248950585897,2.5656184540132601,-,25.6841093287481,0.94756940031598702,31.41,74.064779999999999,14.875607892119399,9.8003483837896201,803.62856747074898,643.29514139001401,87.339278103426693,156.51949912165799,9.4014292899275294
0:01:12,,-,2.5479284850096802,31.072298597679101,2.5457864850096801,-,26.182603001805401,0.99915931706380201,23.8,70.138599999999997,15.0931303786701,9.2991870206592804,762.53333569406095,693.84322208098797,0,168.81830220948601,0
0:01:13,,-,2.5479284850096802,31.072298597679101,2.5457864850096801,-,26.182603001805401,0.99915931706380201,23.8,70.138599999999997,15.304945194140601,9.2991870206592804,762.53333569406095,693.84322208098797,0,168.81830220948601,0
0:01:14,,-,2.3245086893737001,28.3476669435817,2.3382417348852602,-,25.096030084412199,1.0059079346850099,25.21,61.966180000000001,15.507473323767501,8.4837707026739704,695.66919761926601,633.00230296070197,0,154.01515887121701,0
0:01:15,,-,2.3245086893737001,28.3476669435817,2.3382417348852602,-,25.096030084412199,1.0059079346850099,25.21,61.966180000000001,15.7007147675506,8.4837707026739704,695.66919761926601,633.00230296070197,0,154.01515887121701,0
0:01:16,,-,2.48541773978376,30.309972436387302,2.4537957142187898,-,26.601001087950799,0.98727697760469102,30.3,70.477800000000002,15.900644570332201,9.0710412488777692,743.82538240797703,676.82050847759797,0,164.67652274394101,0
0:01:17,,-,2.48541773978376,30.309972436387302,2.4537957142187898,-,26.601001087950799,0.98727697760469102,30.3,70.477800000000002,16.107262732112201,9.0710412488777692,743.82538240797703,676.82050847759797,0,164.67652274394101,0
0:01:18,,-,2.32963194071539,28.410145618480399,2.3935508813019202,-,28.190118298186199,1.0274373558626999,30.76,70.102040000000002,16.3074054883859,8.5024690580872093,697.20246276315197,634.39744934701696,0,154.35461054671899,0
0:01:19,,-,2.32963194071539,28.410145618480399,2.3935508813019202,-,28.190118298186199,1.0274373558626999,30.76,70.102040000000002,16.501072839153501,8.5024690580872093,697.20246276315197,634.39744934701696,0,154.35461054671899,0
0:01:20,,-,1.9942264480565099,24.319834732396501,2.1219724522926802,-,28.312722486969999,1.0640579229909799,28.43,60.555900000000001,16.680798697262698,7.2783379954057397,596.82371562327103,543.06096596482598,0,132.13162188925199,0
0:01:21,,-,1.9942264480565099,24.319834732396501,2.1219724522926802,-,28.312722486969999,1.0640579229909799,28.43,60.555900000000001,16.846583062713599,7.2783379954057397,596.82371562327103,543.06096596482598,0,132.13162188925199,0
0:01:22,,-,1.9942264480565099,24.319834732396501,2.1219724522926802,-,28.312722486969999,1.0640579229909799,28.43,60.555900000000001,17.012367428164499,7.2783379954057397,596.82371562327103,543.06096596482598,0,132.13162188925199,0
0:01:23,,-,1.821780593535,22.216836506524398,1.99885101217787,-,26.575565779881,1.09719634695377,22.55,51.662050000000001,17.170983894855901,6.6489615189592897,545.21484455466202,496.10109717743302,0,120.705863060203,0
0:01:24,,-,2.0745021672052801,25.298806917137501,2.2917709554193699,-,31.3618182851299,1.10473297721679,33.33,69.859679999999997,17.332937108779099,7.5713206791718699,620.84829569209296,564.921376865973,0,137.45045665838799,0
0:01:25,,-,2.0745021672052801,25.298806917137501,2.2917709554193699,-,31.3618182851299,1.10473297721679,33.33,69.859679999999997,17.505394968693501,7.5713206791718699,620.84829569209296,564.921376865973,0,137.45045665838799,0
0:01:26,,-,1.82885325318768,22.303088453508298,2.09901638885834,-,32.274661675079003,1.14772269737868,28.57,63.139699999999998,17.667642165377199,6.6747746393944496,547.33152043034499,498.02709980700803,0,121.17447683868799,0
0:01:27,,-,1.82885325318768,22.303088453508298,2.09901638885834,-,32.274661675079003,1.14772269737868,28.57,63.139699999999998,17.819678698830099,6.6747746393944496,547.33152043034499,498.02709980700803,0,121.17447683868799,0
0:01:28,,-,1.82885325318768,22.303088453508298,2.09901638885834,-,32.274661675079003,1.14772269737868,28.57,63.139699999999998,17.9717152322829,6.6747746393944496,547.33152043034499,498.02709980700803,0,121.17447683868799,0
0:01:29,,-,1.65948920259513,20.2376732023797,1.97554057042436,-,32.285669539888801,1.19045099379676,22.38,56.800440000000002,18.116711965495199,6.0566458377807297,496.64495869801999,451.90645738741802,0,109.952909340004,0
0:01:30,,-,1.65948920259513,20.2376732023797,1.97554057042436,-,32.285669539888801,1.19045099379676,22.38,56.800440000000002,18.2546688984669,6.0566458377807297,496.64495869801999,451.90645738741802,0,109.952909340004,0
0:01:31,,-,1.65948920259513,20.2376732023797,1.97554057042436,-,32.285669539888801,1.19045099379676,22.38,56.800440000000002,18.3926258314386,6.0566458377807297,496.64495869801999,451.90645738741802,0,109.952909340004,0
0:01:32,,-,1.4577962266781599,17.778002764367798,1.7441076729899401,-,34.426450749127902,1.1964001834222,25.75,53.894750000000002,18.522199177365501,5.32052599970838,436.28313197608702,396.982111941825,0,96.589321640346697,0
0:01:33,,-,1.4577962266781599,17.778002764367798,1.7441076729899401,-,34.426450749127902,1.1964001834222,25.75,53.894750000000002,18.643388936247799,5.32052599970838,436.28313197608702,396.982111941825,0,96.589321640346697,0
0:01:34,,-,1.4577962266781599,17.778002764367798,1.7441076729899401,-,34.426450749127902,1.1964001834222,25.75,53.894750000000002,18.764578695130002,5.32052599970838,436.28313197608702,396.982111941825,0,96.589321640346697,0
0:01:35,,-,1.5297894585858001,18.655969007143899,1.9576166642052,-,36.065825718922397,1.27966410882116,17.96,57.759360000000001,18.888760930689202,5.5832800493881898,457.828964049832,416.58706407792499,0,101.35938298732999,0
0:01:36,,-,1.5297915978501799,18.655995095733999,1.9576193444329899,-,36.065775284381701,1.2796640713571901,17.96,57.759360000000001,19.015935731846099,5.58328785707186,457.82960427989201,416.58764663513,0,101.359524728742,0
0:01:37,,-,1.4493477262349099,17.674972271157401,1.7999143002514899,-,37.4425674513421,1.2418788587934499,29.85,58.5657,19.139766885252602,5.2896914664284598,433.754700247134,394.681445026022,0,96.029548668131795,0
0:01:38,,-,1.4493477262349099,17.674972271157401,1.7999143002514899,-,37.4425674513421,1.2418788587934499,29.85,58.5657,19.260254301987899,5.2896914664284598,433.754700247134,394.681445026022,0,96.029548668131795,0
0:01:39,,-,1.27384187535343,15.5346570165052,1.6499430823672701,-,37.256350979066802,1.2952495237366,24.59,50.999659999999999,19.373446627900002,4.64914690634021,381.23004631989699,346.88828843386898,0,84.401043414566701,0
0:01:40,,-,1.27384187535343,15.5346570165052,1.6499430823672701,-,37.256350979066802,1.2952495237366,24.59,50.999659999999999,19.479343862988902,4.64914690634021,381.23004631989699,346.88828843386898,0,84.401043414566701,0
0:01:41,,-,1.27384187535343,15.5346570165052,1.6499430823672701,-,37.256350979066802,1.2952495237366,24.59,50.999659999999999,19.585241098077699,4.64914690634021,381.23004631989699,346.88828843386898,0,84.401043414566701,0
0:01:42,,-,1.27384450807031,15.534689122808601,1.6499465230790999,-,37.256273979540197,1.29524954782631,24.59,50.999659999999999,19.691138442598302,4.6491565149798504,381.23083422834799,346.88900536637902,0,84.401217850700505,0
0:01:43,,-,1.27384450807031,15.534689122808601,1.6499465230790999,-,37.256273979540197,1.29524954782631,24.59,50.999659999999999,19.7970358965506,4.6491565149798504,381.23083422834799,346.88900536637902,0,84.401217850700505,0
0:01:44,,-,1.05563129194942,12.873552340846601,1.38450361956056,-,35.106954750802799,1.31154090459351,13.6,39.0184,19.893863081777202,3.8527426756487499,315.92489940319803,287.46592427727501,0,69.943047269409902,0
0:01:45,,-,1.05563129194942,12.873552340846601,1.38450361956056,-,35.106954750802799,1.31154090459351,13.6,39.0184,19.981619998278099,3.8527426756487499,315.92489940319803,287.46592427727501,0,69.943047269409902,0
0:01:46,,-,1.3381987583492601,16.3194970530398,1.6975466340241601,-,36.975000680045497,1.26853101860457,30.3,53.8431,20.081122137634701,4.8840305361461303,400.49050396398297,364.41373599789301,0,88.665142578562794,0
0:01:47,,-,1.4533359304040001,17.723608907365801,1.8555772792094201,-,41.793138619448897,1.2767710756959001,44.11,67.091309999999993,20.1971553011353,5.3042472346390301,434.94827324040102,395.76749922545298,0,96.293795431983796,0
0:01:48,,-,1.4533359304040001,17.723608907365801,1.8555772792094201,-,41.793138619448897,1.2767710756959001,44.11,67.091309999999993,20.317974265924299,5.3042472346390301,434.94827324040102,395.76749922545298,0,96.293795431983796,0
0:01:49,,-,1.4533359304040001,17.723608907365801,1.8555772792094201,-,41.793138619448897,1.2767710756959001,44.11,67.091309999999993,20.438793230713301,5.3042472346390301,434.94827324040102,395.76749922545298,0,96.293795431983796,0
0:01:50,,-,0.89496780628454997,10.9142415400555,1.2127924995166,-,40.594186455516997,1.3551241631266,19.670000000000002,39.162970000000001,20.536403019524499,3.2663683682933402,267.84220620005402,243.71459011686699,0,59.297953799724397,0
0:01:51,,-,0.89496780628454997,10.9142415400555,1.2127924995166,-,40.594186455516997,1.3551241631266,19.670000000000002,39.162970000000001,20.610803632357801,3.2663683682933402,267.84220620005402,243.71459011686699,0,59.297953799724397,0
0:01:52,,-,1.1854233024546199,14.4563817372514,1.5933887243204501,-,40.512869875728299,1.34415168068746,29.7,52.301699999999997,20.697277342549601,4.3264452095213102,354.76850718074701,322.81044328521301,0,78.542686930708697,0
0:01:53,,-,1.1854233024546199,14.4563817372514,1.5933887243204501,-,40.512869875728299,1.34415168068746,29.7,52.301699999999997,20.795824150099801,4.3264452095213102,354.76850718074701,322.81044328521301,0,78.542686930708697,0
0:01:54,,-,1.1854233024546199,14.4563817372514,1.5933887243204501,-,40.512869875728299,1.34415168068746,29.7,52.301699999999997,20.894370957650001,4.3264452095213102,354.76850718074701,322.81044328521301,0,78.542686930708697,0
0:01:55,,-,0.89958385021197895,10.9705347586827,1.2442760130249899,-,40.167506332495101,1.3831684647648901,23.71,39.548279999999998,20.981036538708299,3.2832155663325699,269.22367643926998,244.97161550463599,0,59.6037993928554,0
0:01:56,,-,0.89958385021197895,10.9705347586827,1.2442760130249899,-,40.167506332495101,1.3831684647648901,23.71,39.548279999999998,21.055820893274799,3.2832155663325699,269.22367643926998,244.97161550463599,0,59.6037993928554,0
0:01:57,,-,0.74882727782217295,9.1320399734411399,1.00583514058294,-,41.056196683183401,1.34321380960938,21.35,33.818399999999997,21.124338887590302,2.73299856868358,224.10588263205301,203.91809828378999,0,49.615109071481697,0
0:01:58,,-,0.74882499276805803,9.1320121069275402,1.0058320490391399,-,41.056321966970799,1.3432137799261299,21.35,33.818399999999997,21.186590426674002,2.73299022891042,224.10519877065499,203.91747602562199,0,49.614957670467703,0
0:01:59,,-,1.3123933274181701,16.004796675831301,1.7472071718001201,-,39.0857823857677,1.33131366587893,32.08,55.915439999999997,21.272267199139002,4.7898483289967499,392.76756297773301,357.386488785202,0,86.955350069392097,0
0:02:00,,-,1.3123933274181701,16.004796675831301,1.7472071718001201,-,39.0857823857677,1.33131366587893,32.08,55.915439999999997,21.381369299966199,4.7898483289967499,392.76756297773301,357.386488785202,0,86.955350069392097,0
0:02:01,,-,1.3123933274181701,16.004796675831301,1.7472071718001201,-,39.0857823857677,1.33131366587893,32.08,55.915439999999997,21.4904714007933,4.7898483289967499,392.76756297773301,357.386488785202,0,86.955350069392097,0
0:02:02,,-,1.3123933274181701,16.004796675831301,1.7472071718001201,-,39.0857823857677,1.33131366587893,32.08,55.915439999999997,21.599573501620501,4.7898483289967499,392.76756297773301,357.386488785202,0,86.955350069392097,0
0:02:03,,-,1.13690348946231,13.864676700759899,1.6590213143213901,-,45.711285506369997,1.4592455117769101,18.07,54.571399999999997,21.701381177219002,4.1493622113612698,340.24770133162502,309.597692778512,0,75.327905785526099,0
0:02:04,,-,1.13690348946231,13.864676700759899,1.6590213143213901,-,45.711285506369997,1.4592455117769101,18.07,54.571399999999997,21.795894427588902,4.1493622113612698,340.24770133162502,309.597692778512,0,75.327905785526099,0
0:02:05,,-,0.74533445227768902,9.0894445399718204,1.0609868527901301,-,47.261467509455798,1.4235043738389199,27.52,39.188479999999998,21.874131686728401,2.7202507862557002,223.060564472967,202.96694390712301,0,49.383684648934903,0
