t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:01:38,,-,0.540985601224815,9.35961247793798,0.583186949656377,-,35.0806379264674,1.07800826553612,21.42,22.0626,10.3288550140602,2.80110551202487,161.903898595038,147.319359574497,0,35.8441264171527,0
0:01:39,,-,0.540985601224815,9.35961247793798,0.583186949656377,-,35.0806379264674,1.07800826553612,21.42,22.0626,10.3738283192254,2.80110551202487,161.903898595038,147.319359574497,0,35.8441264171527,0
0:01:40,,-,0.540985601224815,9.35961247793798,0.583186949656377,-,35.0806379264674,1.07800826553612,21.42,22.0626,10.4188016243907,2.80110551202487,161.903898595038,147.319359574497,0,35.8441264171527,0
0:01:41,,-,0.648604177722469,11.2215255661327,0.693319374237715,-,33.2567238091855,1.06894065448709,23.07,24.89253,10.4682482122749,3.35833104102481,194.111534171234,176.625684423179,0,42.9746190810653,0
0:01:42,,-,0.648604177722469,11.2215255661327,0.693319374237715,-,33.2567238091855,1.06894065448709,23.07,24.89253,10.5221680828781,3.35833104102481,194.111534171234,176.625684423179,0,42.9746190810653,0
0:01:43,,-,0.843299737882789,14.589960863024,0.905580987074975,-,34.7577482634934,1.07385422572115,27.14,33.21936,10.5841806853594,4.36642220925021,252.379203694662,229.644517401132,0,55.8745784430979,0
0:01:44,,-,0.843299737882789,14.589960863024,0.905580987074975,-,34.7577482634934,1.07385422572115,27.14,33.21936,10.6542860197191,4.36642220925021,252.379203694662,229.644517401132,0,55.8745784430979,0
0:01:45,,-,0.692274100448871,11.9770605613991,0.747641347046102,-,35.5968105466052,1.07997879244844,25.75,28.35075,10.7181138098476,3.58444438116118,207.180885231116,188.517729302295,0,45.8680606574927,0
0:01:46,,-,0.692274100448871,11.9770605613991,0.747641347046102,-,35.5968105466052,1.07997879244844,25.75,28.35075,10.7756640557452,3.58444438116118,207.180885231116,188.517729302295,0,45.8680606574927,0
0:01:47,,-,0.692274100448871,11.9770605613991,0.747641347046102,-,35.5968105466052,1.07997879244844,25.75,28.35075,10.8332143016427,3.58444438116118,207.180885231116,188.517729302295,0,45.8680606574927,0
0:01:48,,-,0.749744219407512,12.9713532769466,0.836658450527026,-,36.5696050603325,1.11592517670653,24.59,30.95881,10.893153355294,3.88201212904081,224.380301058559,204.167796698708,0,49.6758629437245,0
0:01:49,,-,0.749744219407512,12.9713532769466,0.836658450527026,-,36.5696050603325,1.11592517670653,24.59,30.95881,10.9554812166992,3.88201212904081,224.380301058559,204.167796698708,0,49.6758629437245,0
0:01:50,,-,0.771733410289244,13.3517891053502,0.868939329979676,-,34.4699343650675,1.12595789996185,26.08,30.35712,11.018723082645,3.99586736593498,230.961133751042,210.155818396372,0,51.1328025295309,0
0:01:51,,-,0.771733410289244,13.3517891053502,0.868939329979676,-,34.4699343650675,1.12595789996185,26.08,30.35712,11.0828789531314,3.99586736593498,230.961133751042,210.155818396372,0,51.1328025295309,0
0:01:52,,-,0.748871613013462,12.9562562805097,0.856548225289915,-,36.5254197444233,1.14378514341485,25.21,30.98309,11.1460845482471,3.87749396335457,224.119151081894,203.930171492342,0,49.6180465918106,0
0:01:53,,-,0.748871613013462,12.9562562805097,0.856548225289915,-,36.5254197444233,1.14378514341485,25.21,30.98309,11.208339867992,3.87749396335457,224.119151081894,203.930171492342,0,49.6180465918106,0
0:01:54,,-,0.748871613013462,12.9562562805097,0.856548225289915,-,36.5254197444233,1.14378514341485,25.21,30.98309,11.270595187737,3.87749396335457,224.119151081894,203.930171492342,0,49.6180465918106,0
0:01:55,,-,0.748871613013462,12.9562562805097,0.856548225289915,-,36.5254197444233,1.14378514341485,25.21,30.98309,11.332850507482,3.87749396335457,224.119151081894,203.930171492342,0,49.6180465918106,0
0:01:56,,-,0.748871613013462,12.9562562805097,0.856548225289915,-,36.5254197444233,1.14378514341485,25.21,30.98309,11.3951058272269,3.87749396335457,224.119151081894,203.930171492342,0,49.6180465918106,0
0:01:57,,-,0.669561014301689,11.5841005934548,0.81069630624389,-,41.6673005209193,1.21078779816563,13.88,29.89752,11.4540645160167,3.46684097238667,200.383408203949,182.332578907187,0,44.3631578849604,0
0:01:58,,-,0.669561014301689,11.5841005934548,0.81069630624389,-,41.6673005209193,1.21078779816563,13.88,29.89752,11.5097265738511,3.46684097238667,200.383408203949,182.332578907187,0,44.3631578849604,0
0:01:59,,-,0.488892006197221,8.45833920756438,0.58630800814409,-,39.4420235053326,1.19925873344628,24.69,22.83825,11.5578789286389,2.5313762330152,146.313546268278,133.133408894806,0,32.392556908712,0
0:02:00,,-,0.488892006197221,8.45833920756438,0.58630800814409,-,39.4420235053326,1.19925873344628,24.69,22.83825,11.5985215803801,2.5313762330152,146.313546268278,133.133408894806,0,32.392556908712,0
0:02:01,,-,0.488892006197221,8.45833920756438,0.58630800814409,-,39.4420235053326,1.19925873344628,24.69,22.83825,11.6391642321213,2.5313762330152,146.313546268278,133.133408894806,0,32.392556908712,0
0:02:02,,-,0.388525872165328,6.72190090251433,0.464957805798338,-,39.2394203120471,1.19672289314233,23.71,18.65977,11.6756350567714,2.0117022701207,116.276391212976,105.802044520097,0,25.7425899075662,0
0:02:03,,-,0.388525872165328,6.72190090251433,0.464957805798338,-,39.2394203120471,1.19672289314233,23.71,18.65977,11.7079340543306,2.0117022701207,116.276391212976,105.802044520097,0,25.7425899075662,0
0:02:04,,-,0.254750445394347,4.40744715215133,0.301127192340203,-,40.2525302129562,1.18204775608563,30.61,14.66219,11.7346725313526,1.31904227241781,76.2406433457495,69.3727751382743,0,16.8790207149086,0
0:02:05,,-,0.254750445394347,4.40744715215133,0.301127192340203,-,40.2525302129562,1.18204775608563,30.61,14.66219,11.7558504878376,1.31904227241781,76.2406433457495,69.3727751382743,0,16.8790207149086,0
0:02:06,,-,0.458176179255416,7.92692351652969,0.678891376878845,-,37.7487979146082,1.48172560603677,30.45,21.6804,11.7854840553283,2.37233637694824,137.121042587608,124.768979335825,0,30.3574158967945,0
0:02:07,,-,0.458176179255416,7.92692351652969,0.678891376878845,-,37.7487979146082,1.48172560603677,30.45,21.6804,11.8235732338249,2.37233637694824,137.121042587608,124.768979335825,0,30.3574158967945,0
0:02:08,,-,0.458176179255416,7.92692351652969,0.678891376878845,-,37.7487979146082,1.48172560603677,30.45,21.6804,11.8616624123214,2.37233637694824,137.121042587608,124.768979335825,0,30.3574158967945,0
0:02:09,,-,0.486804605633678,8.42222501096328,0.547474129829967,-,33.1743780011657,1.12462808176869,17.44,18.6608,11.9009415623745,2.52056812793604,145.688837794703,132.564975070504,0,32.2542518419718,0
0:02:10,,-,0.486804605633678,8.42222501096328,0.547474129829967,-,33.1743780011657,1.12462808176869,17.44,18.6608,11.9414106839842,2.52056812793604,145.688837794703,132.564975070504,0,32.2542518419718,0
0:02:11,,-,0.828131332689952,14.3275317074386,0.914509581938413,-,33.3953793417863,1.10430501279053,28.57,31.76984,11.9960674207745,4.28788351376906,247.839667095852,225.513908871597,0,54.8695642023349,0
0:02:12,,-,0.828131332689952,14.3275317074386,0.914509581938413,-,33.3953793417863,1.10430501279053,28.57,31.76984,12.0649117727456,4.28788351376906,247.839667095852,225.513908871597,0,54.8695642023349,0
0:02:13,,-,0.828131332689952,14.3275317074386,0.914509581938413,-,33.3953793417863,1.10430501279053,28.57,31.76984,12.1337561247167,4.28788351376906,247.839667095852,225.513908871597,0,54.8695642023349,0
