t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:59,,-,1.26443324095108,18.9286413316029,1.3206863422176,-,33.4582235185297,1.04448878710608,34.09,47.21465,5.75254027758408,5.66488427742854,378.414269732226,344.326161102778,0,83.7776547695323,0
0:01:00,,-,1.26443324095108,18.9286413316029,1.3206863422176,-,33.4582235185297,1.04448878710608,34.09,47.21465,5.8576553525097,5.66488427742854,378.414269732226,344.326161102778,0,83.7776547695323,0
0:01:01,,-,1.13885423923614,17.0487161562296,1.21554917279222,-,33.4472654073352,1.06734394175634,36.14,43.29572,5.95755060018512,5.10226816662855,340.831513530787,310.128914324372,0,75.4571567699202,0
0:01:02,,-,1.13885423923614,17.0487161562296,1.21554917279222,-,33.4472654073352,1.06734394175634,36.14,43.29572,6.05222602061034,5.10226816662855,340.831513530787,310.128914324372,0,75.4571567699202,0
0:01:03,,-,1.00651711947722,15.0676215490602,1.04621935837853,-,33.5822405261781,1.03944517001552,33.7,38.6539,6.14140070528756,4.50937449319223,301.226216145241,274.091319817831,0,66.6888856004454,0
0:01:04,,-,1.00651267073596,15.0675549511372,1.04621479818655,-,33.5823889581883,1.03944523363184,33.7,38.6539,6.22507446930005,4.50935456204554,301.224884744642,274.090108351737,0,66.6885908398387,0
0:01:05,,-,1.21989548772533,18.2619084988821,1.26991366251123,-,30.9643575044562,1.04100201639337,30.76,42.20272,6.31761753634866,5.46534727552975,365.085198005387,332.197791572703,0,80.8267132780298,0
0:01:06,,-,1.21989548772533,18.2619084988821,1.26991366251123,-,30.9643575044562,1.04100201639337,30.76,42.20272,6.41903009135016,5.46534727552975,365.085198005387,332.197791572703,0,80.8267132780298,0
0:01:07,,-,1.20919125374152,18.1016654751724,1.25152730126835,-,29.6841379632347,1.03501187045129,34.68,40.88772,6.51999771326986,5.41739041641461,361.881679816496,329.282850968628,0,80.1174819875006,0
0:01:08,,-,1.06070346629752,15.8787944056515,1.11331001807301,-,31.0020859220764,1.04959590823165,32.43,37.55394,6.6143483463609,4.75213889878688,317.442878438963,288.847161550355,0,70.2791147324465,0
0:01:09,,-,1.06070346629752,15.8787944056515,1.11331001807301,-,31.0020859220764,1.04959590823165,32.43,37.55394,6.70252692370506,4.75213889878688,317.442878438963,288.847161550355,0,70.2791147324465,0
0:01:10,,-,0.916159139826715,13.7149571830347,0.984528308733926,-,34.2722881157294,1.07462586567672,33.51,36.22431,6.78469735952977,4.10455478291845,274.184259498952,249.485342016536,0,60.7020296877216,0
0:01:11,,-,0.916159139826715,13.7149571830347,0.984528308733926,-,34.2722881157294,1.07462586567672,33.51,36.22431,6.86085965383503,4.10455478291845,274.184259498952,249.485342016536,0,60.7020296877216,0
0:01:12,,-,1.00620996310898,15.0630233998351,1.0999490735323,-,34.9507272730025,1.09316058661722,39.47,40.85145,6.94076500816508,4.50799837840437,301.134291677412,274.007676039964,0,66.6685343162929,0
0:01:13,,-,1.00620996310898,15.0630233998351,1.0999490735323,-,34.9507272730025,1.09316058661722,39.47,40.85145,7.02441342251992,4.50799837840437,301.134291677412,274.007676039964,0,66.6685343162929,0
0:01:14,,-,0.613111715240136,9.1783190904212,0.692816298354326,-,36.091301878538,1.13000009807833,24,25.584,7.09172228234565,2.74684878844108,183.489499067864,166.960497714362,0,40.6229921446136,0
0:01:15,,-,0.613111715240136,9.1783190904212,0.692816298354326,-,36.091301878538,1.13000009807833,24,25.584,7.14269158764228,2.74684878844108,183.489499067864,166.960497714362,0,40.6229921446136,0
0:01:16,,-,0.885852462844334,13.2612644138373,0.986702009853397,-,38.6962857109804,1.11384463128911,47.61,41.13504,7.20499765758222,3.9687755164627,265.114204499708,241.232330783395,0,58.6939977575171,0
0:01:17,,-,1.11973586839552,16.762512999933,1.24211859110037,-,34.0828949729771,1.10929606361561,36.14,43.368,7.2883621092909,5.01661448806535,335.109847802765,304.922664579517,0,74.1904293380819,0
0:01:18,,-,1.11973586839552,16.762512999933,1.24211859110037,-,34.0828949729771,1.10929606361561,36.14,43.368,7.381448178125,5.01661448806535,335.109847802765,304.922664579517,0,74.1904293380819,0
0:01:19,,-,0.697287446634045,10.438434829851,0.797141936975006,-,41.2342860018386,1.14320419910466,41.37,34.70943,7.45697472065613,3.12397093445151,208.681258421361,189.882946690065,0,46.2002303382152,0
0:01:20,,-,0.851084059196901,12.7407793292949,0.962940719460598,-,36.2871089715182,1.13142845181385,38.46,36.42162,7.52133445969846,3.8130069263982,254.7088626834,231.764317314699,0,56.3903448454255,0
0:01:21,,-,0.851084059196901,12.7407793292949,0.962940719460598,-,36.2871089715182,1.13142845181385,38.46,36.42162,7.59208692155496,3.8130069263982,254.7088626834,231.764317314699,0,56.3903448454255,0
0:01:22,,-,0.70868885470414,10.6091145913793,0.822748945402635,-,36.9745337831499,1.16094522997136,32.43,30.87336,7.65692057247524,3.17505125662672,212.093423942665,192.987739370925,0,46.955654348157,0
0:01:23,,-,0.70868885470414,10.6091145913793,0.822748945402635,-,36.9745337831499,1.16094522997136,32.43,30.87336,7.71583541245932,3.17505125662672,212.093423942665,192.987739370925,0,46.955654348157,0
0:01:24,,-,0.708705600822513,10.6093652817741,0.822767816662934,-,36.9736601059575,1.16094442559512,32.43,30.87336,7.77475094851394,3.17512628219518,212.098435650638,192.992299616944,0,46.9567638970667,0
0:01:25,,-,0.817062690355268,12.231477400528,0.971287174422174,-,38.4379930337343,1.18875477474054,18.75,34.10625,7.8381711604524,3.66058518422493,244.527090306225,222.499733824399,0,54.1361882784427,0
0:01:26,,-,0.817062690355268,12.231477400528,0.971287174422174,-,38.4379930337343,1.18875477474054,18.75,34.10625,7.90609535220413,3.66058518422493,244.527090306225,222.499733824399,0,54.1361882784427,0
0:01:27,,-,0.699813421754042,10.4762488286533,0.838403731224877,-,41.5904855426301,1.19803894175603,37.03,34.4379,7.9691459510864,3.13528774919429,209.437221646178,190.570811646427,0,46.3675940745564,0
0:01:28,,-,0.516914267202245,7.73823753296774,0.616950090728034,-,40.6997858926743,1.19352498058764,41.66,27.03734,8.01972055559954,2.31586722826895,154.699930848366,140.764335736007,0,34.2492301060844,0
0:01:29,,-,0.516914267202245,7.73823753296774,0.616950090728034,-,40.6997858926743,1.19352498058764,41.66,27.03734,8.06269275861297,2.31586722826895,154.699930848366,140.764335736007,0,34.2492301060844,0
0:01:30,,-,0.611922459068066,9.16051585431236,0.710431590976503,-,37.2012003525235,1.16098303052721,42.55,28.89145,8.10961408004685,2.74152071071202,183.133583475563,166.636643517055,0,40.5441955029331,0
0:01:31,,-,0.786566325928113,11.7749449989238,0.854977355302465,-,36.5189800950432,1.08697426665657,50.84,36.04556,8.16774378142473,3.52395608450893,235.400266445197,214.195067551236,0,52.1155882119795,0
0:01:32,,-,0.786566325928113,11.7749449989238,0.854977355302465,-,36.5189800950432,1.08697426665657,50.84,36.04556,8.23313274432618,3.52395608450893,235.400266445197,214.195067551236,0,52.1155882119795,0
0:01:33,,-,0.330211345836957,4.94328362031373,0.378385710039346,-,40.8274281606805,1.14588948808008,34.48,18.4468,8.27955281809557,1.47940516009629,98.8242646944321,89.9220309797444,0,21.878839654439,0
0:01:34,,-,1.14881874913177,17.1978854660445,1.25072550059701,-,32.1626627593991,1.08870568272171,38.21,42.45131,8.34103030627555,5.14691093115885,343.813650201411,312.842415779818,0,76.1173761021455,0
0:01:35,,-,1.14881874913177,17.1978854660445,1.25072550059701,-,32.1626627593991,1.08870568272171,38.21,42.45131,8.43653409799816,5.14691093115885,343.813650201411,312.842415779818,0,76.1173761021455,0
0:01:36,,-,0.58915561653983,8.81969485838069,0.665606944914855,-,39.4043430093151,1.1297642358466,34.09,28.12425,8.50877488531287,2.63952123449777,176.320018464451,160.43685436703,0,39.0357309895451,0
0:01:37,,-,0.58915561653983,8.81969485838069,0.665606944914855,-,39.4043430093151,1.1297642358466,34.09,28.12425,8.55775266821966,2.63952123449777,176.320018464451,160.43685436703,0,39.0357309895451,0
0:01:38,,-,0.485988836804263,7.27528198808777,0.557835659391383,-,41.5904614865481,1.14783636401932,37.5,25.6125,8.60244221216273,2.17731583721056,145.444697925665,132.342827676492,0,32.2002013811415,0
0:01:39,,-,0.485988836804263,7.27528198808777,0.557835659391383,-,41.5904614865481,1.14783636401932,37.5,25.6125,8.64284351714208,2.17731583721056,145.444697925665,132.342827676492,0,32.2002013811415,0
0:01:40,,-,0.485988836804263,7.27528198808777,0.557835659391383,-,41.5904614865481,1.14783636401932,37.5,25.6125,8.68324482212143,2.17731583721056,145.444697925665,132.342827676492,0,32.2002013811415,0
0:01:41,,-,0.316887132666136,4.74381935128947,0.370174631256452,-,40.8460573678042,1.16815923746092,20.13,15.84231,8.71661723157477,1.41971033141264,94.8366501383641,86.2936265513912,0,20.9960161925526,0
0:01:42,,-,0.5981964284204,8.95503635359881,0.681281987585235,-,35.3764231857428,1.13889343904013,46.51,27.85949,8.75465367113186,2.68002566875237,179.025714672658,162.898817519587,0,39.6347487882206,0
0:01:43,,-,0.388486213218922,5.81566187453476,0.426878544486039,-,39.7820295138526,1.0988254665436,65.21,24.84501,8.79566620403779,1.74048686003089,116.264522250064,105.791244730652,0,25.7399622215698,0
0:01:44,,-,0.618604659340126,9.26054879251686,0.65815195819572,-,35.0029371312811,1.06392984316959,38.46,27.19122,8.83752702717082,2.77145814831952,185.133404307744,168.456317575661,0,40.986938582886,0
0:01:45,,-,0.618604659340126,9.26054879251686,0.65815195819572,-,35.0029371312811,1.06392984316959,38.46,27.19122,8.88895297281186,2.77145814831952,185.133404307744,168.456317575661,0,40.986938582886,0
0:01:46,,-,0.988545454568478,14.7985846492287,1.08805387689218,-,37.5657182260885,1.10066145351621,49.58,44.27494,8.95575590837576,4.42885825976564,295.847731752345,269.197337133542,0,65.4981355556064,0
0:01:47,,-,0.717967702652194,10.7480195007814,0.803907563097677,-,36.3190153312954,1.11969878328512,57.69,34.38324,9.02668897647822,3.21662213451194,214.870358585398,195.514523696057,0,47.5704437216683,0
0:01:48,,-,0.617930318853018,9.25045387504519,0.708428970032914,-,37.8538797763115,1.14645446002371,40.26,29.1885,9.08221702496494,2.76843698381725,184.931590518992,168.27268346697,0,40.9422587510876,0
0:01:49,,-,0.617930318853018,9.25045387504519,0.708428970032914,-,37.8538797763115,1.14645446002371,40.26,29.1885,9.13358691122022,2.76843698381725,184.931590518992,168.27268346697,0,40.9422587510876,0
0:01:50,,-,0.540073171500021,8.08492771706618,0.619363436839912,-,38.4535672126035,1.14681393100803,41.37,26.72502,9.18172058080052,2.41962321046716,161.630830459206,147.070889814103,0,35.7836714876162,0
0:01:51,,-,0.503104691997042,7.53150736522517,0.580752625561809,-,38.3758694902283,1.15433752616488,45.11,25.80292,9.22508139880613,2.25399789193366,150.567059181168,137.003759168682,0,33.3342479729152,0
0:01:52,,-,0.50930678801059,7.62435311393098,0.586673845789908,-,36.2021092866656,1.15190659068481,44.11,24.78982,9.26716337875175,2.28178437765419,152.4231964273,138.692692867965,0,33.7451807464634,0
0:01:53,,-,0.50930678801059,7.62435311393098,0.586673845789908,-,36.2021092866656,1.15190659068481,44.11,24.78982,9.30950315553711,2.28178437765419,152.4231964273,138.692692867965,0,33.7451807464634,0
0:01:54,,-,0.433080513567244,6.48324122106652,0.495158018127395,-,38.5147783782937,1.14333940829807,40,22.44,9.34867450464677,1.94027720302766,129.610517162248,117.935012980886,0,28.6946503603128,0
0:01:55,,-,0.433080513567244,6.48324122106652,0.495158018127395,-,38.5147783782937,1.14333940829807,40,22.44,9.38467742608073,1.94027720302766,129.610517162248,117.935012980886,0,28.6946503603128,0
0:01:56,,-,0.433080513567244,6.48324122106652,0.495158018127395,-,38.5147783782937,1.14333940829807,40,22.44,9.42068034751469,1.94027720302766,129.610517162248,117.935012980886,0,28.6946503603128,0
0:01:57,,-,0.24600741714617,3.68274576566122,0.278641078053105,-,40.0443210789321,1.1326531585328,18.8,12.5584,9.44890737303338,1.10215668521487,73.6240665723536,66.9919034120266,0,16.2997331902741,0
0:01:58,,-,0.24600741714617,3.68274576566122,0.278641078053105,-,40.0443210789321,1.1326531585328,18.8,12.5584,9.46935850263682,1.10215668521487,73.6240665723536,66.9919034120266,0,16.2997331902741,0
0:01:59,,-,0.20235888617588,3.02932464335149,0.302551222325653,-,37.3614430424809,1.49512199855998,22.98,10.86954,9.48799533376456,0.906603556098732,60.5611175473953,55.1056838632026,0,13.407708969149,0
0:02:00,,-,0.20235888617588,3.02932464335149,0.302551222325653,-,37.3614430424809,1.49512199855998,22.98,10.86954,9.50481786641661,0.906603556098732,60.5611175473953,55.1056838632026,0,13.407708969149,0
0:02:01,,-,0.584726538603603,8.75339129646112,0.622017576284767,-,34.1714266086107,1.06377517560639,48.38,26.94766,9.53753392477345,2.61967818296144,174.994502621824,159.230742922302,0,38.7422732171051,0
0:02:02,,-,0.661617080194483,9.90444730830064,0.694813573870326,-,34.5462363113137,1.05017478337483,49.58,29.9959,9.58933954749438,2.96416139174952,198.005980968868,180.169313780489,0,43.8368160049852,0
0:02:03,,-,1.14753371523281,17.1786484316289,1.20574713265832,-,32.6787784116583,1.0507291564969,62.5,46.5,9.66453886021968,5.14115375229448,343.429070653271,312.492479717567,0,76.0322335079237,0
0:02:04,,-,1.14752600382141,17.1785329913384,1.20573930075611,-,32.6789980140932,1.05072939239795,62.5,46.5,9.75993550375686,5.14111920380919,343.426762814454,312.490379772232,0,76.0317225723193,0
0:02:05,,-,1.14752600382141,17.1785329913384,1.20573930075611,-,32.6789980140932,1.05072939239795,62.5,46.5,9.85533182676087,5.14111920380919,343.426762814454,312.490379772232,0,76.0317225723193,0
0:02:06,,-,1.14752600382141,17.1785329913384,1.20573930075611,-,32.6789980140932,1.05072939239795,62.5,46.5,9.95072814976489,5.14111920380919,343.426762814454,312.490379772232,0,76.0317225723193,0
0:02:07,,-,0.362272326630653,5.42323842261457,0.413382863843172,-,39.848475687512,1.14108319475538,16.04,16.74576,10.013484552985,1.62304401751871,108.41934037025,98.652768262149,0,24.0031066331263,0
0:02:08,,-,0.362272326630653,5.42323842261457,0.413382863843172,-,39.848475687512,1.14108319475538,16.04,16.74576,10.0436010364212,1.62304401751871,108.41934037025,98.652768262149,0,24.0031066331263,0
0:02:09,,-,0.591139239853702,8.84938981816919,0.69158296506534,-,39.1421486513506,1.16991550964625,31.74,27.70902,10.0832306210446,2.64840821734444,176.913668918608,160.977027923545,0,39.1671600787213,0
0:02:10,,-,0.483489159823256,7.23786167400084,0.585048244957963,-,41.7726635430318,1.21005452360469,31.41,24.71967,10.127898714658,2.16611684277594,144.696605097433,131.662124139926,0,32.034580082707,0
0:02:11,,-,0.483489159823256,7.23786167400084,0.585048244957963,-,41.7726635430318,1.21005452360469,31.41,24.71967,10.1680922160739,2.16611684277594,144.696605097433,131.662124139926,0,32.034580082707,0
0:02:12,,-,0.500278407166456,7.4891977120727,0.601798463166886,-,40.1824258493559,1.20292711927231,31.41,24.62544,10.208983580744,2.24133563663873,149.721220527467,136.234114892985,0,33.1469865919671,0
0:02:13,,-,0.500278407166456,7.4891977120727,0.601798463166886,-,40.1824258493559,1.20292711927231,31.41,24.62544,10.2505728086683,2.24133563663873,149.721220527467,136.234114892985,0,33.1469865919671,0
0:02:14,,-,0.500293051348698,7.48941693635776,0.601815871180706,-,40.1812496611888,1.20292670377556,31.41,24.62544,10.2921626452939,2.24140124516202,149.725603176823,136.238102746903,0,33.1479568727258,0
0:02:15,,-,0.500293051348698,7.48941693635776,0.601815871180706,-,40.1812496611888,1.20292670377556,31.41,24.62544,10.3337530906208,2.24140124516202,149.725603176823,136.238102746903,0,33.1479568727258,0
0:02:16,,-,0.390147829452494,5.84053636904931,0.479771539709248,-,40.2119884199185,1.22971731095499,17.09,18.14958,10.3707652304756,1.74793119427633,116.761803777659,106.243730413883,0,25.850056061772,0
0:02:17,,-,0.390147829452494,5.84053636904931,0.479771539709248,-,40.2119884199185,1.22971731095499,17.09,18.14958,10.4031990648583,1.74793119427633,116.761803777659,106.243730413883,0,25.850056061772,0
0:02:18,,-,0.390149692677141,5.84056426163385,0.479773732291787,-,40.21179638089,1.22971705808522,17.09,18.14958,10.4356329766879,1.74793954185188,116.762361395706,106.244237800884,0,25.8501795135971,0
0:02:19,,-,0.390149692677141,5.84056426163385,0.479773732291787,-,40.21179638089,1.22971705808522,17.09,18.14958,10.4680669659645,1.74793954185188,116.762361395706,106.244237800884,0,25.8501795135971,0
0:02:20,,-,0.588485599888415,8.80966466898824,0.769985728936746,-,46.2808095986788,1.30841898099588,14.81,29.36823,10.5087450020882,2.63651944154319,176.119498695085,160.254397710573,0,38.9913376424753,0
0:02:21,,-,0.588485599888415,8.80966466898824,0.769985728936746,-,46.2808095986788,1.30841898099588,14.81,29.36823,10.5576670850591,2.63651944154319,176.119498695085,160.254397710573,0,38.9913376424753,0
0:02:22,,-,0.588484225805527,8.80964409888513,0.769983963423718,-,46.2809176621846,1.30841903598988,14.81,29.36823,10.6065891109147,2.63651328540913,176.11908746533,160.254023524993,0,38.9912465997551,0
