t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:42,,-,1.97990200620433,32.7798345398068,1.94410172173671,-,25.5357082530186,0.981918153345251,37.73,55.57629,6.27013341797842,9.81001884041862,592.525137961285,538.996743931909,0.15181986371207,131.142760080756,0.016342288881816
0:00:43,,-,1.97990200620433,32.7798345398068,1.94410172173671,-,25.5357082530186,0.981918153345251,37.73,55.57629,6.43472373407878,9.81001884041862,592.525137961285,538.996743931909,0.15181986371207,131.142760080756,0.016342288881816
0:00:44,,-,1.96224513233969,32.4875021910544,1.90330516075076,-,24.5323477717598,0.969962992585618,36.14,52.9451,6.59834652537645,9.6946847579791,585.558959381938,510.529707780491,22.1286926296751,124.216473912528,2.38199059522875
0:00:45,,-,1.96224513233969,32.4875021910544,1.90330516075076,-,24.5323477717598,0.969962992585618,36.14,52.9451,6.76100179187143,9.6946847579791,585.558959381938,510.529707780491,22.1286926296751,124.216473912528,2.38199059522875
0:00:46,,-,2.03411874947067,33.6774627395807,1.9630435486928,-,24.4682863342918,0.965058480092978,34.09,54.30537,6.92653659981408,10.0379413543895,606.291657805128,519.167562641695,32.2858809727039,126.318141761969,3.47533702612529
0:00:47,,-,2.36120782027644,39.0928447065636,2.29523200471914,-,24.3514101157213,0.97205844610934,36.14,62.30536,7.10865617287269,11.6716766261073,704.969268216879,619.320603157049,21.9923911914341,150.686278140401,2.36731875042347
0:00:48,,-,2.36120782027644,39.0928447065636,2.29523200471914,-,24.3514101157213,0.97205844610934,36.14,62.30536,7.3044809695996,11.6716766261073,704.969268216879,619.320603157049,21.9923911914341,150.686278140401,2.36731875042347
0:00:49,,-,2.36120782027644,39.0928447065636,2.29523200471914,-,24.3514101157213,0.97205844610934,36.14,62.30536,7.50030576632651,11.6716766261073,704.969268216879,619.320603157049,21.9923911914341,150.686278140401,2.36731875042347
0:00:50,,-,2.27505777801222,37.6665195035136,2.28234193890232,-,25.679101675846,1.00320174764812,23.71,61.57487,7.69278340587897,11.2726777576296,680.86973656083,619.535998911843,0,150.738685866628,0
0:00:51,,-,2.27505777801222,37.6665195035136,2.28234193890232,-,25.679101675846,1.00320174764812,23.71,61.57487,7.88191388825698,11.2726777576296,680.86973656083,619.535998911843,0,150.738685866628,0
0:00:52,,-,2.0413287776611,33.7968340672367,2.03255860481067,-,25.8664457082211,0.995703694110227,32.96,57.1856,8.06132917152898,10.1145745529395,610.920302997546,555.887712214825,0,135.252484723802,0
0:00:53,,-,2.0413287776611,33.7968340672367,2.03255860481067,-,25.8664457082211,0.995703694110227,32.96,57.1856,8.23102925569496,10.1145745529395,610.920302997546,555.887712214825,0,135.252484723802,0
0:00:54,,-,2.0413287776611,33.7968340672367,2.03255860481067,-,25.8664457082211,0.995703694110227,32.96,57.1856,8.40072933986095,10.1145745529395,610.920302997546,555.887712214825,0,135.252484723802,0
0:00:55,,-,1.34136577083946,22.2080425635673,1.26900068012973,-,20.5276223671399,0.946051187317504,19.35,30.1086,8.54085450747457,6.58908781159859,397.980903820555,316.641927288121,45.176828443219,77.0418314569637,4.86295246966836
0:00:56,,-,1.34136577083946,22.2080425635673,1.26900068012973,-,20.5276223671399,0.946051187317504,19.35,30.1086,8.65140475853584,6.58908781159859,397.980903820555,316.641927288121,45.176828443219,77.0418314569637,4.86295246966836
0:00:57,,-,2.5043243305812,41.4623233539934,2.36657352204778,-,22.5381909646267,0.944994820818016,36.58,61.30808,8.80985196955305,12.2986591970754,742.839015503355,588.500982330586,86.8234526797641,143.187586941748,9.34590448651928
0:00:58,,-,2.7118157840962,44.8976123194735,2.55773080110917,-,23.1456429924568,0.943180143765412,38.46,67.8819,9.02469527926307,13.3118015630596,804.032814408802,632.296918953778,98.6275113684179,153.84353259216,10.6165243668911
0:00:59,,-,2.7118157840962,44.8976123194735,2.55773080110917,-,23.1456429924568,0.943180143765412,38.46,67.8819,9.24803772770996,13.3118015630596,804.032814408802,632.296918953778,98.6275113684179,153.84353259216,10.6165243668911
0:01:00,,-,2.39250163695607,39.6109542542396,2.28915513924918,-,24.7566977949313,0.956804001255197,36.36,64.06632,9.45855557139568,11.7830407306028,711.695660128409,590.719228031113,56.4765019662697,143.727306090295,6.07927900605702
0:01:01,,-,2.39250163695607,39.6109542542396,2.28915513924918,-,24.7566977949313,0.956804001255197,36.36,64.06632,9.65624881032024,11.7830407306028,711.695660128409,590.719228031113,56.4765019662697,143.727306090295,6.07927900605702
0:01:02,,-,2.39250163695607,39.6109542542396,2.28915513924918,-,24.7566977949313,0.956804001255197,36.36,64.06632,9.8539420492448,11.7830407306028,711.695660128409,590.719228031113,56.4765019662697,143.727306090295,6.07927900605702
0:01:03,,-,2.28912963957063,37.8994973438847,2.27183935828029,-,24.9269412328708,0.992446788075493,21.5,59.9205,10.0479388220663,11.342402387189,685.081104186213,623.368000407101,0,151.671046327762,0
0:01:04,,-,1.68734409581754,27.9361605267805,1.65350505259509,-,24.6582247824448,0.979945380846545,35.29,46.30048,10.2131907366813,8.35650134175635,504.732681042083,455.995212136681,3.248021957438,110.947740179241,0.349625614363617
0:01:05,,-,1.68734409581754,27.9361605267805,1.65350505259509,-,24.6582247824448,0.979945380846545,35.29,46.30048,10.353394259193,8.35650134175635,504.732681042083,455.995212136681,3.248021957438,110.947740179241,0.349625614363617
0:01:06,,-,1.81714470285667,30.0851771996138,1.69937760957486,-,24.2549753636634,0.935191130845727,40.81,49.50253,10.4981805678139,8.90279372563566,537.728741028394,409.050376727092,79.689596828048,99.5256391063485,8.57799750571023
0:01:07,,-,1.81714470285667,30.0851771996138,1.69937760957486,-,24.2549753636634,0.935191130845727,40.81,49.50253,10.647549662544,8.90279372563566,537.728741028394,409.050376727092,79.689596828048,99.5256391063485,8.57799750571023
0:01:08,,-,2.21897651873565,36.7380218333718,2.10718660812833,-,23.973863423445,0.949620958282598,32.96,57.58112,10.8137528831494,10.9095107173901,658.934447330364,531.799349092394,67.3132664740708,129.391569122237,7.24577680022291
0:01:09,,-,2.14251309426348,35.4720710970774,2.06151655929529,-,24.1277685249203,0.962195547282742,32.78,56.0538,10.9939048891867,10.5655628499737,638.159996138415,540.646521466113,39.7530356614335,131.54416580684,4.27912116915322
0:01:10,,-,2.14251309426348,35.4720710970774,2.06151655929529,-,24.1277685249203,0.962195547282742,32.78,56.0538,11.1711715547807,10.5655628499737,638.159996138415,540.646521466113,39.7530356614335,131.54416580684,4.27912116915322
0:01:11,,-,2.14251309426348,35.4720710970774,2.06151655929529,-,24.1277685249203,0.962195547282742,32.78,56.0538,11.3484382203747,10.5655628499737,638.159996138415,540.646521466113,39.7530356614335,131.54416580684,4.27912116915322
0:01:12,,-,1.56874933642889,25.9726711329287,1.5025534981032,-,24.1932851340016,0.957803431823988,23.9,41.1319,11.5019003169141,7.72793210173624,466.767098944869,388.912452633281,35.5624192009341,94.62590088401,3.82803220677439
0:01:13,,-,1.56874933642889,25.9726711329287,1.5025534981032,-,24.1932851340016,0.957803431823988,23.9,41.1319,11.6315578443988,7.72793210173624,466.767098944869,388.912452633281,35.5624192009341,94.62590088401,3.82803220677439
0:01:14,,-,1.64399581662321,27.2184737851525,1.62672679100415,-,27.0320030930987,0.989495699779498,32.25,48.72975,11.7647210752545,8.14583051683053,492.008163216564,447.687351197056,0,108.926362821668,0
0:01:15,,-,1.64399581662321,27.2184737851525,1.62672679100415,-,27.0320030930987,0.989495699779498,32.25,48.72975,11.9013900094813,8.14583051683053,492.008163216564,447.687351197056,0,108.926362821668,0
0:01:16,,-,1.44027635413235,23.8456350021912,1.43401776538509,-,28.0118116806163,0.995654591752963,32.25,44.634,12.0295911235536,7.13642149178878,431.039858104042,392.211159817717,0,95.428506038374,0
0:01:17,,-,1.55709909088768,25.7797862729748,1.59325990679218,-,28.5160014926776,1.02322319505298,34.88,49.04128,12.1541802810826,7.71526616067355,466.002076104682,424.023930293623,0,103.1688394875,0
0:01:18,,-,1.55709909088768,25.7797862729748,1.59325990679218,-,28.5160014926776,1.02322319505298,34.88,49.04128,12.2836253022228,7.71526616067355,466.002076104682,424.023930293623,0,103.1688394875,0
0:01:19,,-,1.55709909088768,25.7797862729748,1.59325990679218,-,28.5160014926776,1.02322319505298,34.88,49.04128,12.413070323363,7.71526616067355,466.002076104682,424.023930293623,0,103.1688394875,0
0:01:20,,-,1.75139395516561,28.9965886616823,1.87980239643567,-,30.9082087672737,1.07331785112728,19.23,56.69004,12.550591421023,8.67797726899591,524.149827047353,476.933647131252,0,116.04224991028,0
0:01:21,,-,1.75139395516561,28.9965886616823,1.87980239643567,-,30.9082087672737,1.07331785112728,19.23,56.69004,12.6961885952028,8.67797726899591,524.149827047353,476.933647131252,0,116.04224991028,0
0:01:22,,-,1.75139395516561,28.9965886616823,1.87980239643567,-,30.9082087672737,1.07331785112728,19.23,56.69004,12.8417857693827,8.67797726899591,524.149827047353,476.933647131252,0,116.04224991028,0
0:01:23,,-,1.25576563572547,20.7908217835343,1.38417141926074,-,33.4373698446861,1.10225298406186,26.66,45.53528,12.9667816155343,6.22218982192466,375.82026524425,341.9658283176,0,83.2033645541605,0
0:01:24,,-,1.25578181402825,20.7910896362294,1.3841889632644,-,33.4369390693018,1.10225275426171,26.66,45.53528,13.0711768061264,6.22226998375425,375.825107018757,341.970233938006,0,83.2044364812667,0
0:01:25,,-,1.25578181402825,20.7910896362294,1.3841889632644,-,33.4369390693018,1.10225275426171,26.66,45.53528,13.1755726691871,6.22226998375425,375.825107018757,341.970233938006,0,83.2044364812667,0
0:01:26,,-,0.767098633322656,12.7003084987195,0.832680818215172,-,28.7014199264507,1.08549381010946,18.69,24.50259,13.2596558864351,3.80089498620107,229.574057166545,208.893691691072,0,50.8257157399203,0
0:01:27,,-,1.49541557143898,24.7585359509765,1.58157301740676,-,27.4577186330144,1.05761438332816,38.7,46.2078,13.353699740413,7.40963065355726,447.541691474858,407.22648400132,0,99.081869586696,0
0:01:28,,-,1.49541557143898,24.7585359509765,1.58157301740676,-,27.4577186330144,1.05761438332816,38.7,46.2078,13.4780168769338,7.40963065355726,447.541691474858,407.22648400132,0,99.081869586696,0
0:01:29,,-,1.49541557143898,24.7585359509765,1.58157301740676,-,27.4577186330144,1.05761438332816,38.7,46.2078,13.6023340134546,7.40963065355726,447.541691474858,407.22648400132,0,99.081869586696,0
0:01:30,,-,1.7099808905654,28.3109418967781,1.86337921978146,-,31.8021273220306,1.08970762776497,23.43,57.49722,13.7355697899107,8.47277978491178,511.755899008672,465.656182183741,0,113.298341163927,0
0:01:31,,-,1.7099808905654,28.3109418967781,1.86337921978146,-,31.8021273220306,1.08970762776497,23.43,57.49722,13.877724206302,8.47277978491178,511.755899008672,465.656182183741,0,113.298341163927,0
0:01:32,,-,1.7099808905654,28.3109418967781,1.86337921978146,-,31.8021273220306,1.08970762776497,23.43,57.49722,14.0198786226933,8.47277978491178,511.755899008672,465.656182183741,0,113.298341163927,0
0:01:33,,-,0.738473044914249,12.2263749157988,0.812103152206412,-,32.0888760438801,1.09970588337549,19.93,26.34746,14.1216512630133,3.65905813402562,221.007111295148,201.098468782696,0,48.9290678303395,0
0:01:34,,-,0.738473044914249,12.2263749157988,0.812103152206412,-,32.0888760438801,1.09970588337549,19.93,26.34746,14.1830421272619,3.65905813402562,221.007111295148,201.098468782696,0,48.9290678303395,0
0:01:35,,-,0.738473044914249,12.2263749157988,0.812103152206412,-,32.0888760438801,1.09970588337549,19.93,26.34746,14.2444329915106,3.65905813402562,221.007111295148,201.098468782696,0,48.9290678303395,0
0:01:36,,-,0.738473044914249,12.2263749157988,0.812103152206412,-,32.0888760438801,1.09970588337549,19.93,26.34746,14.3058238557592,3.65905813402562,221.007111295148,201.098468782696,0,48.9290678303395,0
0:01:37,,-,0.738473044914249,12.2263749157988,0.812103152206412,-,32.0888760438801,1.09970588337549,19.93,26.34746,14.3672147200079,3.65905813402562,221.007111295148,201.098468782696,0,48.9290678303395,0
0:01:38,,-,0.559279496704328,9.25959431629682,0.608752245262211,-,29.156799232032,1.08845800507512,12.84,18.01452,14.4211572102988,2.77117249668518,167.378818799785,152.301090992234,0,37.0562265187917,0
0:01:39,,-,0.848069761321239,14.0408900881,0.926757020733787,-,31.1737326405932,1.09278394655878,37.5,31.425,14.479655206837,4.20209861382819,253.806756275223,230.943473965811,0,56.1906262690538,0
0:01:40,,-,0.848069761321239,14.0408900881,0.926757020733787,-,31.1737326405932,1.09278394655878,37.5,31.425,14.5501570835801,4.20209861382819,253.806756275223,230.943473965811,0,56.1906262690538,0
0:01:41,,-,0.848069761321239,14.0408900881,0.926757020733787,-,31.1737326405932,1.09278394655878,37.5,31.425,14.6206589603233,4.20209861382819,253.806756275223,230.943473965811,0,56.1906262690538,0
0:01:42,,-,0.848069761321239,14.0408900881,0.926757020733787,-,31.1737326405932,1.09278394655878,37.5,31.425,14.6911608370664,4.20209861382819,253.806756275223,230.943473965811,0,56.1906262690538,0
0:01:43,,-,1.23699793505769,20.4800982625445,1.35624226476637,-,31.8456473398744,1.096398163917,14.59,41.33347,14.7778289346897,6.12919779160161,370.203546612737,336.85507188193,0,81.9598715041193,0
0:01:44,,-,1.23700737323676,20.4802545237874,1.35625225926088,-,31.8454043624042,1.09639787814045,14.59,41.33347,14.8806636455014,6.12924455681009,370.206371231329,336.857642054765,0,81.9604968503078,0
0:01:45,,-,1.23700737323676,20.4802545237874,1.35625225926088,-,31.8454043624042,1.09639787814045,14.59,41.33347,14.9834987486212,6.12924455681009,370.206371231329,336.857642054765,0,81.9604968503078,0
0:01:46,,-,1.23700737323676,20.4802545237874,1.35625225926088,-,31.8454043624042,1.09639787814045,14.59,41.33347,15.086333851741,6.12924455681009,370.206371231329,336.857642054765,0,81.9604968503078,0
0:01:47,,-,1.23700737323676,20.4802545237874,1.35625225926088,-,31.8454043624042,1.09639787814045,14.59,41.33347,15.1891689548608,6.12924455681009,370.206371231329,336.857642054765,0,81.9604968503078,0
0:01:48,,-,0.343502919609665,5.68713443062359,0.364623365263588,-,29.7055990429285,1.06148549094699,12.09,11.81193,15.2548645774025,1.70202170643242,102.802111068518,93.5415471581772,0,22.7595005251039,0
0:01:49,,-,0.343502919609665,5.68713443062359,0.364623365263588,-,29.7055990429285,1.06148549094699,12.09,11.81193,15.2834207193659,1.70202170643242,102.802111068518,93.5415471581772,0,22.7595005251039,0
0:01:50,,-,0.343502919609665,5.68713443062359,0.364623365263588,-,29.7055990429285,1.06148549094699,12.09,11.81193,15.3119768613294,1.70202170643242,102.802111068518,93.5415471581772,0,22.7595005251039,0
0:01:51,,-,0.450432082476335,7.45748480921084,0.479608304210063,-,30.1597522212769,1.06477385352599,24.79,16.88199,15.3449776297874,2.23184473226442,134.803421828771,122.660133230875,0,29.8443146547141,0
0:01:52,,-,0.450432082476335,7.45748480921084,0.479608304210063,-,30.1597522212769,1.06477385352599,24.79,16.88199,15.3824230247398,2.23184473226442,134.803421828771,122.660133230875,0,29.8443146547141,0
0:01:53,,-,0.450432082476335,7.45748480921084,0.479608304210063,-,30.1597522212769,1.06477385352599,24.79,16.88199,15.4198684196922,2.23184473226442,134.803421828771,122.660133230875,0,29.8443146547141,0
0:01:54,,-,0.450432082476335,7.45748480921084,0.479608304210063,-,30.1597522212769,1.06477385352599,24.79,16.88199,15.4573138146447,2.23184473226442,134.803421828771,122.660133230875,0,29.8443146547141,0
0:01:55,,-,0.35549338822648,5.88565212295496,0.36776998822648,-,27.5397527049443,1.03453397561414,15.54,11.85702,15.4908129799204,1.76143324761904,106.39056815619,96.806750804315,0,23.5539539669866,0
0:01:56,,-,0.35549338822648,5.88565212295496,0.36776998822648,-,27.5397527049443,1.03453397561414,15.54,11.85702,15.5203659155193,1.76143324761904,106.39056815619,96.806750804315,0,23.5539539669866,0
0:01:57,,-,0.890185914437151,14.7381773913436,0.890042246021381,-,30.3972906795645,0.99983860852723,30.61,31.13037,15.5721439252204,4.41077982933626,266.41110169191,242.412401587416,0,58.9811196076438,0
0:01:58,,-,0.890185914437151,14.7381773913436,0.890042246021381,-,30.3972906795645,0.99983860852723,30.61,31.13037,15.6461470090237,4.41077982933626,266.41110169191,242.412401587416,0,58.9811196076438,0
0:01:59,,-,0.857751955751228,14.2011913203846,0.882755766585534,-,28.2332553573607,1.02915039792874,24.29,27.4477,15.7188019401975,4.25007289336115,256.704402759013,233.580096233525,0,56.8321402028041,0
0:02:00,,-,0.857768547881455,14.2014660245274,0.882772486593451,-,28.2327092311933,1.02914998314376,24.29,27.4477,15.7901094084115,4.25015510566326,256.709368382061,233.584614546015,0,56.8332395489088,0
0:02:01,,-,0.726259462433513,12.0241632853231,0.748950132735469,-,29.4579845174252,1.031243200916,25.53,24.78963,15.8559512486906,3.59854108654569,217.35188162736,197.772507527722,0,48.1198315152608,0
0:02:02,,-,0.726259462433513,12.0241632853231,0.748950132735469,-,29.4579845174252,1.031243200916,25.53,24.78963,15.9163267713649,3.59854108654569,217.35188162736,197.772507527722,0,48.1198315152608,0
0:02:03,,-,0.726259462433513,12.0241632853231,0.748950132735469,-,29.4579845174252,1.031243200916,25.53,24.78963,15.9767022940391,3.59854108654569,217.35188162736,197.772507527722,0,48.1198315152608,0
0:02:04,,-,0.758888195612936,12.5643740995519,0.804090161229236,-,32.0021844329582,1.05956340588457,29.12,28.15904,16.0384340653558,3.76021311014268,227.116871852618,206.65785320945,0,50.2817161093551,0
0:02:05,,-,0.758888195612936,12.5643740995519,0.804090161229236,-,32.0021844329582,1.05956340588457,29.12,28.15904,16.1015220853149,3.76021311014268,227.116871852618,206.65785320945,0,50.2817161093551,0
0:02:06,,-,0.720596956917428,11.9304131939972,0.777959880285492,-,33.1785469956399,1.07960472607802,28.84,27.74408,16.1630184884554,3.57048395296405,215.657230759029,196.230513278101,0,47.7446504326279,0
0:02:07,,-,0.720596956917428,11.9304131939972,0.777959880285492,-,33.1785469956399,1.07960472607802,28.84,27.74408,16.2229232747773,3.57048395296405,215.657230759029,196.230513278101,0,47.7446504326279,0
0:02:08,,-,0.688708843014296,11.4024642883162,0.750414241628516,-,33.5033450405704,1.08959576930093,29.85,27.0441,16.2815025970994,3.41248162185725,206.113889960178,187.546850519587,0,45.6318371093885,0
0:02:09,,-,0.688708843014296,11.4024642883162,0.750414241628516,-,33.5033450405704,1.08959576930093,29.85,27.0441,16.3387564554217,3.41248162185725,206.113889960178,187.546850519587,0,45.6318371093885,0
0:02:10,,-,0.688708843014296,11.4024642883162,0.750414241628516,-,33.5033450405704,1.08959576930093,29.85,27.0441,16.396010313744,3.41248162185725,206.113889960178,187.546850519587,0,45.6318371093885,0
0:02:11,,-,0.688708843014296,11.4024642883162,0.750414241628516,-,33.5033450405704,1.08959576930093,29.85,27.0441,16.4532641720663,3.41248162185725,206.113889960178,187.546850519587,0,45.6318371093885,0
0:02:12,,-,0.688708843014296,11.4024642883162,0.750414241628516,-,33.5033450405704,1.08959576930093,29.85,27.0441,16.5105180303885,3.41248162185725,206.113889960178,187.546850519587,0,45.6318371093885,0
0:02:13,,-,0.571823054579072,9.46726911554754,0.648159301931058,-,34.19743195628,1.13349627431195,11.53,21.08837,16.5629134042882,2.83332453837078,171.132802117595,155.716910024587,0,37.8873260400456,0
0:02:14,,-,0.571829616972494,9.46737776444527,0.648166547907129,-,34.1970395019617,1.13349593772144,11.53,21.08837,16.6104505665383,2.83335705435657,171.134766083137,155.718697073252,0,37.8877608450735,0
0:02:15,,-,0.571829616972494,9.46737776444527,0.648166547907129,-,34.1970395019617,1.13349593772144,11.53,21.08837,16.6579880015614,2.83335705435657,171.134766083137,155.718697073252,0,37.8877608450735,0
0:02:16,,-,0.571829616972494,9.46737776444527,0.648166547907129,-,34.1970395019617,1.13349593772144,11.53,21.08837,16.7055254365845,2.83335705435657,171.134766083137,155.718697073252,0,37.8877608450735,0
