t,Marker,P,V'O2,V'O2/kg,V'CO2,HF,V'E/V'O2,RER,AF,V'E,W,EU/kg,EU,EUKH,EUFett,CHO,Fett
0:00:23,,-,2.6166824726690701,32.545801898869001,2.3990935574754899,-,23.014221491908199,0.91684550285857602,24.59,64.401210000000006,2.9264141169673601,9.5881306658440302,770.88570553386,540.61465110002098,159.72738831666001,131.53641145985901,17.193475599209901
0:00:24,,-,2.6166824726690701,32.545801898869001,2.3990935574754899,-,23.014221491908199,0.91684550285857602,24.59,64.401210000000006,3.14054903517121,9.5881306658440302,770.88570553386,540.61465110002098,159.72738831666001,131.53641145985901,17.193475599209901
0:00:25,,-,2.2487628139661302,27.969686740872199,2.07210173414123,-,21.130174202852,0.92144076790681195,17.75,50.53425,3.3397325976098302,8.2492032838833804,663.23594402422395,475.02364139627502,127.587456173673,115.577528320262,13.733848888447
0:00:26,,-,2.2487755074652398,27.969844620214399,2.0721130808010502,-,21.130054930898599,0.92144061242319397,17.75,50.53425,3.5239653207653001,8.24924953600968,663.23966269517803,475.025970094988,127.588503939334,115.578094913622,13.733961672694701
0:00:27,,-,2.2487755074652398,27.969844620214399,2.0721130808010502,-,21.130054930898599,0.92144061242319397,17.75,50.53425,3.7081985604028498,8.24924953600968,663.23966269517803,475.025970094988,127.588503939334,115.578094913622,13.733961672694701
0:00:28,,-,2.2487755074652398,27.969844620214399,2.0721130808010502,-,21.130054930898599,0.92144061242319397,17.75,50.53425,3.8924318000403999,8.24924953600968,663.23966269517803,475.025970094988,127.588503939334,115.578094913622,13.733961672694701
0:00:29,,-,2.2948486347161801,28.542893466619201,2.09698402082181,-,21.1742723528297,0.91377879529782202,16.75,51.439250000000001,4.0783772392849196,8.4025808440961693,675.56749986533202,467.02477728700001,146.675439265292,113.631332673236,15.7885295226364
0:00:30,,-,2.2948517744796399,28.5429325184035,2.0969868230260098,-,21.174243382676998,0.913778766169552,16.75,51.439250000000001,4.2660350058453398,8.4025922807180695,675.56841936973296,467.02534884184598,146.67570256933499,113.631471737675,15.7885578653751
0:00:31,,-,2.1414823882346101,26.635353087495201,1.94628542882641,-,21.664222061730701,0.90884960787881397,21.73,50.087649999999996,4.4473170127169004,7.8316172898695502,629.66203010551203,425.16686713227,146.762510972348,103.446926309555,15.797902149876
0:00:32,,-,2.1414783449718402,26.635302798157198,1.94628182348379,-,21.664262965316201,0.90884964027473503,21.73,50.087649999999996,4.6222229677642597,7.8316025651175396,629.66084623544998,425.16613435903298,146.76216887865201,103.44674801922901,15.797865326012101
0:00:33,,-,2.1414783449718402,26.635302798157198,1.94628182348379,-,21.664262965316201,0.90884964027473503,21.73,50.087649999999996,4.7971287583852202,7.8316025651175396,629.66084623544998,425.16613435903298,146.76216887865201,103.44674801922901,15.797865326012101
0:00:34,,-,2.4914714047366502,30.988450307669702,2.2336310042930299,-,20.853941932153901,0.89651079279761303,25.1,56.223999999999997,4.9860212973224796,9.0841471904580793,730.36543411283003,463.64761898469499,199.549739233558,112.80963965564401,21.4800580445165
0:00:35,,-,2.4914714047366502,30.988450307669702,2.2336310042930299,-,20.853941932153901,0.89651079279761303,25.1,56.223999999999997,5.1889005845760403,9.0841471904580793,730.36543411283003,463.64761898469499,199.549739233558,112.80963965564401,21.4800580445165
0:00:36,,-,2.7562281792399501,34.2814450154223,2.5029759813808301,-,21.643015788500399,0.90811638899615499,25.97,64.067989999999995,5.4028779224842403,10.078002472962799,810.27139882620804,545.17936398438405,190.78632811205799,132.64704719814699,20.5367414544734
0:00:37,,-,2.7562281792399501,34.2814450154223,2.5029759813808301,-,21.643015788500399,0.90811638899615499,25.97,64.067989999999995,5.6279533110470803,10.078002472962799,810.27139882620804,545.17936398438405,190.78632811205799,132.64704719814699,20.5367414544734
0:00:38,,-,2.7562281792399501,34.2814450154223,2.5029759813808301,-,21.643015788500399,0.90811638899615499,25.97,64.067989999999995,5.8530286996099097,10.078002472962799,810.27139882620804,545.17936398438405,190.78632811205799,132.64704719814699,20.5367414544734
0:00:39,,-,2.7562281792399501,34.2814450154223,2.5029759813808301,-,21.643015788500399,0.90811638899615499,25.97,64.067989999999995,6.0781040881727497,10.078002472962799,810.27139882620804,545.17936398438405,190.78632811205799,132.64704719814699,20.5367414544734
0:00:40,,-,1.9171146412687601,23.8447094685169,1.7259092694024301,-,19.451606699597601,0.900263986435477,17.64,40.289760000000001,6.2687682853639703,6.99640324565455,562.510820950626,364.02036969162299,146.80657422210999,88.569433014993393,15.802645233811701
0:00:41,,-,1.9171146412687601,23.8447094685169,1.7259092694024301,-,19.451606699597601,0.900263986435477,17.64,40.289760000000001,6.4250212911835902,6.99640324565455,562.510820950626,364.02036969162299,146.80657422210999,88.569433014993393,15.802645233811701
0:00:42,,-,2.68647198482393,33.413830657014103,2.41246132848197,-,21.850601953642599,0.898003531066074,26.43,63.194130000000001,6.6125667731378002,9.7987145412893693,787.81664911966504,503.980643589301,211.41086999709901,122.623027637299,22.756821312927801
0:00:43,,-,2.68647198482393,33.413830657014103,2.41246132848197,-,21.850601953642599,0.898003531066074,26.43,63.194130000000001,6.8314047312266002,9.7987145412893693,787.81664911966504,503.980643589301,211.41086999709901,122.623027637299,22.756821312927801
0:00:44,,-,2.45233746901742,30.501709813649502,2.21716754019472,-,22.2918952593844,0.90410376557312699,25.75,59.044750000000001,7.0408554548197602,8.9580666760085705,720.22856075108905,475.14532824446002,178.97017621189499,115.607135825903,19.2648198290522
0:00:45,,-,2.45233746901742,30.501709813649502,2.21716754019472,-,22.2918952593844,0.90410376557312699,25.75,59.044750000000001,7.2409189439172801,8.9580666760085705,720.22856075108905,475.14532824446002,178.97017621189499,115.607135825903,19.2648198290522
0:00:46,,-,2.45233746901742,30.501709813649502,2.21716754019472,-,22.2918952593844,0.90410376557312699,25.75,59.044750000000001,7.4409824330148,8.9580666760085705,720.22856075108905,475.14532824446002,178.97017621189499,115.607135825903,19.2648198290522
0:00:47,,-,2.3301110597336701,28.981480842458598,2.1444084932555199,-,22.912822020638899,0.92030312645296097,24.29,57.518720000000002,7.63643615239799,8.5452514777096003,687.03821880785199,489.533888337809,134.68640038846999,119.108002028664,14.4979978889635
0:00:48,,-,2.3301110597336701,28.981480842458598,2.1444084932555199,-,22.912822020638899,0.92030312645296097,24.29,57.518720000000002,7.8272801020668403,8.5452514777096003,687.03821880785199,489.533888337809,134.68640038846999,119.108002028664,14.4979978889635
0:00:49,,-,2.2267030057894401,27.6953110172816,2.0231381245981002,-,22.7702212051509,0.90858013814052796,23.43,54.68562,8.0136293691704097,8.1427425912673108,654.67650433789197,441.481269990822,153.165102673391,107.416367394361,16.487093936855899
0:00:50,,-,2.22669871089284,27.695257598169601,2.0231342889449602,-,22.770265124763899,0.90858016805234698,23.43,54.68562,8.1954837789901305,8.1427269448263395,654.675246364038,441.48048563151099,153.164744845825,107.416176552679,16.4870554193568
0:00:51,,-,2.22669871089284,27.695257598169601,2.0231342889449602,-,22.770265124763899,0.90858016805234698,23.43,54.68562,8.3773380140912508,8.1427269448263395,654.675246364038,441.48048563151099,153.164744845825,107.416176552679,16.4870554193568
0:00:52,,-,2.5150327582068401,31.281501967746799,2.2867892492155502,-,22.493241813809998,0.90924829577407695,25.21,60.856940000000002,8.5709830875336994,9.1986229156918498,739.56928242162496,500.34234261197003,171.42366867460501,121.737796255954,18.452493936986599
0:00:53,,-,2.5150327582068401,31.281501967746799,2.2867892492155502,-,22.493241813809998,0.90924829577407695,25.21,60.856940000000002,8.7764189993174906,9.1986229156918498,739.56928242162496,500.34234261197003,171.42366867460501,121.737796255954,18.452493936986599
0:00:54,,-,2.4449324574350002,30.4096076795398,2.2357816494048,-,22.798732059240098,0.91445538407649096,25.64,60.100160000000002,8.9791186821591893,8.9535874880426007,719.86843403862497,499.23675167780198,154.71825925434101,121.468796028662,16.6542797905642
0:00:55,,-,2.4449324574350002,30.4096076795398,2.2357816494048,-,22.798732059240098,0.91445538407649096,25.64,60.100160000000002,9.1790821360588097,8.9535874880426007,719.86843403862497,499.23675167780198,154.71825925434101,121.468796028662,16.6542797905642
0:00:56,,-,2.4198858869853401,30.0980831714594,2.1988937114518201,-,22.771321695936599,0.90867661292540103,24,59.183999999999997,9.3778820922414301,8.8493936626397502,711.49125047623602,480.01848187435598,166.234580997465,116.792817974296,17.893926910383801
0:00:57,,-,2.4198858869853401,30.0980831714594,2.1988937114518201,-,22.771321695936599,0.90867661292540103,24,59.183999999999997,9.5755185507070504,8.8493936626397502,711.49125047623602,480.01848187435598,166.234580997465,116.792817974296,17.893926910383801
0:00:58,,-,2.4198858869853401,30.0980831714594,2.1988937114518201,-,22.771321695936599,0.90867661292540103,24,59.183999999999997,9.7731550091726707,8.8493936626397502,711.49125047623602,480.01848187435598,166.234580997465,116.792817974296,17.893926910383801
0:00:59,,-,2.4032334671208502,29.890963521403599,2.1961936305914,-,23.287874759437901,0.91384947015676898,25.21,60.251899999999999,9.9702352488628208,8.7995830260307297,707.48647529286995,489.25348623052997,153.44373737553599,119.03977767166199,16.517086908023298
0:01:00,,-,2.4032379545404599,29.891019335080301,2.19619768666215,-,23.287831275410099,0.91384945153385899,25.21,60.251899999999999,10.166759452810799,8.7995994170735692,707.48779313271496,489.25435464613702,153.444065822531,119.03998896499699,16.517122262920498
0:01:01,,-,2.3174474502531801,28.8239732618555,2.1211831321899099,-,23.762743786912502,0.91531013225700897,28.43,59.902009999999997,10.359809797094099,8.4884911157542398,682.47468570664103,475.20310510813403,144.795051297642,115.62119345696701,15.5861196229969
0:01:02,,-,2.3174474502531801,28.8239732618555,2.1211831321899099,-,23.762743786912502,0.91531013225700897,28.43,59.902009999999997,10.5493860986792,8.4884911157542398,682.47468570664103,475.20310510813403,144.795051297642,115.62119345696701,15.5861196229969
0:01:03,,-,2.5352908359597999,31.5334681089528,2.3218437386136901,-,22.849851850653099,0.91580962060894999,28.98,62.857619999999997,10.7478852331715,9.2875507790760299,746.71908263771297,521.15009238237496,157.21957755053,126.800509095468,16.9235282616287
0:01:04,,-,2.5352908359597999,31.5334681089528,2.3218437386136901,-,22.849851850653099,0.91580962060894999,28.98,62.857619999999997,10.9553072005709,9.2875507790760299,746.71908263771297,521.15009238237496,157.21957755053,126.800509095468,16.9235282616287
0:01:05,,-,2.2012351666426699,27.378546848789501,1.99786165565973,-,23.631777643885101,0.90760936674788495,28.98,56.945700000000002,11.148884218833601,8.0477045877327296,647.03544885371105,434.27661243209599,153.415297317062,105.663409350875,16.514025545431899
0:01:06,,-,2.2012351666426699,27.378546848789501,1.99786165565973,-,23.631777643885101,0.90760936674788495,28.98,56.945700000000002,11.3286162879596,8.0477045877327296,647.03544885371105,434.27661243209599,153.415297317062,105.663409350875,16.514025545431899
0:01:07,,-,2.0117362169651098,25.021594738371999,1.88581943878359,-,25.2634314436471,0.93740890226081697,25.21,55.109059999999999,11.501209000229199,7.40835919760206,595.63207948720606,457.35396700920597,84.043313457594294,111.27833747182601,9.0466429986646109
0:01:08,,-,2.0117362169651098,25.021594738371999,1.88581943878359,-,25.2634314436471,0.93740890226081697,25.21,55.109059999999999,11.6666623556423,7.40835919760206,595.63207948720606,457.35396700920597,84.043313457594294,111.27833747182601,9.0466429986646109
0:01:09,,-,2.0117362169651098,25.021594738371999,1.88581943878359,-,25.2634314436471,0.93740890226081697,25.21,55.109059999999999,11.832115711055399,7.40835919760206,595.63207948720606,457.35396700920597,84.043313457594294,111.27833747182601,9.0466429986646109
0:01:10,,-,1.8375122937594599,22.854630519396199,1.76301774645737,-,26.5724916049959,0.95945902100623404,23.34,52.795079999999999,11.9908081104355,6.8029004483764002,546.95319604946303,458.61039646315402,38.804938156388701,111.584038068894,4.1770654635509903
0:01:11,,-,1.8375122937594599,22.854630519396199,1.76301774645737,-,26.5724916049959,0.95945902100623404,23.34,52.795079999999999,12.142739553782601,6.8029004483764002,546.95319604946303,458.61039646315402,38.804938156388701,111.584038068894,4.1770654635509903
0:01:12,,-,1.6206443872330401,20.1572684979234,1.59375453373763,-,29.0992770354245,0.98340792483086403,26.78,51.712179999999996,12.2860691151095,6.0325826555308097,485.01964550467699,441.32836934038397,0,107.379165289631,0
0:01:13,,-,1.6206443872330401,20.1572684979234,1.59375453373763,-,29.0992770354245,0.98340792483086403,26.78,51.712179999999996,12.4207967944164,6.0325826555308097,485.01964550467699,441.32836934038397,0,107.379165289631,0
0:01:14,,-,1.6206443872330401,20.1572684979234,1.59375453373763,-,29.0992770354245,0.98340792483086403,26.78,51.712179999999996,12.555524473723199,6.0325826555308097,485.01964550467699,441.32836934038397,0,107.379165289631,0
0:01:15,,-,1.5165695518472,18.862805371233801,1.51336667175977,-,29.226829686783699,0.99788807570115601,24.79,48.538820000000001,12.6859261697495,5.6451811677202999,453.872565884712,412.987064022553,0,100.483470565098,0
0:01:16,,-,1.5165695518472,18.862805371233801,1.51336667175977,-,29.226829686783699,0.99788807570115601,24.79,48.538820000000001,12.8120018824953,5.6451811677202999,453.872565884712,412.987064022553,0,100.483470565098,0
0:01:17,,-,1.52654339430056,18.986858138066601,1.55128449183738,-,30.188201771437299,1.0162072677587799,25.1,50.3506,12.938492168807599,5.6823071587563998,456.85749556401498,415.70310688838703,0,101.14430824535,0
0:01:18,,-,1.52654339430056,18.986858138066601,1.55128449183738,-,30.188201771437299,1.0162072677587799,25.1,50.3506,13.065397028686499,5.6823071587563998,456.85749556401498,415.70310688838703,0,101.14430824535,0
0:01:19,,-,1.39716681951193,17.377696760098601,1.4544774661630999,-,31.190019252835501,1.0410191867218801,25.97,47.992559999999997,13.1869242110764,5.2007241000359103,418.13821764288798,380.47171792230199,0,92.572194141679205,0
0:01:20,,-,1.3971876826938501,17.377956252411,1.45449899166825,-,31.189553515086899,1.04101904825264,25.97,47.992559999999997,13.303074583177899,5.2008017598053096,418.14446148834702,380.477399313067,0,92.573576475198806,0
0:01:21,,-,1.3971876826938501,17.377956252411,1.45449899166825,-,31.189553515086899,1.04101904825264,25.97,47.992559999999997,13.4192258224802,5.2008017598053096,418.14446148834702,380.477399313067,0,92.573576475198806,0
0:01:22,,-,1.2151865146807199,15.1142601328447,1.26125133736957,-,30.662033811155201,1.0379076151128599,24.99,41.508389999999999,13.527811986066199,4.52333229266522,363.67591633028297,330.91546004370298,0,80.514710472920498,0
0:01:23,,-,1.2151865146807199,15.1142601328447,1.26125133736957,-,30.662033811155201,1.0379076151128599,24.99,41.508389999999999,13.6288330739357,4.52333229266522,363.67591633028297,330.91546004370298,0,80.514710472920498,0
0:01:24,,-,1.06648409688084,13.2647275731448,1.1319295058068899,-,31.1619836593899,1.0613655741491701,23.52,37.23216,13.7236731847151,3.9698119562349801,319.17288128129201,290.42132321666202,0,70.662122437144006,0
0:01:25,,-,1.06648409688084,13.2647275731448,1.1319295058068899,-,31.1619836593899,1.0613655741491701,23.52,37.23216,13.8123323184043,3.9698119562349801,319.17288128129201,290.42132321666202,0,70.662122437144006,0
0:01:26,,-,1.06648409688084,13.2647275731448,1.1319295058068899,-,31.1619836593899,1.0613655741491701,23.52,37.23216,13.900991452093599,3.9698119562349801,319.17288128129201,290.42132321666202,0,70.662122437144006,0
0:01:27,,-,1.03375434060677,12.857641052323,1.11279403037876,-,31.974637205004299,1.0764588709979099,24.89,37.285220000000002,13.988290138006001,3.8479808120468202,309.37765728856499,281.50846726927801,0,68.493544347756298,0
0:01:28,,-,1.03375434060677,12.857641052323,1.11279403037876,-,31.974637205004299,1.0764588709979099,24.89,37.285220000000002,14.0742283761418,3.8479808120468202,309.37765728856499,281.50846726927801,0,68.493544347756298,0
0:01:29,,-,1.0988881426792401,13.6677629686472,1.19385511900323,-,32.677229469825697,1.08642096737203,26.54,40.42042,14.162873971322201,4.0904306966522697,328.87062801084301,299.24548279472401,0,72.809119901392805,0
0:01:30,,-,1.0988881426792401,13.6677629686472,1.19385511900323,-,32.677229469825697,1.08642096737203,26.54,40.42042,14.254226923547501,4.0904306966522697,328.87062801084301,299.24548279472401,0,72.809119901392805,0
0:01:31,,-,1.0553278497772001,13.125968280811,1.1479561010948001,-,34.157347413517201,1.0877720144855001,28.7,40.926200000000001,14.3437692450079,3.92828465801432,315.834086504352,287.38329193663799,0,69.922942077040901,0
0:01:32,,-,1.0553278497772001,13.125968280811,1.1479561010948001,-,34.157347413517201,1.0877720144855001,28.7,40.926200000000001,14.4315009357036,3.92828465801432,315.834086504352,287.38329193663799,0,69.922942077040901,0
0:01:33,,-,1.0553278497772001,13.125968280811,1.1479561010948001,-,34.157347413517201,1.0877720144855001,28.7,40.926200000000001,14.5192326263992,3.92828465801432,315.834086504352,287.38329193663799,0,69.922942077040901,0
0:01:34,,-,1.0553278497772001,13.125968280811,1.1479561010948001,-,34.157347413517201,1.0877720144855001,28.7,40.926200000000001,14.606964317094899,3.92828465801432,315.834086504352,287.38329193663799,0,69.922942077040901,0
0:01:35,,-,0.84877834427227805,10.556944580501,0.94219849587275994,-,29.777479798533001,1.1100642496723701,16.940000000000001,28.15428,14.686110553832201,3.1594380348850901,254.01881800476099,231.13643286585599,0,56.237574906534299,0
0:01:36,,-,0.84877622256626295,10.556918191122699,0.94219619190565596,-,29.7775542340041,1.1100643100686101,16.940000000000001,28.15428,14.7566712484203,3.15943013718279,254.01818302949701,231.135855090088,0,56.237434328488597,0
0:01:37,,-,1.14212825381218,14.2055752961713,1.2799549240185899,-,34.7165564529679,1.12067530047206,26.54,44.162559999999999,14.839425349794199,4.2513849112219102,341.81134686224198,311.02048284206899,0,75.6740834165617,0
0:01:38,,-,1.14212825381218,14.2055752961713,1.2799549240185899,-,34.7165564529679,1.12067530047206,26.54,44.162559999999999,14.9343729461448,4.2513849112219102,341.81134686224198,311.02048284206899,0,75.6740834165617,0
0:01:39,,-,0.94975299087812004,11.8128481452503,1.0823029456694699,-,37.595354100424302,1.1395625558060101,24.29,39.835599999999999,15.021324256285,3.5352995789482899,284.238086147442,258.633505315761,0,62.9278601741511,0
0:01:40,,-,0.94975567130185501,11.8128814838539,1.0823059812493501,-,37.595247997894496,1.1395625358738899,24.29,39.835599999999999,15.1002793916296,3.5353095563855699,284.23888833339998,258.634235239639,0,62.928037771201602,0
0:01:41,,-,0.94975567130185501,11.8128814838539,1.0823059812493501,-,37.595247997894496,1.1395625358738899,24.29,39.835599999999999,15.1792346383889,3.5353095563855699,284.23888833339998,258.634235239639,0,62.928037771201602,0
0:01:42,,-,0.886480098224118,11.0258718684592,1.0329502440335501,-,36.0283328006822,1.1652266600263801,21.58,35.606999999999999,15.2555597674047,3.2997766241306099,265.30204058010099,241.40324631605799,0,58.7355830452695,0
0:01:43,,-,0.886480098224118,11.0258718684592,1.0329502440335501,-,36.0283328006822,1.1652266600263801,21.58,35.606999999999999,15.3292547786769,3.2997766241306099,265.30204058010099,241.40324631605799,0,58.7355830452695,0
0:01:44,,-,0.88649140060222598,11.0260124453013,1.0329633684574999,-,36.027873455177399,1.1652266088038401,21.58,35.606999999999999,15.402950259744699,3.2998186953775099,265.30542310835199,241.40632414123601,0,58.7363319078434,0
0:01:45,,-,0.81190743772088703,10.098351215433899,0.93448028759790203,-,39.679005885736103,1.15096899496461,24.48,36.377279999999999,15.4735460473917,3.0221921386799599,242.984247949869,221.09587295486401,0,53.794616290721102,0
0:01:46,,-,0.81190743772088703,10.098351215433899,0.93448028759790203,-,39.679005885736103,1.15096899496461,24.48,36.377279999999999,15.5410416718222,3.0221921386799599,242.984247949869,221.09587295486401,0,53.794616290721102,0
0:01:47,,-,0.66924936999941398,8.3239971392961891,0.77292747607873802,-,36.122499450423298,1.15491700213243,22.98,28.08156,15.602607559121701,2.49117090306058,200.29014060607099,182.24771299038201,0,44.342509243401999,0
0:01:48,,-,0.66924936999941398,8.3239971392961891,0.77292747607873802,-,36.122499450423298,1.15491700213243,22.98,28.08156,15.65824370929,2.49117090306058,200.29014060607099,182.24771299038201,0,44.342509243401999,0
0:01:49,,-,0.66924936999941398,8.3239971392961891,0.77292747607873802,-,36.122499450423298,1.15491700213243,22.98,28.08156,15.7138798594584,2.49117090306058,200.29014060607099,182.24771299038201,0,44.342509243401999,0
0:01:50,,-,0.74868774994976295,9.3120366909174503,0.85740335101667497,-,35.0215159814747,1.14520820071412,22.98,30.12678,15.7728179519476,2.7868672303036699,224.06412531641499,203.88010252797,0,49.605864362036399,0
0:01:51,,-,0.74868774994976295,9.3120366909174503,0.85740335101667497,-,35.0215159814747,1.14520820071412,22.98,30.12678,15.8350579867577,2.7868672303036699,224.06412531641499,203.88010252797,0,49.605864362036399,0
0:01:52,,-,0.51424564018177998,6.3960900520121804,0.57671402399889504,-,41.4983391836953,1.1214757674854301,34.090000000000003,27.135639999999999,15.887553181296401,1.9141949671879901,153.901275361914,140.03762429912601,0,34.072414671320097,0
0:01:53,,-,0.51424564018177998,6.3960900520121804,0.57671402399889504,-,41.4983391836953,1.1214757674854301,34.090000000000003,27.135639999999999,15.930303535563599,1.9141949671879901,153.901275361914,140.03762429912601,0,34.072414671320097,0
0:01:54,,-,0.51424564018177998,6.3960900520121804,0.57671402399889504,-,41.4983391836953,1.1214757674854301,34.090000000000003,27.135639999999999,15.973053889830799,1.9141949671879901,153.901275361914,140.03762429912601,0,34.072414671320097,0
0:01:55,,-,0.83787633366136105,10.421347433598999,0.97127966591385295,-,32.168828402418598,1.1592160166042,17.850000000000001,29.988,16.029256304472401,3.1188570902682899,250.75611005757099,228.16763440312701,0,55.515239514142898,0
0:01:56,,-,0.83787633366136105,10.421347433598999,0.97127966591385295,-,32.168828402418598,1.1592160166042,17.850000000000001,29.988,16.098910779488399,3.1188570902682899,250.75611005757099,228.16763440312701,0,55.515239514142898,0
0:01:57,,-,0.83787633366136105,10.421347433598999,0.97127966591385295,-,32.168828402418598,1.1592160166042,17.850000000000001,29.988,16.168565254504401,3.1188570902682899,250.75611005757099,228.16763440312701,0,55.515239514142898,0
0:01:58,,-,0.83787414304635799,10.421320187143801,0.97127718978049005,-,32.168912507553898,1.15921609210794,17.850000000000001,29.988,16.2382196384651,3.1188489360635998,250.755454459513,228.167037862298,0,55.515094370388802,0
0:01:59,,-,0.83787414304635799,10.421320187143801,0.97127718978049005,-,32.168912507553898,1.15921609210794,17.850000000000001,29.988,16.307873931370501,3.1188489360635998,250.755454459513,228.167037862298,0,55.515094370388802,0
0:02:00,,-,0.87693460687043401,10.907146851622301,1.0388706752026899,-,36.502972683719797,1.1846615096080699,11.76,34.009920000000001,16.379151814770299,3.2642450997367498,262.44530601883503,238.803850565293,0,58.103126658222202,0
0:02:01,,-,0.87693460687043401,10.907146851622301,1.0388706752026899,-,36.502972683719797,1.1846615096080699,11.76,34.009920000000001,16.452053288664398,3.2642450997367498,262.44530601883503,238.803850565293,0,58.103126658222202,0
0:02:02,,-,0.87693460687043401,10.907146851622301,1.0388706752026899,-,36.502972683719797,1.1846615096080699,11.76,34.009920000000001,16.524954762558501,3.2642450997367498,262.44530601883503,238.803850565293,0,58.103126658222202,0
0:02:03,,-,1.11101212160269,13.8185587264016,1.24428862473419,-,29.873697464364,1.1199595400806599,21.58,36.858640000000001,16.607585921936401,4.1355602176908297,332.49904150234198,302.54704351363102,0,73.612419346382296,0
0:02:04,,-,1.1110285534311899,13.818763102378,1.24430664118347,-,29.873255640009599,1.1199591921743799,21.58,36.858640000000001,16.699947449804899,4.1356213824746604,332.50395915096198,302.5515181733,0,73.613508071362602,0
0:02:05,,-,0.99862466258292004,12.420704758494001,1.0951557514847401,-,30.438663432744999,1.0966640345654499,27.14,35.010599999999997,16.787637471186201,3.7172163531621099,298.86419479423398,271.94207279072799,0,66.165954450298798,0
0:02:06,,-,0.99862466258292004,12.420704758494001,1.0951557514847401,-,30.438663432744999,1.0966640345654499,27.14,35.010599999999997,16.870655303073502,3.7172163531621099,298.86419479423398,271.94207279072799,0,66.165954450298798,0
